date,open,high,low,close,volume,open_interest,settle,symbol
20180803,2436.8,2452.0,2406.0,2406.0,14614,0,0.0,IH0
20180806,2415.8,2448.0,2391.0,2408.8,16604,0,0.0,IH0
20180807,2421.6,2483.6,2411.4,2480.8,16162,0,0.0,IH0
20180808,2478.4,2482.2,2436.0,2444.6,14558,0,0.0,IH0
20180809,2437.0,2513.6,2435.0,2501.4,15889,0,0.0,IH0
20180810,2507.6,2517.8,2481.8,2500.4,12994,0,0.0,IH0
20180813,2480.8,2489.2,2438.2,2477.0,14576,0,0.0,IH0
20180814,2477.0,2484.4,2450.2,2470.0,13403,0,0.0,IH0
20180815,2466.4,2468.6,2398.0,2404.0,12005,0,2409.6,IH0
20180816,2379.4,2438.0,2361.2,2411.0,10721,0,0.0,IH0
20180817,2429.8,2432.0,2362.0,2369.8,14607,0,0.0,IH0
20180820,2385.4,2413.6,2370.4,2411.0,17753,0,0.0,IH0
20180821,2412.6,2464.6,2410.8,2448.6,16937,0,0.0,IH0
20180822,2452.2,2455.8,2432.0,2449.8,13351,0,0.0,IH0
20180823,2452.8,2476.6,2428.8,2455.4,18102,0,0.0,IH0
20180824,2447.0,2496.0,2435.0,2474.6,17970,0,0.0,IH0
20180827,2490.4,2522.2,2479.8,2519.0,16357,0,0.0,IH0
20180828,2524.4,2534.0,2503.0,2508.0,12843,0,0.0,IH0
20180829,2504.4,2515.4,2498.8,2505.0,11482,0,0.0,IH0
20180830,2509.8,2522.8,2478.0,2483.2,13693,0,0.0,IH0
20180831,2465.2,2494.8,2455.2,2471.0,16164,0,0.0,IH0
20180903,2462.0,2472.8,2442.8,2461.0,13978,0,0.0,IH0
20180904,2462.2,2511.2,2448.2,2502.0,17484,0,0.0,IH0
20180905,2490.6,2495.4,2432.0,2433.8,16064,0,0.0,IH0
20180906,2432.0,2452.0,2407.0,2413.0,16536,0,0.0,IH0
20180907,2426.8,2461.8,2415.0,2441.6,17562,0,0.0,IH0
20180910,2434.0,2445.8,2413.0,2417.8,13760,0,0.0,IH0
20180911,2418.8,2429.8,2389.0,2398.4,15003,0,0.0,IH0
20180912,2390.0,2405.0,2376.0,2384.6,14373,0,0.0,IH0
20180913,2419.8,2426.4,2386.8,2419.6,16792,0,0.0,IH0
20180914,2424.4,2438.4,2413.8,2427.4,13591,0,0.0,IH0
20180917,2417.2,2420.0,2399.0,2400.8,11126,0,0.0,IH0
20180918,2392.0,2468.0,2392.0,2465.0,15514,0,0.0,IH0
20180919,2458.8,2506.6,2458.8,2486.0,14002,0,0.0,IH0
20180920,2491.2,2504.2,2486.0,2491.0,8349,0,0.0,IH0
20180921,2506.6,2596.0,2496.0,2595.0,17763,0,2576.4,IH0
20180925,2567.2,2570.8,2546.0,2557.2,13744,0,0.0,IH0
20180926,2568.8,2620.6,2565.0,2592.6,18604,0,0.0,IH0
20180927,2592.0,2595.6,2570.0,2582.8,14989,0,0.0,IH0
20180928,2595.0,2630.0,2589.0,2609.6,17950,0,2604.6,IH0
20181008,2541.6,2558.0,2482.6,2483.6,17953,0,0.0,IH0
20181009,2487.2,2516.0,2481.0,2499.4,16382,0,0.0,IH0
20181010,2506.6,2525.0,2474.4,2500.4,17669,0,0.0,IH0
20181011,2420.0,2449.6,2364.4,2386.8,21383,0,0.0,IH0
20181012,2402.0,2458.0,2394.2,2446.6,19839,0,0.0,IH0
20181015,2445.0,2451.8,2409.0,2415.0,15684,0,0.0,IH0
20181016,2424.0,2465.6,2407.6,2420.0,18005,0,0.0,IH0
20181017,2458.4,2460.0,2381.8,2427.8,20159,0,0.0,IH0
20181018,2414.8,2418.8,2370.8,2370.8,12038,0,0.0,IH0
20181019,2364.8,2426.2,2351.6,2425.0,6781,0,0.0,IH0
20181022,2463.2,2576.0,2463.2,2551.8,23683,0,0.0,IH0
20181023,2550.0,2555.0,2456.0,2466.0,21630,0,0.0,IH0
20181024,2466.0,2538.0,2466.0,2480.8,24636,0,0.0,IH0
20181025,2428.0,2495.0,2421.8,2489.6,22816,0,0.0,IH0
20181026,2495.0,2509.4,2446.2,2470.2,22292,0,0.0,IH0
20181029,2471.2,2478.8,2378.8,2391.4,21004,0,0.0,IH0
20181030,2395.0,2452.6,2391.4,2421.4,23819,0,0.0,IH0
20181031,2431.8,2465.8,2415.6,2450.4,21515,0,0.0,IH0
20181101,2481.6,2505.0,2456.6,2460.0,21610,0,0.0,IH0
20181102,2530.0,2548.4,2491.2,2546.8,23560,0,0.0,IH0
20181105,2521.0,2530.6,2492.0,2511.0,18186,0,0.0,IH0
20181106,2513.2,2513.6,2481.6,2499.2,16482,0,0.0,IH0
20181107,2506.8,2527.0,2475.2,2480.6,19909,0,0.0,IH0
20181108,2507.0,2516.8,2482.2,2490.4,17670,0,2488.8,IH0
20181109,2475.0,2475.0,2433.8,2434.4,16383,0,0.0,IH0
20181112,2435.0,2450.0,2425.0,2443.4,15416,0,0.0,IH0
20181113,2417.8,2477.4,2414.6,2460.6,18253,0,0.0,IH0
20181114,2461.2,2462.0,2421.2,2428.6,14690,0,0.0,IH0
20181115,2432.4,2461.6,2427.6,2459.6,10651,0,0.0,IH0
20181116,2461.0,2492.8,2442.8,2462.6,19580,0,0.0,IH0
20181119,2471.0,2501.4,2467.4,2499.8,19300,0,0.0,IH0
20181120,2486.8,2490.6,2445.0,2455.8,19691,0,0.0,IH0
20181121,2438.0,2463.6,2436.0,2453.2,16411,0,0.0,IH0
20181122,2460.0,2461.6,2423.6,2440.6,17137,0,0.0,IH0
20181123,2438.0,2447.0,2403.2,2405.0,17759,0,0.0,IH0
20181126,2414.0,2428.2,2395.2,2408.6,16509,0,0.0,IH0
20181127,2412.8,2419.4,2388.8,2395.4,15896,0,0.0,IH0
20181128,2399.6,2433.2,2397.6,2423.2,18043,0,0.0,IH0
20181129,2438.0,2442.0,2407.2,2412.2,16754,0,0.0,IH0
20181130,2412.8,2438.6,2410.4,2432.4,17791,0,0.0,IH0
20181203,2498.0,2505.4,2471.2,2488.8,20556,0,0.0,IH0
20181204,2485.4,2506.0,2480.8,2500.4,22075,0,0.0,IH0
20181205,2477.0,2500.0,2475.2,2490.0,22638,0,0.0,IH0
20181206,2460.2,2468.4,2440.8,2443.8,22210,0,0.0,IH0
20181207,2452.4,2453.6,2433.2,2433.4,14849,0,0.0,IH0
20181210,2419.8,2433.4,2406.2,2416.8,16087,0,0.0,IH0
20181211,2418.0,2425.8,2411.0,2423.2,13992,0,0.0,IH0
20181212,2439.4,2439.6,2420.2,2427.0,16494,0,0.0,IH0
20181213,2429.8,2473.6,2429.6,2460.2,21749,0,0.0,IH0
20181214,2449.0,2452.8,2427.0,2429.6,17315,0,0.0,IH0
20181217,2429.2,2438.8,2417.0,2430.6,18127,0,0.0,IH0
20181218,2418.6,2432.8,2391.0,2398.2,20199,0,0.0,IH0
20181219,2403.6,2405.6,2364.4,2372.6,16595,0,0.0,IH0
20181220,2371.4,2376.6,2317.4,2336.2,14395,0,0.0,IH0
20181221,2336.2,2338.4,2292.8,2313.2,23327,0,0.0,IH0
20181224,2301.6,2323.0,2291.2,2312.2,20973,0,0.0,IH0
20181225,2286.4,2316.4,2254.0,2303.0,28305,0,0.0,IH0
20181226,2300.0,2307.4,2277.6,2284.6,20919,0,0.0,IH0
20181227,2313.0,2319.0,2276.4,2287.6,24321,0,0.0,IH0
20181228,2291.4,2315.8,2284.6,2286.6,24907,0,2292.6,IH0
20190102,2297.8,2301.0,2250.8,2261.4,22811,0,0.0,IH0
20190103,2259.6,2295.0,2259.0,2268.0,22436,0,0.0,IH0
20190104,2263.0,2319.8,2254.0,2316.2,28964,0,0.0,IH0
20190107,2325.8,2334.0,2307.0,2313.4,24253,0,0.0,IH0
20190108,2315.2,2315.2,2300.2,2308.2,18036,0,0.0,IH0
20190109,2323.2,2362.0,2321.2,2332.0,27276,0,0.0,IH0
20190110,2328.0,2349.6,2320.4,2335.4,21044,0,0.0,IH0
20190111,2346.6,2364.2,2336.0,2355.8,22321,0,0.0,IH0
20190114,2350.2,2354.2,2331.0,2332.8,17403,0,0.0,IH0
20190115,2337.4,2378.8,2335.2,2375.8,23494,0,0.0,IH0
20190116,2371.0,2383.4,2363.0,2380.2,17058,0,0.0,IH0
20190117,2384.8,2399.2,2366.2,2370.4,14297,0,0.0,IH0
20190118,2384.4,2412.6,2380.4,2412.0,8192,0,0.0,IH0
20190121,2414.8,2446.2,2414.4,2434.0,21143,0,0.0,IH0
20190122,2432.8,2433.0,2399.0,2405.6,18870,0,0.0,IH0
20190123,2404.0,2419.6,2394.0,2396.4,19222,0,0.0,IH0
20190124,2403.0,2419.6,2386.6,2413.8,22748,0,0.0,IH0
20190125,2424.0,2455.8,2420.4,2441.0,23140,0,0.0,IH0
20190128,2456.8,2475.6,2429.2,2440.0,20710,0,0.0,IH0
20190129,2437.0,2465.2,2429.4,2458.8,23753,0,0.0,IH0
20190130,2448.2,2466.6,2443.6,2448.6,19821,0,0.0,IH0
20190131,2458.4,2488.8,2455.8,2486.8,22476,0,2478.4,IH0
20190201,2502.0,2506.0,2479.6,2505.6,21146,0,2499.8,IH0
20190211,2485.6,2527.4,2485.6,2522.0,18677,0,0.0,IH0
20190212,2522.6,2536.8,2513.8,2531.6,17454,0,0.0,IH0
20190213,2533.6,2593.4,2526.2,2581.8,20582,0,0.0,IH0
20190214,2578.8,2589.6,2569.4,2578.8,13135,0,0.0,IH0
20190215,2577.0,2579.6,2523.0,2526.8,24037,0,0.0,IH0
20190218,2548.4,2588.0,2546.0,2585.0,25712,0,0.0,IH0
20190219,2588.4,2621.0,2570.6,2580.0,32185,0,0.0,IH0
20190220,2592.8,2604.8,2575.2,2591.4,24976,0,0.0,IH0
20190221,2586.6,2620.0,2569.2,2580.8,31862,0,0.0,IH0
20190222,2580.6,2635.0,2559.4,2635.0,32914,0,0.0,IH0
20190225,2661.0,2836.6,2658.0,2836.0,48567,0,0.0,IH0
20190226,2824.0,2825.4,2732.0,2749.0,47723,0,0.0,IH0
20190227,2757.8,2802.2,2728.0,2757.2,45316,0,0.0,IH0
20190228,2757.0,2780.0,2745.2,2753.8,34242,0,0.0,IH0
20190301,2775.6,2829.2,2755.0,2823.6,42061,0,0.0,IH0
20190304,2844.4,2920.0,2818.4,2834.2,49756,0,0.0,IH0
20190305,2839.0,2846.2,2813.6,2835.0,37097,0,0.0,IH0
20190306,2836.0,2859.0,2795.8,2838.2,41321,0,0.0,IH0
20190307,2833.6,2833.6,2775.2,2794.4,43043,0,0.0,IH0
20190308,2735.0,2759.6,2686.2,2691.6,46161,0,0.0,IH0
20190311,2701.0,2720.2,2676.0,2706.4,36278,0,0.0,IH0
20190312,2734.0,2764.0,2701.0,2718.0,38667,0,0.0,IH0
20190313,2729.4,2755.4,2696.6,2726.6,40056,0,0.0,IH0
20190314,2726.0,2758.6,2717.8,2728.4,26633,0,0.0,IH0
20190315,2738.0,2782.2,2734.8,2753.2,12849,0,0.0,IH0
20190318,2777.2,2842.0,2760.4,2836.8,37079,0,0.0,IH0
20190319,2840.0,2856.0,2806.6,2812.6,32857,0,0.0,IH0
20190320,2805.0,2845.0,2794.0,2819.0,39283,0,0.0,IH0
20190321,2825.0,2833.2,2803.6,2804.0,36077,0,0.0,IH0
20190322,2810.0,2824.0,2776.2,2804.0,34732,0,0.0,IH0
20190325,2758.4,2772.2,2713.8,2717.2,36500,0,0.0,IH0
20190326,2741.0,2743.0,2698.6,2715.2,31868,0,0.0,IH0
20190327,2725.2,2755.0,2721.2,2739.0,31188,0,0.0,IH0
20190328,2722.0,2744.4,2707.2,2738.2,30270,0,0.0,IH0
20190329,2751.0,2854.2,2747.0,2839.2,38056,0,0.0,IH0
20190401,2868.0,2920.4,2867.8,2894.0,35457,0,0.0,IH0
20190402,2898.0,2910.6,2883.0,2894.6,25873,0,0.0,IH0
20190403,2879.8,2936.0,2873.2,2924.8,29205,0,0.0,IH0
20190404,2934.0,2969.6,2921.2,2960.0,34763,0,2952.4,IH0
20190408,2990.0,3018.8,2941.2,2962.2,36430,0,0.0,IH0
20190409,2970.2,2988.0,2949.0,2968.6,31193,0,0.0,IH0
20190410,2958.4,3004.2,2940.6,2982.4,34516,0,0.0,IH0
20190411,2985.4,3007.4,2915.2,2928.6,37309,0,0.0,IH0
20190412,2925.2,2939.4,2909.2,2928.2,28923,0,2924.2,IH0
20190415,2981.0,3003.6,2917.2,2920.4,40916,0,0.0,IH0
20190416,2919.8,3032.0,2912.2,3031.4,39902,0,0.0,IH0
20190417,3017.0,3041.6,2997.0,3015.4,31222,0,0.0,IH0
20190418,3012.0,3021.0,2995.6,3003.6,19145,0,0.0,IH0
20190419,3012.0,3053.6,2986.4,3024.0,10687,0,0.0,IH0
20190422,3050.0,3061.0,2961.2,2980.4,46831,0,0.0,IH0
20190423,2972.0,3018.8,2972.0,2987.8,40891,0,0.0,IH0
20190424,3004.6,3008.4,2934.8,2977.6,46992,0,0.0,IH0
20190425,2970.4,2982.4,2936.2,2938.2,42655,32963,0.0,IH0
20190426,2923.8,2943.0,2898.4,2898.4,42437,33923,0.0,IH0
20190429,2915.8,2979.8,2911.0,2944.6,50277,36074,0.0,IH0
20190430,2935.2,2960.0,2926.2,2952.2,39607,32213,0.0,IH0
20190506,2858.6,2883.8,2768.0,2800.6,56211,39474,0.0,IH0
20190507,2825.0,2841.0,2780.2,2810.0,48157,34593,0.0,IH0
20190508,2760.4,2801.6,2755.0,2766.6,43520,34985,0.0,IH0
20190509,2751.0,2757.4,2682.2,2702.4,49769,36847,0.0,IH0
20190510,2744.6,2802.0,2690.0,2785.0,60621,37753,0.0,IH0
20190513,2751.0,2763.8,2729.2,2740.8,116,32119,0.0,IH0
20190514,2720.4,2768.8,2715.8,2721.4,140,31308,0.0,IH0
20190515,2746.2,2796.4,2740.2,2779.0,121,23105,0.0,IH0
20190516,2761.0,2790.8,2760.0,2785.6,23145,13602,0.0,IH0
20190517,2774.6,2777.0,2710.2,2720.0,40671,41186,0.0,IH0
20190520,2720.6,2735.4,2677.4,2695.2,49034,44631,0.0,IH0
20190521,2704.4,2746.8,2697.6,2713.0,45417,43736,0.0,IH0
20190522,2716.6,2719.8,2686.4,2703.8,38933,42611,0.0,IH0
20190523,2690.0,2696.0,2652.0,2666.4,43053,43667,0.0,IH0
20190524,2687.0,2708.8,2671.6,2679.0,40964,42298,0.0,IH0
20190527,2675.0,2715.2,2645.2,2702.6,50383,46780,0.0,IH0
20190528,2702.4,2739.0,2699.8,2715.6,43940,41756,0.0,IH0
20190529,2707.0,2762.0,2702.0,2729.6,45189,44281,0.0,IH0
20190530,2735.6,2736.0,2697.0,2723.0,43212,40675,0.0,IH0
20190531,2717.2,2747.4,2707.0,2707.0,39786,41302,0.0,IH0
20190603,2723.6,2751.0,2706.8,2726.8,45761,43401,0.0,IH0
20190604,2728.8,2733.2,2698.8,2709.4,37849,41000,0.0,IH0
20190605,2732.2,2737.6,2698.2,2703.4,38593,40994,0.0,IH0
20190606,2709.0,2713.0,2687.6,2689.8,37966,41987,0.0,IH0
20190610,2709.8,2733.4,2698.4,2724.0,40550,40988,0.0,IH0
20190611,2734.8,2801.8,2731.0,2795.8,45276,41296,0.0,IH0
20190612,2786.2,2794.4,2781.2,2787.6,31280,35237,0.0,IH0
20190613,2788.0,2796.8,2761.6,2783.8,35291,36250,0.0,IH0
20190614,2786.4,2805.4,2770.6,2775.2,27915,33048,0.0,IH0
20190617,2776.6,2803.6,2776.6,2787.4,31302,31674,0.0,IH0
20190618,2793.4,2802.0,2775.6,2798.4,30813,28964,0.0,IH0
20190619,2868.4,2878.0,2840.4,2844.2,32358,24533,0.0,IH0
20190620,2849.4,2963.0,2846.6,2939.6,31986,14507,0.0,IH0
20190621,2918.0,2938.2,2911.8,2921.6,34654,35031,0.0,IH0
20190624,2920.8,2937.8,2901.4,2926.0,32584,36610,0.0,IH0
20190625,2926.8,2926.8,2854.0,2884.0,46134,41604,0.0,IH0
20190626,2870.2,2893.0,2868.0,2881.2,28342,36569,0.0,IH0
20190627,2894.8,2932.4,2891.2,2918.6,40932,41439,0.0,IH0
20190628,2915.6,2920.2,2896.8,2919.0,34939,38046,0.0,IH0
20190701,2981.0,2997.2,2962.0,2982.8,41384,43088,0.0,IH0
20190702,2978.6,2986.0,2969.4,2980.8,23424,38125,0.0,IH0
20190703,2971.8,2974.0,2942.4,2953.0,30513,39975,0.0,IH0
20190704,2961.6,2964.6,2925.8,2942.8,30624,38159,0.0,IH0
20190705,2943.0,2957.8,2930.0,2950.6,27492,37718,0.0,IH0
20190708,2929.8,2932.4,2865.4,2884.2,40672,40069,0.0,IH0
20190709,2889.8,2896.0,2864.0,2874.0,26874,35360,0.0,IH0
20190710,2890.8,2893.0,2862.2,2874.6,24587,34563,0.0,IH0
20190711,2893.0,2914.6,2870.0,2880.6,33095,36378,0.0,IH0
20190712,2883.0,2914.4,2876.4,2900.2,34704,34919,0.0,IH0
20190715,2880.0,2924.6,2843.8,2900.6,44400,36257,0.0,IH0
20190716,2897.8,2908.8,2881.0,2884.2,26067,29064,0.0,IH0
20190717,2874.8,2892.4,2862.8,2874.2,26651,24151,0.0,IH0
20190718,2862.8,2874.8,2855.4,2862.2,20019,13226,0.0,IH0
20190719,2878.0,2910.0,2876.0,2892.2,12132,3052,0.0,IH0
20190722,2897.4,2907.8,2870.0,2879.8,30161,30482,0.0,IH0
20190723,2884.2,2891.4,2872.2,2878.4,22417,28646,0.0,IH0
20190724,2893.0,2926.6,2892.8,2904.8,29666,30559,0.0,IH0
20190725,2913.2,2932.0,2903.4,2931.6,25827,28525,0.0,IH0
20190726,2918.2,2942.4,2918.0,2934.4,22039,28420,0.0,IH0
20190729,2930.4,2934.4,2919.0,2928.6,21208,26903,0.0,IH0
20190730,2936.0,2957.0,2935.0,2941.0,24402,28646,0.0,IH0
20190731,2930.0,2930.2,2906.0,2914.2,26385,27712,0.0,IH0
20190801,2900.0,2909.8,2875.0,2887.2,25152,29076,0.0,IH0
20190802,2831.2,2848.6,2820.6,2842.8,26027,28326,0.0,IH0
20190805,2814.6,2829.8,2780.8,2787.0,31254,31655,0.0,IH0
20190806,2737.2,2767.0,2718.6,2756.6,38263,33135,0.0,IH0
20190807,2767.2,2768.0,2733.2,2734.2,27377,30069,0.0,IH0
20190808,2757.2,2774.8,2751.6,2767.0,29053,28895,0.0,IH0
20190809,2782.4,2784.0,2750.0,2763.4,26327,27326,0.0,IH0
20190812,2769.0,2808.0,2768.4,2803.4,29460,27998,0.0,IH0
20190813,2786.6,2796.8,2776.8,2785.2,22197,22548,0.0,IH0
20190814,2824.6,2829.4,2798.0,2799.8,20250,19411,0.0,IH0
20190815,2761.2,2814.0,2759.2,2810.8,19369,11740,0.0,IH0
20190816,2800.0,2825.8,2783.4,2802.0,31156,40190,0.0,IH0
20190819,2819.0,2866.6,2807.6,2862.6,38795,42328,0.0,IH0
20190820,2852.8,2871.2,2852.2,2860.6,26649,39078,0.0,IH0
20190821,2857.8,2864.8,2854.2,2861.8,19803,37929,0.0,IH0
20190822,2872.0,2872.0,2850.4,2864.6,23028,38388,0.0,IH0
20190823,2867.0,2910.8,2862.6,2901.0,35575,42915,0.0,IH0
20190826,2856.2,2878.8,2848.2,2860.4,33558,39373,0.0,IH0
20190827,2875.0,2909.6,2871.8,2880.4,36717,43027,0.0,IH0
20190828,2882.2,2885.4,2858.0,2858.8,27326,39474,0.0,IH0
20190829,2862.0,2864.2,2831.2,2849.0,29631,41174,0.0,IH0
20190830,2873.0,2883.0,2843.4,2860.0,32151,39642,0.0,IH0
20190902,2860.0,2894.2,2855.8,2879.0,30021,39392,0.0,IH0
20190903,2883.0,2888.4,2870.6,2879.8,21604,36377,0.0,IH0
20190904,2886.4,2916.0,2883.2,2915.4,35199,41563,0.0,IH0
20190905,2936.2,2988.8,2932.8,2950.4,40003,39874,0.0,IH0
20190906,2969.6,2989.0,2956.6,2988.0,29703,37756,0.0,IH0
20190909,3003.0,3010.0,2975.0,2979.0,32054,35261,0.0,IH0
20190910,2991.0,2992.8,2961.2,2971.4,23868,32034,0.0,IH0
20190911,2979.2,2981.8,2948.8,2960.0,27310,35288,0.0,IH0
20190912,2974.4,3004.8,2968.0,3000.8,26487,32407,0.0,IH0
20190916,3006.2,3006.2,2968.2,2984.6,25503,29901,0.0,IH0
20190917,2979.8,2979.8,2926.4,2937.0,29397,27400,0.0,IH0
20190918,2946.8,2966.6,2944.4,2951.6,23928,19783,0.0,IH0
20190919,2965.2,2965.8,2938.6,2958.0,17260,10528,0.0,IH0
20190920,2965.0,2969.8,2957.2,2964.0,9529,2468,0.0,IH0
20190923,2948.8,2949.8,2916.8,2930.8,26048,30938,0.0,IH0
20190924,2939.0,2954.0,2929.0,2937.2,26022,29596,0.0,IH0
20190925,2929.0,2943.6,2919.8,2927.8,24670,30262,0.0,IH0
20190926,2936.8,2951.4,2925.8,2930.0,26921,30954,0.0,IH0
20190927,2931.0,2937.4,2918.0,2931.6,23347,29146,0.0,IH0
20190930,2920.4,2934.6,2884.2,2884.8,25663,31841,0.0,IH0
20191008,2895.4,2933.0,2893.2,2916.0,25553,29857,0.0,IH0
20191009,2898.0,2921.6,2888.6,2913.6,25689,30145,0.0,IH0
20191010,2910.4,2937.0,2904.6,2930.6,24115,28210,0.0,IH0
20191011,2945.0,2988.6,2935.4,2980.4,32304,32040,0.0,IH0
20191014,2998.0,3038.6,2992.2,3007.0,33727,28184,0.0,IH0
20191015,3010.0,3019.4,3005.6,3011.2,22742,23443,0.0,IH0
20191016,3013.0,3044.4,2993.6,2999.4,27358,21274,0.0,IH0
20191017,3008.0,3019.4,2999.2,3010.4,19186,10348,0.0,IH0
20191018,3016.8,3028.0,2969.8,2974.2,10280,1969,0.0,IH0
20191021,2952.4,2971.6,2944.2,2964.0,21629,26664,0.0,IH0
20191022,2977.8,2977.8,2950.6,2967.0,25767,28608,0.0,IH0
20191023,2964.0,2972.6,2936.0,2947.8,24456,27063,0.0,IH0
20191024,2956.0,2973.0,2941.2,2959.0,29253,29091,0.0,IH0
20191025,2952.2,2972.8,2931.2,2967.6,30848,29749,0.0,IH0
20191028,2971.2,2989.8,2961.8,2978.8,26788,27684,0.0,IH0
20191029,2984.2,2987.6,2966.6,2969.8,18988,25678,0.0,IH0
20191030,2966.0,2975.6,2944.8,2949.8,22939,28322,0.0,IH0
20191031,2960.2,2964.0,2946.2,2956.2,20110,26142,0.0,IH0
20191101,2951.0,3005.4,2946.0,3005.4,29194,30072,0.0,IH0
20191104,3012.2,3023.6,3007.4,3020.2,21785,26571,0.0,IH0
20191105,3022.6,3071.4,3012.4,3036.4,30985,31207,0.0,IH0
20191106,3036.2,3043.8,3023.6,3030.0,20625,25510,0.0,IH0
20191107,3029.8,3050.4,3020.0,3032.6,25695,27311,0.0,IH0
20191108,3050.0,3053.2,3010.0,3012.0,24939,24041,0.0,IH0
20191111,2998.2,2998.2,2963.2,2970.2,23476,24512,0.0,IH0
20191112,2980.8,2981.4,2952.2,2971.6,23585,21111,0.0,IH0
20191113,2965.0,2975.0,2955.0,2969.8,19795,17831,0.0,IH0
20191114,2975.0,2980.2,2965.0,2965.6,15612,10009,0.0,IH0
20191115,2972.8,2977.6,2948.8,2957.2,25164,41928,0.0,IH0
20191118,2955.6,2991.0,2952.0,2982.0,27677,41555,0.0,IH0
20191119,2975.0,3001.6,2974.2,3001.4,25311,41644,0.0,IH0
20191120,2992.8,2996.6,2959.0,2967.2,24375,40577,0.0,IH0
20191121,2955.2,2959.4,2936.2,2946.2,25685,42466,0.0,IH0
20191122,2955.2,2969.8,2907.0,2916.6,36233,46063,0.0,IH0
20191125,2927.0,2948.4,2924.4,2947.0,29622,41032,0.0,IH0
20191126,2959.0,2961.4,2939.0,2943.0,27061,41760,0.0,IH0
20191127,2941.0,2953.6,2927.0,2943.2,24601,40502,0.0,IH0
20191128,2942.0,2951.2,2923.0,2931.4,22771,40142,0.0,IH0
20191129,2924.0,2932.0,2883.4,2893.6,34433,44184,0.0,IH0
20191202,2900.2,2909.8,2892.6,2898.8,21955,38971,0.0,IH0
20191203,2891.6,2909.0,2875.2,2909.0,24477,39789,0.0,IH0
20191204,2897.0,2904.6,2885.8,2903.6,20361,35961,0.0,IH0
20191205,2913.0,2928.6,2909.2,2920.6,26740,38721,0.0,IH0
20191206,2927.0,2938.8,2922.2,2937.4,21308,34303,0.0,IH0
20191209,2940.0,2944.2,2926.8,2934.6,20329,35061,0.0,IH0
20191210,2929.0,2940.0,2926.2,2937.0,16587,31923,0.0,IH0
20191211,2944.0,2954.0,2932.2,2950.4,21211,32131,0.0,IH0
20191212,2954.0,2956.4,2937.4,2939.0,17428,29838,0.0,IH0
20191213,2969.0,3012.8,2967.8,3006.2,30836,34484,0.0,IH0
20191216,2999.2,3003.2,2987.6,2999.6,23827,27258,0.0,IH0
20191217,3003.2,3062.4,2997.6,3037.0,28989,26789,0.0,IH0
20191218,3037.0,3049.8,3026.6,3028.2,20221,19319,0.0,IH0
20191219,3038.0,3038.0,3015.0,3020.0,16242,11360,0.0,IH0
20191220,3023.0,3034.8,3017.2,3018.4,9459,3097,0.0,IH0
20191223,3025.8,3039.6,2991.0,2995.6,24902,28400,0.0,IH0
20191224,2993.8,3008.6,2991.4,3003.0,16576,25713,0.0,IH0
20191225,3001.6,3002.0,2982.6,2996.8,18595,27489,0.0,IH0
20191226,2997.8,3022.6,2994.4,3017.8,21835,28052,0.0,IH0
20191227,3020.2,3060.0,3020.2,3027.6,29000,29979,0.0,IH0
20191230,3026.6,3078.0,3017.8,3067.8,29123,29672,0.0,IH0
20191231,3062.8,3077.8,3052.4,3074.8,21007,27232,0.0,IH0
20200102,3093.0,3116.8,3084.0,3097.2,27268,30691,0.0,IH0
20200103,3107.0,3107.0,3079.0,3080.4,20460,27359,0.0,IH0
20200106,3071.8,3096.8,3039.2,3058.4,29104,30249,0.0,IH0
20200107,3069.0,3086.8,3062.2,3073.4,23925,26221,0.0,IH0
20200108,3054.8,3065.6,3034.0,3046.6,24585,26519,0.0,IH0
20200109,3061.0,3076.6,3058.4,3067.6,22082,24356,0.0,IH0
20200110,3078.6,3084.6,3063.0,3071.4,18812,23245,0.0,IH0
20200113,3074.6,3093.6,3056.2,3093.4,23720,23984,0.0,IH0
20200114,3099.6,3115.6,3080.4,3087.2,20680,21544,0.0,IH0
20200115,3085.2,3093.0,3054.2,3054.4,20463,17897,0.0,IH0
20200116,3066.6,3066.6,3037.8,3047.8,14621,10393,0.0,IH0
20200117,3055.2,3071.4,3044.0,3048.6,8719,2881,0.0,IH0
20200120,3076.2,3083.2,3063.2,3077.0,20629,21320,0.0,IH0
20200121,3058.0,3059.6,3018.0,3021.2,23517,23970,0.0,IH0
20200122,3010.6,3031.4,2971.2,3021.0,25760,24733,0.0,IH0
20200123,2993.4,2999.6,2907.8,2929.6,26974,25755,0.0,IH0
20200203,2692.0,2773.0,2636.6,2648.6,39767,32147,0.0,IH0
20200204,2706.2,2787.4,2700.0,2780.4,35795,27249,0.0,IH0
20200205,2788.6,2818.2,2769.0,2794.0,29429,26259,0.0,IH0
20200206,2812.8,2864.6,2795.0,2846.8,31160,26828,0.0,IH0
20200207,2826.0,2846.8,2811.6,2843.8,24538,24661,0.0,IH0
20200210,2818.8,2845.6,2813.0,2834.4,23058,25127,0.0,IH0
20200211,2850.0,2881.8,2843.0,2869.8,24614,25054,0.0,IH0
20200212,2865.2,2887.4,2858.6,2882.6,19497,22612,0.0,IH0
20200213,2880.0,2900.6,2862.0,2871.8,20162,22949,0.0,IH0
20200214,2864.8,2897.0,2864.4,2891.6,21340,22215,0.0,IH0
20200217,2898.4,2954.2,2896.8,2946.6,23845,21114,0.0,IH0
20200218,2931.2,2944.6,2910.4,2919.2,19807,15787,0.0,IH0
