date,open,high,low,close,volume,open_interest,settle,symbol
20200221,10575.0,10595.0,10530.0,10555.0,15003,28302,10570.0,CJ0
20200224,10580.0,10585.0,10440.0,10465.0,24534,27159,10495.0,CJ0
20200225,10425.0,10620.0,10425.0,10565.0,31902,26844,10545.0,CJ0
20200226,10545.0,10570.0,10465.0,10510.0,17395,26362,10520.0,CJ0
20200227,10520.0,10535.0,10275.0,10385.0,59886,29645,10385.0,CJ0
20200228,10340.0,10495.0,10320.0,10430.0,56167,28812,10405.0,CJ0
20200302,10405.0,10710.0,10345.0,10580.0,52321,26018,10555.0,CJ0
20200303,10555.0,10600.0,10460.0,10520.0,27770,24589,10520.0,CJ0
20200304,10535.0,10565.0,10470.0,10525.0,18351,23623,10515.0,CJ0
20200305,10530.0,10545.0,10470.0,10480.0,19016,21857,10505.0,CJ0
20200306,10450.0,10465.0,10350.0,10395.0,34130,22246,10405.0,CJ0
20200309,10345.0,10535.0,10245.0,10415.0,33736,20972,10390.0,CJ0
20200310,10415.0,10465.0,10385.0,10400.0,17138,19234,10420.0,CJ0
20200311,10390.0,10450.0,10270.0,10315.0,40026,21991,10350.0,CJ0
20200312,10305.0,10390.0,10200.0,10375.0,32455,21180,10305.0,CJ0
20200313,10330.0,10390.0,10250.0,10360.0,25384,19677,10325.0,CJ0
20200316,10355.0,10410.0,10290.0,10300.0,20987,19217,10345.0,CJ0
20200317,10275.0,10360.0,10230.0,10335.0,20317,17398,10300.0,CJ0
20200318,10310.0,10340.0,10260.0,10295.0,16362,17161,10290.0,CJ0
20200319,10265.0,10290.0,10020.0,10215.0,39403,18627,10150.0,CJ0
20200320,10240.0,10580.0,10200.0,10265.0,31758,13135,10320.0,CJ0
20200323,10220.0,10220.0,10100.0,10125.0,21344,13801,10155.0,CJ0
20200324,10120.0,10205.0,9810.0,9980.0,54998,17692,10000.0,CJ0
20200325,9965.0,10065.0,9715.0,9790.0,51426,21328,9850.0,CJ0
20200326,9750.0,10020.0,9670.0,10010.0,48610,16005,9860.0,CJ0
20200327,10000.0,10215.0,9985.0,10190.0,36833,13310,10130.0,CJ0
20200330,10195.0,10300.0,10030.0,10095.0,21389,11969,10125.0,CJ0
20200331,10085.0,10175.0,10070.0,10120.0,16316,9319,10130.0,CJ0
20200401,10150.0,10235.0,9965.0,10070.0,15295,7581,10085.0,CJ0
20200402,10070.0,10140.0,10030.0,10125.0,7692,6536,10100.0,CJ0
20200403,10145.0,10180.0,9930.0,10010.0,14363,6404,10025.0,CJ0
20200407,10055.0,10085.0,9925.0,9975.0,8875,6255,10020.0,CJ0
20200408,9955.0,10090.0,9835.0,10060.0,10568,5225,9970.0,CJ0
20200409,10270.0,10270.0,10140.0,10220.0,15388,12219,10195.0,CJ0
20200410,10175.0,10205.0,9980.0,10030.0,32546,17918,10075.0,CJ0
20200413,10020.0,10130.0,9950.0,10100.0,28291,17589,10055.0,CJ0
20200414,10100.0,10150.0,10060.0,10120.0,15493,16047,10105.0,CJ0
20200415,10095.0,10140.0,9990.0,10010.0,22510,17572,10060.0,CJ0
20200416,10000.0,10065.0,9930.0,10060.0,19973,16417,10015.0,CJ0
20200417,10070.0,10150.0,10055.0,10140.0,15441,15650,10105.0,CJ0
20200420,10115.0,10180.0,10035.0,10050.0,14555,15433,10110.0,CJ0
20200421,10045.0,10070.0,9960.0,9995.0,19131,15689,10010.0,CJ0
20200422,10005.0,10140.0,9945.0,10125.0,25917,15765,10060.0,CJ0
20200423,10090.0,10135.0,10070.0,10095.0,13821,16180,10100.0,CJ0
20200424,10105.0,10390.0,10090.0,10110.0,88154,17821,10235.0,CJ0
20200427,10145.0,10465.0,10115.0,10185.0,80795,19199,10290.0,CJ0
20200428,10200.0,10240.0,10135.0,10185.0,21277,17128,10180.0,CJ0
20200429,10200.0,10205.0,10000.0,10015.0,21543,15474,10095.0,CJ0
20200430,10070.0,10095.0,10025.0,10050.0,13916,15159,10055.0,CJ0
20200506,10025.0,10165.0,10005.0,10110.0,16086,12857,10115.0,CJ0
20200507,10115.0,10165.0,10105.0,10155.0,12721,13417,10145.0,CJ0
20200508,10145.0,10220.0,10070.0,10120.0,17551,12665,10150.0,CJ0
20200511,10140.0,10195.0,10125.0,10175.0,14841,14496,10165.0,CJ0
20200512,10160.0,10220.0,10140.0,10155.0,15446,13874,10175.0,CJ0
20200513,10170.0,10260.0,10105.0,10255.0,29940,15186,10205.0,CJ0
20200514,10230.0,10280.0,10195.0,10205.0,15359,14190,10225.0,CJ0
20200515,10220.0,10265.0,10195.0,10215.0,14319,13760,10230.0,CJ0
20200518,10255.0,10295.0,10195.0,10230.0,17401,13053,10245.0,CJ0
20200519,10240.0,10265.0,10190.0,10200.0,13788,12546,10225.0,CJ0
20200520,10195.0,10220.0,10150.0,10190.0,10149,11774,10195.0,CJ0
20200521,10195.0,10275.0,10180.0,10225.0,16246,13258,10235.0,CJ0
20200522,10205.0,10235.0,10040.0,10050.0,21860,12882,10135.0,CJ0
20200525,10070.0,10110.0,10050.0,10065.0,10419,12891,10085.0,CJ0
20200526,10060.0,10115.0,10035.0,10110.0,9687,12243,10090.0,CJ0
20200527,10110.0,10130.0,10080.0,10105.0,7255,11639,10105.0,CJ0
20200528,10105.0,10130.0,9985.0,10020.0,18012,13788,10060.0,CJ0
20200529,10040.0,10055.0,9880.0,9885.0,19727,17476,9980.0,CJ0
20200601,9865.0,9975.0,9845.0,9955.0,23210,17464,9910.0,CJ0
20200602,9950.0,9990.0,9880.0,9920.0,15559,17033,9930.0,CJ0
20200603,9950.0,9970.0,9930.0,9960.0,9852,16635,9950.0,CJ0
20200604,9960.0,9985.0,9875.0,9980.0,18116,16724,9935.0,CJ0
20200605,9980.0,10035.0,9960.0,9995.0,13586,15938,9990.0,CJ0
20200608,10000.0,10065.0,9990.0,10015.0,11130,15350,10015.0,CJ0
20200609,10030.0,10035.0,9910.0,9930.0,11223,15201,9970.0,CJ0
20200610,9945.0,10045.0,9900.0,10045.0,17563,15947,9975.0,CJ0
20200611,10050.0,10170.0,10025.0,10070.0,29711,15664,10090.0,CJ0
20200612,10010.0,10070.0,10010.0,10060.0,9940,14535,10045.0,CJ0
20200615,10055.0,10080.0,10020.0,10045.0,15225,14032,10050.0,CJ0
20200616,10065.0,10095.0,9950.0,10035.0,17167,13839,10045.0,CJ0
20200617,10040.0,10050.0,9990.0,10035.0,9809,13060,10030.0,CJ0
20200618,10035.0,10070.0,9985.0,10040.0,14854,13691,10020.0,CJ0
20200619,10050.0,10080.0,10015.0,10035.0,12863,13204,10050.0,CJ0
20200622,10030.0,10080.0,9885.0,9890.0,23144,14645,9995.0,CJ0
20200623,9915.0,9955.0,9850.0,9895.0,15543,15490,9915.0,CJ0
20200624,9880.0,9905.0,9595.0,9660.0,57905,25475,9710.0,CJ0
20200629,9640.0,9680.0,9555.0,9670.0,28696,25072,9630.0,CJ0
20200630,9685.0,9740.0,9620.0,9650.0,18106,23885,9670.0,CJ0
20200701,9655.0,9720.0,9635.0,9670.0,10634,22620,9675.0,CJ0
20200702,9670.0,9795.0,9635.0,9765.0,21333,18763,9730.0,CJ0
20200703,9765.0,9855.0,9765.0,9805.0,12810,16734,9805.0,CJ0
20200706,9825.0,9835.0,9785.0,9810.0,8294,16314,9805.0,CJ0
20200707,9800.0,9845.0,9770.0,9810.0,10513,15733,9810.0,CJ0
20200708,9820.0,9830.0,9725.0,9800.0,11446,15519,9795.0,CJ0
20200709,9805.0,9835.0,9780.0,9795.0,10628,15436,9810.0,CJ0
20200710,9770.0,9785.0,9585.0,9645.0,23601,17211,9655.0,CJ0
20200713,9650.0,9700.0,9635.0,9670.0,15663,16351,9665.0,CJ0
20200714,9655.0,9715.0,9620.0,9675.0,14754,16030,9675.0,CJ0
20200715,9680.0,9835.0,9670.0,9785.0,21490,15725,9770.0,CJ0
20200716,9760.0,9810.0,9735.0,9755.0,9199,15079,9770.0,CJ0
20200717,9765.0,9780.0,9300.0,9360.0,36349,18337,9535.0,CJ0
20200720,9395.0,9395.0,9170.0,9255.0,37718,20172,9270.0,CJ0
20200721,9240.0,9330.0,9240.0,9275.0,18125,19389,9275.0,CJ0
20200722,9280.0,9335.0,9100.0,9140.0,22489,19763,9245.0,CJ0
20200723,9155.0,9220.0,9015.0,9145.0,30938,20212,9105.0,CJ0
20200724,9130.0,9280.0,8980.0,9185.0,34484,17772,9145.0,CJ0
20200727,9180.0,9325.0,9145.0,9180.0,23861,17382,9230.0,CJ0
20200728,9180.0,9260.0,9135.0,9170.0,13640,16764,9205.0,CJ0
20200729,9175.0,9230.0,9050.0,9170.0,20203,16785,9140.0,CJ0
20200730,9165.0,9280.0,9140.0,9225.0,20086,14938,9210.0,CJ0
20200731,9230.0,9365.0,9230.0,9260.0,24659,12406,9290.0,CJ0
20200803,9250.0,9275.0,9120.0,9190.0,12239,11163,9185.0,CJ0
20200804,9185.0,9215.0,9130.0,9160.0,7961,11283,9180.0,CJ0
20200805,9155.0,9350.0,9125.0,9190.0,16305,10573,9240.0,CJ0
20200806,9185.0,9295.0,8880.0,8895.0,30544,11647,9040.0,CJ0
20200807,8925.0,8955.0,8755.0,8890.0,20009,10024,8875.0,CJ0
20200810,8875.0,9320.0,8855.0,9300.0,29714,9336,9110.0,CJ0
20200811,9290.0,9530.0,9280.0,9350.0,42983,8476,9410.0,CJ0
20200812,9315.0,9375.0,9150.0,9180.0,24011,7454,9230.0,CJ0
20200813,9220.0,9330.0,9205.0,9230.0,14936,6281,9260.0,CJ0
20200814,9230.0,9265.0,8980.0,9005.0,16239,5465,9095.0,CJ0
20200817,9030.0,9050.0,8925.0,9000.0,8077,4704,9005.0,CJ0
20200818,9000.0,9165.0,8985.0,8990.0,7961,4226,9075.0,CJ0
20200819,9010.0,9075.0,8910.0,9070.0,5886,3963,9005.0,CJ0
20200820,9055.0,9115.0,8930.0,8930.0,5023,3567,9025.0,CJ0
20200821,9660.0,9715.0,9520.0,9550.0,20628,12215,9580.0,CJ0
20200824,9550.0,9730.0,9520.0,9705.0,23292,11408,9635.0,CJ0
20200825,9675.0,9780.0,9665.0,9710.0,22617,10538,9720.0,CJ0
20200826,9690.0,9730.0,9630.0,9680.0,17124,11168,9670.0,CJ0
20200827,9715.0,9730.0,9660.0,9675.0,11655,11728,9695.0,CJ0
20200828,9665.0,9730.0,9600.0,9670.0,18467,11492,9675.0,CJ0
20200831,9695.0,9835.0,9675.0,9800.0,21047,12586,9780.0,CJ0
20200901,9785.0,9910.0,9785.0,9795.0,21097,14422,9830.0,CJ0
20200902,9800.0,9825.0,9725.0,9805.0,15109,14607,9775.0,CJ0
20200903,9820.0,10135.0,9810.0,10015.0,62488,16895,10015.0,CJ0
20200904,9980.0,10185.0,9975.0,10070.0,37482,16837,10090.0,CJ0
20200907,10070.0,10270.0,10060.0,10250.0,34982,19039,10195.0,CJ0
20200908,10250.0,10250.0,10135.0,10210.0,29278,18762,10195.0,CJ0
20200909,10190.0,10335.0,9940.0,10005.0,47943,16505,10130.0,CJ0
20200910,10035.0,10055.0,9920.0,9930.0,19716,16562,9990.0,CJ0
20200911,9940.0,10060.0,9925.0,9975.0,20940,16519,10005.0,CJ0
20200914,9985.0,10100.0,9940.0,10025.0,18203,16696,10025.0,CJ0
20200915,10030.0,10110.0,9940.0,10005.0,21933,16319,10010.0,CJ0
20200916,10025.0,10065.0,9965.0,9995.0,12003,15687,10000.0,CJ0
20200917,10000.0,10190.0,10000.0,10115.0,30665,17487,10110.0,CJ0
20200918,10130.0,10195.0,10050.0,10150.0,21397,17946,10125.0,CJ0
20200921,10175.0,10235.0,10125.0,10135.0,17792,17950,10170.0,CJ0
20200922,10125.0,10135.0,9980.0,10040.0,23351,16230,10055.0,CJ0
20200923,10060.0,10095.0,9950.0,9995.0,15863,15685,10010.0,CJ0
20200924,10000.0,10050.0,9785.0,9825.0,33160,15128,9905.0,CJ0
20200925,9850.0,9950.0,9780.0,9890.0,26872,13647,9885.0,CJ0
20200928,9910.0,9945.0,9805.0,9835.0,19531,13162,9880.0,CJ0
20200929,9835.0,9860.0,9705.0,9710.0,16533,13849,9770.0,CJ0
20200930,9690.0,9825.0,9680.0,9730.0,16503,11961,9750.0,CJ0
20201009,9800.0,10050.0,9755.0,9950.0,39166,12521,9915.0,CJ0
