date,open,high,low,close,volume,open_interest,settle,symbol
20200123,10375.0,10450.0,10110.0,10110.0,9769,16200,10280.0,NR0
20200203,9360.0,9785.0,9350.0,9350.0,1906,15911,9380.0,NR0
20200204,8300.0,9310.0,8300.0,9285.0,9747,15899,9060.0,NR0
20200205,9270.0,9560.0,9270.0,9445.0,11900,17426,9460.0,NR0
20200206,9550.0,9650.0,9445.0,9630.0,9008,18931,9530.0,NR0
20200207,9565.0,9665.0,9500.0,9540.0,7676,19457,9555.0,NR0
20200210,9550.0,9605.0,9455.0,9540.0,8708,19482,9560.0,NR0
20200211,9580.0,9685.0,9555.0,9640.0,11152,19514,9625.0,NR0
20200212,9690.0,9700.0,9520.0,9660.0,9505,19602,9605.0,NR0
20200213,9650.0,9710.0,9580.0,9620.0,7693,19776,9650.0,NR0
20200214,9660.0,9660.0,9535.0,9645.0,7692,19234,9595.0,NR0
20200217,9720.0,9875.0,9635.0,9855.0,6483,18883,9735.0,NR0
20200218,9820.0,9885.0,9725.0,9780.0,6648,18430,9780.0,NR0
20200219,9750.0,9800.0,9710.0,9740.0,3828,18172,9760.0,NR0
20200220,9800.0,9830.0,9650.0,9805.0,5940,17714,9755.0,NR0
20200221,9805.0,9920.0,9780.0,9860.0,6757,17053,9865.0,NR0
20200224,9840.0,9840.0,9495.0,9580.0,10633,15184,9605.0,NR0
20200225,9495.0,9775.0,9405.0,9715.0,7275,14048,9605.0,NR0
20200226,9650.0,9675.0,9515.0,9535.0,5630,11857,9625.0,NR0
20200227,9555.0,9685.0,9535.0,9575.0,3901,12399,9620.0,NR0
20200228,9350.0,9435.0,8980.0,8995.0,13114,15577,9175.0,NR0
20200302,8700.0,9445.0,8700.0,9375.0,9070,16897,9280.0,NR0
20200303,9680.0,9825.0,9300.0,9370.0,7260,17407,9435.0,NR0
20200304,9210.0,9430.0,9200.0,9380.0,4916,17844,9340.0,NR0
20200305,9405.0,9460.0,9370.0,9390.0,5904,18297,9415.0,NR0
20200306,9355.0,9355.0,9180.0,9205.0,5134,18846,9235.0,NR0
20200309,8850.0,8855.0,8585.0,8650.0,11248,20169,8675.0,NR0
20200310,8850.0,9090.0,8780.0,9000.0,7744,20038,8915.0,NR0
20200311,8935.0,9115.0,8845.0,8885.0,3977,19958,8955.0,NR0
20200312,8960.0,8975.0,8650.0,8830.0,7473,20454,8755.0,NR0
20200313,8700.0,8985.0,8525.0,8950.0,9829,21515,8720.0,NR0
20200316,8800.0,8915.0,8655.0,8680.0,6509,20638,8760.0,NR0
20200317,8605.0,8785.0,8535.0,8645.0,7372,20511,8625.0,NR0
20200318,8750.0,8825.0,8305.0,8380.0,7688,20441,8595.0,NR0
20200319,8355.0,8410.0,7905.0,8110.0,12606,19607,8060.0,NR0
20200320,8200.0,8390.0,8080.0,8230.0,7136,18744,8210.0,NR0
20200323,7975.0,7985.0,7760.0,7800.0,6250,18211,7890.0,NR0
20200324,7995.0,8050.0,7750.0,7950.0,7476,16383,7920.0,NR0
20200325,8055.0,8120.0,7920.0,8060.0,5911,13629,8000.0,NR0
20200326,7860.0,8155.0,7825.0,7975.0,6735,15736,8045.0,NR0
20200327,8000.0,8100.0,7850.0,7870.0,3843,15841,7985.0,NR0
20200330,7745.0,7755.0,7555.0,7630.0,4366,15968,7630.0,NR0
20200331,7645.0,7845.0,7645.0,7765.0,7562,13182,7770.0,NR0
20200401,7715.0,7815.0,7345.0,7620.0,5928,11963,7640.0,NR0
20200402,7590.0,7745.0,7400.0,7705.0,5284,11287,7570.0,NR0
20200403,7810.0,7840.0,7560.0,7665.0,4512,10881,7645.0,NR0
20200407,7930.0,7930.0,7745.0,7805.0,3535,10736,7825.0,NR0
20200408,7800.0,8300.0,7685.0,8200.0,8132,10950,8040.0,NR0
20200409,8110.0,8275.0,8080.0,8205.0,5825,10444,8165.0,NR0
20200410,8000.0,8280.0,7975.0,8265.0,4120,9730,8170.0,NR0
20200413,8435.0,8435.0,7960.0,8005.0,3993,9289,8200.0,NR0
20200414,8035.0,8230.0,8030.0,8130.0,3406,8961,8145.0,NR0
20200415,8280.0,8330.0,8185.0,8220.0,3417,12330,8240.0,NR0
20200416,8230.0,8275.0,8020.0,8060.0,3124,12299,8155.0,NR0
20200417,8195.0,8285.0,8130.0,8245.0,4892,11717,8200.0,NR0
20200420,8190.0,8455.0,8120.0,8380.0,4560,11895,8305.0,NR0
20200421,8305.0,8355.0,7900.0,8045.0,4890,11582,8120.0,NR0
20200422,7850.0,7980.0,7790.0,7950.0,5130,11388,7890.0,NR0
20200423,8005.0,8220.0,8000.0,8155.0,6670,9568,8110.0,NR0
20200424,8310.0,8310.0,8105.0,8160.0,4739,6847,8180.0,NR0
20200427,7960.0,8275.0,7920.0,8100.0,6784,9408,8160.0,NR0
20200428,8070.0,8115.0,7920.0,8030.0,3952,9844,8045.0,NR0
20200429,8095.0,8140.0,7950.0,7995.0,2232,10119,8030.0,NR0
20200430,8030.0,8140.0,8030.0,8050.0,5116,8642,8085.0,NR0
20200506,8165.0,8345.0,8045.0,8320.0,4457,9383,8150.0,NR0
20200507,8300.0,8550.0,8235.0,8440.0,7136,9685,8415.0,NR0
20200508,8460.0,8550.0,8290.0,8355.0,3875,9502,8410.0,NR0
20200511,8240.0,8650.0,8200.0,8515.0,5540,12507,8525.0,NR0
20200512,8440.0,8570.0,8275.0,8340.0,4757,12415,8415.0,NR0
20200513,8430.0,8430.0,8200.0,8385.0,4187,12766,8330.0,NR0
20200514,8450.0,8450.0,8190.0,8245.0,3489,13199,8270.0,NR0
20200515,8255.0,8460.0,8220.0,8395.0,3430,13413,8350.0,NR0
20200518,8400.0,8470.0,8285.0,8335.0,3831,13871,8385.0,NR0
20200519,8380.0,8625.0,8365.0,8440.0,6502,13821,8480.0,NR0
20200520,8450.0,8595.0,8430.0,8580.0,5095,14384,8505.0,NR0
20200521,8540.0,8700.0,8470.0,8520.0,4884,14472,8570.0,NR0
20200522,8520.0,8560.0,8280.0,8290.0,9079,10620,8410.0,NR0
20200525,8300.0,8420.0,8300.0,8375.0,3856,9099,8330.0,NR0
20200526,8360.0,8475.0,8320.0,8430.0,4175,7497,8385.0,NR0
20200527,8430.0,8490.0,8340.0,8405.0,2412,7254,8405.0,NR0
20200528,8475.0,8485.0,8295.0,8455.0,3974,6629,8415.0,NR0
20200529,8495.0,8500.0,8335.0,8340.0,3426,5848,8425.0,NR0
20200601,8595.0,8830.0,8510.0,8790.0,6613,10814,8690.0,NR0
20200602,8715.0,8910.0,8715.0,8765.0,4377,11483,8795.0,NR0
20200603,8715.0,8880.0,8715.0,8835.0,3045,12467,8830.0,NR0
20200604,8825.0,8845.0,8660.0,8720.0,4251,13427,8775.0,NR0
20200605,8695.0,9120.0,8695.0,9105.0,7191,15001,8990.0,NR0
20200608,9105.0,9155.0,8980.0,9030.0,5008,15453,9050.0,NR0
20200609,9080.0,9100.0,8960.0,9080.0,5245,15627,9045.0,NR0
20200610,9005.0,9070.0,8965.0,8985.0,3601,15928,9010.0,NR0
20200611,9040.0,9115.0,8870.0,8940.0,4933,16302,8995.0,NR0
20200612,8900.0,8905.0,8650.0,8815.0,4866,16709,8790.0,NR0
20200615,8805.0,8865.0,8625.0,8640.0,5292,17451,8750.0,NR0
20200616,8690.0,8800.0,8650.0,8765.0,3194,17770,8735.0,NR0
20200617,8840.0,8840.0,8640.0,8710.0,3606,17970,8715.0,NR0
20200618,8700.0,8750.0,8670.0,8735.0,3089,18116,8705.0,NR0
20200619,8775.0,8880.0,8695.0,8880.0,4157,18385,8780.0,NR0
20200622,8880.0,8950.0,8725.0,8760.0,4302,18356,8805.0,NR0
20200623,8770.0,8845.0,8725.0,8835.0,3953,18131,8800.0,NR0
20200624,8850.0,8850.0,8740.0,8740.0,5418,15407,8790.0,NR0
20200629,8670.0,8690.0,8445.0,8475.0,5114,16526,8535.0,NR0
20200630,8520.0,8645.0,8500.0,8595.0,3930,16729,8590.0,NR0
20200701,8555.0,8650.0,8555.0,8620.0,4337,17606,8615.0,NR0
20200702,8550.0,8770.0,8550.0,8715.0,5757,19433,8685.0,NR0
20200703,8705.0,8860.0,8705.0,8860.0,4812,20068,8770.0,NR0
20200706,8805.0,8980.0,8760.0,8965.0,7076,20429,8860.0,NR0
20200707,8955.0,9075.0,8855.0,8885.0,7913,20487,8940.0,NR0
20200708,8880.0,9000.0,8865.0,8910.0,7088,20637,8930.0,NR0
20200709,8910.0,9050.0,8830.0,8840.0,6998,21244,8950.0,NR0
20200710,8915.0,8930.0,8635.0,8675.0,6415,21150,8755.0,NR0
20200713,8700.0,8870.0,8685.0,8805.0,5116,21104,8780.0,NR0
20200714,8765.0,8875.0,8695.0,8775.0,4779,20989,8775.0,NR0
20200715,8730.0,8885.0,8720.0,8785.0,3965,21132,8805.0,NR0
20200716,8825.0,8925.0,8575.0,8605.0,8431,21325,8735.0,NR0
20200717,8585.0,8700.0,8585.0,8620.0,6118,21264,8655.0,NR0
20200720,8650.0,8675.0,8520.0,8565.0,6109,20551,8585.0,NR0
20200721,8635.0,8730.0,8575.0,8705.0,4741,19736,8640.0,NR0
20200722,8745.0,8775.0,8620.0,8655.0,8198,18560,8710.0,NR0
20200723,8630.0,8640.0,8510.0,8550.0,6156,17613,8555.0,NR0
20200724,8620.0,8700.0,8490.0,8540.0,12120,12225,8605.0,NR0
20200727,8550.0,8720.0,8535.0,8700.0,3660,11176,8650.0,NR0
20200728,8690.0,8770.0,8615.0,8730.0,5363,8000,8690.0,NR0
20200729,8755.0,8880.0,8675.0,8880.0,4951,6354,8770.0,NR0
20200730,8975.0,9240.0,8950.0,9020.0,11893,21022,9095.0,NR0
20200731,8990.0,9060.0,8795.0,8935.0,6253,21471,8935.0,NR0
20200803,8935.0,9040.0,8900.0,9040.0,4120,21955,8975.0,NR0
20200804,9015.0,9100.0,8950.0,8975.0,6091,22459,9010.0,NR0
20200805,8955.0,9050.0,8915.0,9025.0,4269,22371,8985.0,NR0
20200806,9100.0,9515.0,9020.0,9485.0,10617,23530,9190.0,NR0
20200807,9480.0,9740.0,9435.0,9740.0,21885,27346,9680.0,NR0
20200810,9720.0,9755.0,9315.0,9510.0,24325,25354,9495.0,NR0
20200811,9490.0,9615.0,9205.0,9255.0,11952,24207,9420.0,NR0
20200812,9310.0,9380.0,9110.0,9275.0,11804,23594,9235.0,NR0
20200813,9310.0,9370.0,9190.0,9225.0,5887,23896,9270.0,NR0
20200814,9230.0,9395.0,9200.0,9375.0,9127,23645,9295.0,NR0
20200817,9430.0,9515.0,9300.0,9400.0,8376,23323,9395.0,NR0
20200818,9445.0,9515.0,9385.0,9420.0,7109,23141,9425.0,NR0
20200819,9390.0,9480.0,9360.0,9380.0,11068,22088,9430.0,NR0
20200820,9430.0,9440.0,9260.0,9360.0,14340,20329,9375.0,NR0
20200821,9355.0,9430.0,9250.0,9355.0,10264,19080,9340.0,NR0
20200824,9365.0,9575.0,9240.0,9565.0,14160,18416,9435.0,NR0
20200825,9530.0,9625.0,9425.0,9455.0,14402,16550,9520.0,NR0
20200826,9415.0,9545.0,9405.0,9465.0,9100,11111,9440.0,NR0
20200827,9455.0,9745.0,9455.0,9550.0,8693,8715,9570.0,NR0
20200828,9665.0,9755.0,9585.0,9720.0,5284,24156,9690.0,NR0
20200831,9740.0,9990.0,9735.0,9865.0,10744,24912,9850.0,NR0
20200901,9900.0,9920.0,9780.0,9895.0,6223,24945,9840.0,NR0
20200902,9835.0,10005.0,9810.0,9855.0,7752,25430,9885.0,NR0
20200903,9840.0,9840.0,9590.0,9610.0,9784,25409,9710.0,NR0
20200904,9645.0,9680.0,9420.0,9595.0,8158,25798,9560.0,NR0
20200907,9600.0,9635.0,9410.0,9455.0,8856,25167,9520.0,NR0
20200908,9455.0,9585.0,9445.0,9475.0,5638,24556,9515.0,NR0
20200909,9420.0,9480.0,9100.0,9135.0,11022,23857,9260.0,NR0
20200910,9155.0,9285.0,9150.0,9200.0,6687,23464,9225.0,NR0
20200911,9240.0,9265.0,9160.0,9190.0,5109,23131,9205.0,NR0
20200914,9245.0,9355.0,9180.0,9315.0,5221,23018,9275.0,NR0
20200915,9280.0,9435.0,9280.0,9345.0,6087,22918,9360.0,NR0
20200916,9385.0,9500.0,9295.0,9465.0,6176,22569,9390.0,NR0
20200917,9470.0,9480.0,9265.0,9295.0,6767,22945,9375.0,NR0
20200918,9335.0,9490.0,9245.0,9460.0,7531,22581,9380.0,NR0
20200921,9440.0,9570.0,9365.0,9455.0,7877,22658,9460.0,NR0
20200922,9400.0,9440.0,9080.0,9240.0,9648,21803,9270.0,NR0
20200923,9295.0,9355.0,9130.0,9280.0,10105,19089,9235.0,NR0
20200924,9280.0,9450.0,9260.0,9375.0,11213,15736,9345.0,NR0
20200925,9370.0,9820.0,9305.0,9540.0,20684,10460,9570.0,NR0
20200928,9500.0,9595.0,9425.0,9520.0,7684,7241,9510.0,NR0
20200929,9730.0,9730.0,9500.0,9560.0,7205,21301,9615.0,NR0
20200930,9580.0,9620.0,9355.0,9360.0,7848,21346,9470.0,NR0
20201009,9500.0,9720.0,9500.0,9665.0,7947,21661,9605.0,NR0
20201012,9640.0,10100.0,9640.0,9995.0,11962,21861,9905.0,NR0
20201013,9935.0,10140.0,9885.0,10005.0,9095,22640,9995.0,NR0
20201014,10065.0,10270.0,10015.0,10185.0,12918,23234,10130.0,NR0
20201015,10195.0,10320.0,10055.0,10115.0,12075,24085,10210.0,NR0
20201016,10115.0,10450.0,9945.0,10130.0,21368,23822,10200.0,NR0
20201019,10150.0,10810.0,9970.0,10180.0,29570,23828,10275.0,NR0
20201020,10160.0,10800.0,10060.0,10715.0,24667,23630,10340.0,NR0
20201021,10780.0,10960.0,10525.0,10670.0,31577,22052,10750.0,NR0
20201022,10710.0,11050.0,10620.0,10850.0,35036,20183,10820.0,NR0
20201023,10890.0,11005.0,10785.0,10855.0,26637,17479,10900.0,NR0
20201026,10870.0,11550.0,10870.0,11275.0,30442,10556,11215.0,NR0
20201027,11505.0,11770.0,11350.0,11600.0,25129,7655,11550.0,NR0
20201028,11805.0,12275.0,11775.0,12145.0,53113,28591,12000.0,NR0
20201029,12000.0,12105.0,11280.0,11280.0,61498,29602,11625.0,NR0
20201030,11050.0,11570.0,10850.0,10865.0,66269,29621,11275.0,NR0
20201102,10915.0,11140.0,10420.0,10520.0,61818,31333,10710.0,NR0
20201103,10480.0,10765.0,10470.0,10525.0,45622,31772,10605.0,NR0
20201104,10550.0,10855.0,10350.0,10580.0,49461,31456,10580.0,NR0
20201105,10630.0,10750.0,10360.0,10475.0,36308,32611,10540.0,NR0
20201106,10700.0,10710.0,10390.0,10415.0,25578,31237,10525.0,NR0
20201109,10465.0,10530.0,10055.0,10295.0,43654,30121,10305.0,NR0
20201110,10475.0,10610.0,10265.0,10355.0,34631,30556,10405.0,NR0
20201111,10370.0,10675.0,10310.0,10610.0,25162,30025,10520.0,NR0
20201112,10585.0,10825.0,10505.0,10810.0,23356,29955,10635.0,NR0
20201113,10770.0,10850.0,10540.0,10610.0,23932,28919,10675.0,NR0
20201116,10545.0,10755.0,10545.0,10680.0,15503,28671,10660.0,NR0
20201117,10780.0,10790.0,10385.0,10445.0,17495,28125,10545.0,NR0
20201118,10400.0,10490.0,10275.0,10405.0,13052,27949,10385.0,NR0
20201119,10430.0,10585.0,10360.0,10510.0,14141,26900,10480.0,NR0
20201120,10450.0,10590.0,10350.0,10370.0,12203,26061,10480.0,NR0
20201123,10430.0,10665.0,10395.0,10630.0,13016,24143,10585.0,NR0
20201124,10640.0,10695.0,10385.0,10690.0,15395,21163,10555.0,NR0
20201125,10690.0,10825.0,10585.0,10700.0,15771,16411,10710.0,NR0
20201126,10705.0,10790.0,10570.0,10625.0,11565,12669,10690.0,NR0
20201127,10625.0,11255.0,10600.0,11195.0,16792,8909,10900.0,NR0
20201130,11175.0,11275.0,10875.0,10895.0,12264,7358,11110.0,NR0
20201201,11065.0,11275.0,11015.0,11130.0,12119,27517,11135.0,NR0
20201202,11180.0,11480.0,11070.0,11370.0,20200,28246,11255.0,NR0
20201203,11390.0,11410.0,11050.0,11090.0,19394,27409,11230.0,NR0
20201204,11100.0,11185.0,10545.0,10715.0,27358,27805,10800.0,NR0
20201207,10725.0,11000.0,10700.0,10745.0,17639,27685,10850.0,NR0
20201208,10730.0,10855.0,10505.0,10515.0,12510,28240,10705.0,NR0
20201209,10535.0,10550.0,10250.0,10270.0,21010,29468,10410.0,NR0
20201210,10320.0,10490.0,10230.0,10260.0,12544,28686,10340.0,NR0
20201211,10250.0,10540.0,10215.0,10465.0,13925,28431,10405.0,NR0
20201214,10475.0,10760.0,10370.0,10620.0,16991,28608,10595.0,NR0
20201215,10620.0,10625.0,10405.0,10505.0,10749,27181,10530.0,NR0
20201216,10585.0,10670.0,10335.0,10360.0,12383,26624,10485.0,NR0
20201217,10395.0,10645.0,10385.0,10555.0,13593,25003,10515.0,NR0
20201218,10520.0,10795.0,10480.0,10780.0,15205,24045,10610.0,NR0
20201221,10810.0,11070.0,10665.0,10865.0,19375,22277,10870.0,NR0
20201222,10765.0,10765.0,10060.0,10060.0,23927,20294,10460.0,NR0
20201223,10160.0,10325.0,10090.0,10280.0,16142,18638,10240.0,NR0
20201224,10315.0,10515.0,10235.0,10370.0,14045,15752,10350.0,NR0
20201225,10355.0,10535.0,10295.0,10340.0,11600,13165,10420.0,NR0
20201228,10375.0,10400.0,9980.0,10165.0,12855,10460,10195.0,NR0
20201229,10300.0,10395.0,10000.0,10045.0,16097,25908,10195.0,NR0
20201230,10075.0,10195.0,9910.0,10130.0,15462,26642,10060.0,NR0
20201231,10130.0,10355.0,10030.0,10310.0,12213,27264,10190.0,NR0
20210104,10455.0,10735.0,10405.0,10660.0,12432,27517,10570.0,NR0
20210105,10590.0,10690.0,10425.0,10685.0,14435,27859,10590.0,NR0
20210106,10715.0,10805.0,10515.0,10700.0,14412,28599,10635.0,NR0
20210107,10690.0,11100.0,10450.0,11015.0,22413,29967,10835.0,NR0
20210108,10970.0,11065.0,10800.0,10990.0,12354,30425,10945.0,NR0
20210111,10970.0,11185.0,10290.0,10440.0,25747,29833,10695.0,NR0
20210112,10460.0,10610.0,10330.0,10530.0,13522,29567,10470.0,NR0
20210113,10580.0,10690.0,10465.0,10670.0,15910,29109,10590.0,NR0
20210114,10620.0,10715.0,10405.0,10645.0,16136,28545,10605.0,NR0
20210115,10645.0,11085.0,10640.0,10945.0,19843,29202,10880.0,NR0
20210118,10920.0,11160.0,10820.0,11020.0,17211,29106,11025.0,NR0
20210119,10995.0,11005.0,10705.0,10820.0,13911,28303,10885.0,NR0
20210120,10870.0,10990.0,10745.0,10850.0,12030,27436,10875.0,NR0
20210121,10840.0,11160.0,10725.0,10890.0,17892,26377,10965.0,NR0
20210122,10900.0,10930.0,10535.0,10635.0,20135,24277,10710.0,NR0
20210125,10600.0,10710.0,10455.0,10505.0,16224,22147,10585.0,NR0
20210126,10510.0,10700.0,10390.0,10390.0,19968,16462,10555.0,NR0
20210127,10445.0,10675.0,10415.0,10595.0,12156,13388,10515.0,NR0
