date,open,high,low,close,volume,open_interest,settle,symbol
20210325,8225.0,8326.0,8131.0,8172.0,234461,97663,8223.0,EB0
20210326,8150.0,8391.0,8120.0,8360.0,265127,106370,8273.0,EB0
20210329,8341.0,8488.0,8165.0,8208.0,209385,97047,8323.0,EB0
20210330,8263.0,8420.0,8222.0,8413.0,168516,93388,8323.0,EB0
20210331,8400.0,8553.0,8358.0,8522.0,212454,97710,8473.0,EB0
20210401,8522.0,8950.0,8522.0,8943.0,286877,130945,8714.0,EB0
20210402,8900.0,8986.0,8720.0,8913.0,278385,115641,8850.0,EB0
20210406,8849.0,9196.0,8813.0,9149.0,181743,130846,9087.0,EB0
20210407,9187.0,9244.0,8953.0,9023.0,256988,127085,9094.0,EB0
20210408,9020.0,9058.0,8651.0,8696.0,287755,116719,8827.0,EB0
20210409,8696.0,8739.0,8530.0,8543.0,250091,100464,8600.0,EB0
20210412,8550.0,8665.0,8452.0,8523.0,218949,90149,8550.0,EB0
20210413,8550.0,8771.0,8361.0,8634.0,304263,94544,8525.0,EB0
20210414,8721.0,8921.0,8606.0,8911.0,243918,97309,8749.0,EB0
20210415,8911.0,9025.0,8871.0,8954.0,212000,104819,8950.0,EB0
20210416,8954.0,9096.0,8860.0,8958.0,235576,104593,8964.0,EB0
20210419,8962.0,9297.0,8930.0,9237.0,287724,113278,9127.0,EB0
20210420,9237.0,9450.0,9205.0,9446.0,279117,116925,9326.0,EB0
20210421,9446.0,9598.0,9264.0,9537.0,283327,131543,9434.0,EB0
20210422,9520.0,9520.0,9175.0,9219.0,323704,84918,9301.0,EB0
20210423,9219.0,9392.0,9101.0,9348.0,216482,58263,9227.0,EB0
20210426,9348.0,9530.0,9207.0,9240.0,149502,41111,9365.0,EB0
20210427,9047.0,9088.0,8866.0,9037.0,277426,133571,8986.0,EB0
20210428,9037.0,9150.0,8924.0,9020.0,235393,134743,9004.0,EB0
20210429,9018.0,9246.0,8985.0,9062.0,284903,136452,9112.0,EB0
20210430,9070.0,9179.0,8880.0,8936.0,263511,117842,9013.0,EB0
20210506,9100.0,9370.0,8990.0,9362.0,210105,126619,9261.0,EB0
20210507,9362.0,9766.0,9313.0,9761.0,296870,143067,9553.0,EB0
20210510,9748.0,10112.0,9610.0,9951.0,259254,131839,9855.0,EB0
20210511,9951.0,9952.0,9657.0,9798.0,223510,123170,9806.0,EB0
20210512,9786.0,10072.0,9690.0,9890.0,280378,121877,9849.0,EB0
20210513,9890.0,10242.0,9605.0,9749.0,367296,112392,9937.0,EB0
20210514,9738.0,9845.0,9540.0,9755.0,289509,108284,9688.0,EB0
20210517,9835.0,10109.0,9801.0,9929.0,267388,116019,9932.0,EB0
20210518,9880.0,10190.0,9870.0,10029.0,246137,111447,10023.0,EB0
20210519,10029.0,10098.0,9757.0,9908.0,242200,100628,9907.0,EB0
20210520,9800.0,9842.0,9475.0,9733.0,263028,93845,9705.0,EB0
20210521,9600.0,9690.0,9300.0,9301.0,242713,80071,9520.0,EB0
20210524,9310.0,9394.0,9173.0,9225.0,226778,53872,9270.0,EB0
20210525,9225.0,9358.0,9181.0,9306.0,159398,40099,9268.0,EB0
20210526,9270.0,9328.0,9051.0,9179.0,91901,27848,9190.0,EB0
20210527,8920.0,8958.0,8515.0,8537.0,299872,143406,8701.0,EB0
20210528,8530.0,8865.0,8437.0,8499.0,348114,137998,8612.0,EB0
20210531,8500.0,8753.0,8500.0,8739.0,271845,117855,8638.0,EB0
20210601,8800.0,8966.0,8726.0,8926.0,251601,98287,8851.0,EB0
20210602,9050.0,9189.0,8910.0,8913.0,240855,90836,9052.0,EB0
20210603,8964.0,9200.0,8943.0,9043.0,242126,90098,9065.0,EB0
20210604,9043.0,9059.0,8785.0,8887.0,234435,87889,8902.0,EB0
20210607,8940.0,8978.0,8550.0,8580.0,250274,97238,8748.0,EB0
20210608,8600.0,8644.0,8325.0,8588.0,331509,99382,8469.0,EB0
20210609,8560.0,8567.0,8380.0,8520.0,277580,107240,8460.0,EB0
20210610,8455.0,8536.0,8254.0,8287.0,275069,118783,8365.0,EB0
20210611,8330.0,8509.0,8288.0,8437.0,315257,99866,8409.0,EB0
20210615,8520.0,8590.0,8195.0,8494.0,223281,96318,8395.0,EB0
20210616,8494.0,8636.0,8452.0,8606.0,209309,85840,8551.0,EB0
20210617,8595.0,8600.0,8350.0,8521.0,237510,69577,8488.0,EB0
20210618,8521.0,8521.0,8295.0,8434.0,219727,60194,8435.0,EB0
20210621,8390.0,8475.0,8238.0,8287.0,194106,53567,8339.0,EB0
20210622,8305.0,8633.0,8253.0,8625.0,161519,43006,8452.0,EB0
20210623,8535.0,8830.0,8495.0,8769.0,285928,171561,8671.0,EB0
20210624,8800.0,8896.0,8669.0,8749.0,277915,177645,8791.0,EB0
20210625,8749.0,8954.0,8692.0,8829.0,261848,184657,8834.0,EB0
20210628,8880.0,8997.0,8761.0,8986.0,286488,195006,8885.0,EB0
20210629,8980.0,8988.0,8806.0,8909.0,253690,175345,8900.0,EB0
20210630,9000.0,9220.0,8997.0,9122.0,346254,183867,9140.0,EB0
20210701,9122.0,9353.0,9120.0,9345.0,283673,181772,9251.0,EB0
20210702,9500.0,9570.0,9323.0,9461.0,312646,168901,9425.0,EB0
20210705,9461.0,9587.0,9300.0,9374.0,325782,152825,9424.0,EB0
20210706,9374.0,9493.0,9100.0,9114.0,378752,136219,9287.0,EB0
20210707,9086.0,9114.0,8940.0,9106.0,292488,121882,9029.0,EB0
20210708,9055.0,9185.0,8982.0,9156.0,255058,116411,9074.0,EB0
20210709,9120.0,9222.0,9021.0,9160.0,248087,115248,9129.0,EB0
20210712,9190.0,9389.0,9031.0,9077.0,325194,106076,9209.0,EB0
20210713,9035.0,9099.0,8950.0,9097.0,258176,95152,9013.0,EB0
20210714,9080.0,9331.0,8943.0,9266.0,316352,84760,9118.0,EB0
20210715,9266.0,9308.0,9050.0,9132.0,232939,67267,9177.0,EB0
20210716,9190.0,9225.0,9022.0,9121.0,238596,55796,9115.0,EB0
20210719,9190.0,9353.0,9118.0,9288.0,247056,53915,9251.0,EB0
20210720,9155.0,9170.0,8782.0,8833.0,248847,40880,8922.0,EB0
20210721,8800.0,9065.0,8788.0,8995.0,144705,30577,8937.0,EB0
20210722,9020.0,9191.0,8970.0,9161.0,298444,167427,9085.0,EB0
20210723,9189.0,9346.0,9135.0,9240.0,276703,188732,9254.0,EB0
20210726,9240.0,9390.0,9182.0,9204.0,226627,189398,9275.0,EB0
20210727,9230.0,9423.0,9192.0,9285.0,241139,201414,9305.0,EB0
20210728,9285.0,9295.0,9120.0,9250.0,216687,193811,9211.0,EB0
20210729,9231.0,9304.0,9100.0,9121.0,271484,183156,9199.0,EB0
20210730,9121.0,9199.0,8914.0,8965.0,305120,166557,9064.0,EB0
20210802,9050.0,9114.0,8804.0,8839.0,283170,138715,8953.0,EB0
20210803,8770.0,8830.0,8565.0,8578.0,256896,132626,8714.0,EB0
20210804,8550.0,8804.0,8530.0,8760.0,272312,115594,8695.0,EB0
20210805,8688.0,8796.0,8571.0,8602.0,243433,112222,8698.0,EB0
20210806,8632.0,8710.0,8500.0,8662.0,216686,103435,8598.0,EB0
20210809,8662.0,8724.0,8435.0,8552.0,239568,105241,8574.0,EB0
20210810,8508.0,8722.0,8500.0,8669.0,237692,92259,8627.0,EB0
20210811,8603.0,8860.0,8603.0,8818.0,218567,79172,8711.0,EB0
20210812,8785.0,8958.0,8733.0,8812.0,205462,63364,8841.0,EB0
20210813,8806.0,8877.0,8718.0,8769.0,152511,58132,8799.0,EB0
20210816,8765.0,8910.0,8727.0,8759.0,153574,48024,8822.0,EB0
20210817,8708.0,8780.0,8570.0,8570.0,134929,40593,8671.0,EB0
20210818,8529.0,8606.0,8470.0,8586.0,227780,179544,8535.0,EB0
20210819,8620.0,8633.0,8283.0,8310.0,287146,201051,8436.0,EB0
20210820,8293.0,8435.0,8252.0,8406.0,208925,189702,8337.0,EB0
20210823,8331.0,8640.0,8270.0,8601.0,247582,176571,8487.0,EB0
20210824,8601.0,8648.0,8543.0,8584.0,183367,174444,8595.0,EB0
20210825,8635.0,8675.0,8455.0,8471.0,237179,178284,8555.0,EB0
20210826,8520.0,8525.0,8350.0,8352.0,229551,181045,8437.0,EB0
20210827,8358.0,8650.0,8358.0,8613.0,255447,172134,8494.0,EB0
20210830,8654.0,8775.0,8587.0,8681.0,228670,164307,8684.0,EB0
20210831,8700.0,8848.0,8652.0,8846.0,226258,173063,8751.0,EB0
20210901,8850.0,8885.0,8705.0,8821.0,227805,154092,8800.0,EB0
20210902,8850.0,8919.0,8762.0,8835.0,211152,154420,8853.0,EB0
20210903,8855.0,8970.0,8770.0,8851.0,251274,146956,8853.0,EB0
20210906,8860.0,8921.0,8702.0,8845.0,264063,144592,8821.0,EB0
20210907,8845.0,8950.0,8746.0,8834.0,278109,135181,8835.0,EB0
20210908,8810.0,9346.0,8760.0,9270.0,399289,161097,9052.0,EB0
20210909,9270.0,9520.0,9145.0,9149.0,393451,153749,9390.0,EB0
20210910,9143.0,9242.0,9061.0,9143.0,290138,136356,9153.0,EB0
20210913,9208.0,9568.0,9163.0,9474.0,290023,136196,9374.0,EB0
20210914,9480.0,9633.0,9470.0,9539.0,301725,131486,9550.0,EB0
20210915,9539.0,9599.0,9368.0,9533.0,254537,120032,9493.0,EB0
20210916,9564.0,9846.0,9465.0,9482.0,348600,109780,9676.0,EB0
20210917,9430.0,9430.0,9105.0,9182.0,271853,87606,9270.0,EB0
20210922,9100.0,9213.0,9005.0,9096.0,149474,75548,9098.0,EB0
20210923,9066.0,9152.0,9000.0,9036.0,218948,53840,9071.0,EB0
20210924,9036.0,9186.0,8887.0,9057.0,220229,37230,9055.0,EB0
20210927,9020.0,9365.0,8930.0,9000.0,156395,26814,9109.0,EB0
20210928,9010.0,9411.0,8973.0,9365.0,348124,137546,9136.0,EB0
20210929,9365.0,9398.0,9005.0,9034.0,304016,111972,9151.0,EB0
20210930,9060.0,9353.0,9059.0,9320.0,226505,101410,9238.0,EB0
20211008,9511.0,9742.0,9357.0,9640.0,178308,102920,9561.0,EB0
20211011,9640.0,10117.0,9555.0,10026.0,260061,109124,9867.0,EB0
20211012,10100.0,10279.0,9785.0,9828.0,289723,96470,10030.0,EB0
20211013,9850.0,9930.0,9350.0,9559.0,246929,86317,9701.0,EB0
20211014,9540.0,9660.0,9460.0,9660.0,176728,75881,9551.0,EB0
20211015,9701.0,9845.0,9590.0,9791.0,214646,72024,9711.0,EB0
20211018,9855.0,9855.0,9565.0,9733.0,181814,61161,9737.0,EB0
20211019,9733.0,9775.0,9450.0,9536.0,192714,56379,9598.0,EB0
20211020,9500.0,9551.0,9070.0,9409.0,207938,42308,9316.0,EB0
20211021,9409.0,9648.0,9357.0,9385.0,147601,33329,9490.0,EB0
20211022,9563.0,9566.0,9105.0,9285.0,187760,26862,9379.0,EB0
20211025,9311.0,9791.0,9311.0,9727.0,133026,20905,9572.0,EB0
20211026,9683.0,9781.0,9390.0,9419.0,292073,103930,9566.0,EB0
20211027,9430.0,9461.0,9020.0,9055.0,323066,106837,9267.0,EB0
20211028,9060.0,9250.0,8895.0,9167.0,315533,96948,9106.0,EB0
20211029,9180.0,9470.0,9133.0,9367.0,251475,98615,9291.0,EB0
20211101,9281.0,9545.0,9260.0,9290.0,243227,93019,9403.0,EB0
20211102,9370.0,9395.0,9103.0,9172.0,217006,86327,9251.0,EB0
20211103,9150.0,9310.0,8960.0,9293.0,253782,78875,9145.0,EB0
20211104,9240.0,9240.0,9001.0,9210.0,226190,79567,9129.0,EB0
20211105,9295.0,9350.0,9011.0,9045.0,196119,82747,9168.0,EB0
20211108,9000.0,9299.0,8987.0,9279.0,194023,82304,9201.0,EB0
20211109,9279.0,9279.0,8863.0,8955.0,300807,91442,9014.0,EB0
20211110,8955.0,9066.0,8855.0,9042.0,198011,79097,8960.0,EB0
20211111,9030.0,9031.0,8612.0,8762.0,302919,92557,8749.0,EB0
20211112,8730.0,8878.0,8705.0,8790.0,174930,79486,8796.0,EB0
20211115,8700.0,8800.0,8532.0,8542.0,211009,78686,8672.0,EB0
20211116,8541.0,8694.0,8460.0,8622.0,166108,65810,8578.0,EB0
20211117,8565.0,8640.0,8341.0,8381.0,169262,61390,8489.0,EB0
20211118,8386.0,8440.0,8217.0,8235.0,141825,53311,8318.0,EB0
20211119,8260.0,8535.0,8196.0,8436.0,130243,37778,8344.0,EB0
20211122,8215.0,8498.0,8162.0,8293.0,269926,115275,8327.0,EB0
20211123,8221.0,8336.0,8110.0,8118.0,242474,122881,8241.0,EB0
20211124,8118.0,8217.0,7974.0,8180.0,294874,131296,8097.0,EB0
20211125,8210.0,8210.0,8009.0,8026.0,242414,148522,8083.0,EB0
20211126,8006.0,8020.0,7712.0,7728.0,271250,179090,7855.0,EB0
20211129,7605.0,7696.0,7465.0,7569.0,303387,166774,7577.0,EB0
20211130,7577.0,7745.0,7508.0,7524.0,293753,149666,7618.0,EB0
20211201,7524.0,7798.0,7481.0,7777.0,282078,127821,7633.0,EB0
20211202,7848.0,7899.0,7705.0,7721.0,268269,114498,7798.0,EB0
20211203,7721.0,8005.0,7661.0,8004.0,309012,104018,7849.0,EB0
20211206,8020.0,8090.0,7850.0,7872.0,244120,97352,8003.0,EB0
20211207,7926.0,8094.0,7873.0,8057.0,220320,88793,7977.0,EB0
20211208,8090.0,8120.0,7964.0,8051.0,188064,80970,8035.0,EB0
20211209,8070.0,8080.0,7788.0,7863.0,229562,77414,7890.0,EB0
20211210,7850.0,8155.0,7802.0,8079.0,252120,78204,8014.0,EB0
20211213,8088.0,8215.0,8045.0,8154.0,207593,67505,8133.0,EB0
20211214,8118.0,8244.0,8037.0,8242.0,170143,63818,8152.0,EB0
20211215,8247.0,8260.0,8105.0,8152.0,125492,54019,8171.0,EB0
20211216,8140.0,8221.0,8022.0,8119.0,134993,44726,8109.0,EB0
20211217,8180.0,8242.0,7974.0,8027.0,274107,119872,8110.0,EB0
20211220,8000.0,8000.0,7808.0,7897.0,257857,116058,7895.0,EB0
20211221,7850.0,7884.0,7731.0,7795.0,220242,122492,7807.0,EB0
20211222,7795.0,7831.0,7701.0,7730.0,216705,135123,7748.0,EB0
20211223,7729.0,7986.0,7707.0,7979.0,236127,115500,7857.0,EB0
20211224,8050.0,8364.0,8021.0,8283.0,393333,134648,8228.0,EB0
20211227,8265.0,8340.0,8127.0,8136.0,213017,127539,8234.0,EB0
20211228,8186.0,8350.0,8148.0,8309.0,226274,130348,8256.0,EB0
20211229,8350.0,8385.0,8221.0,8350.0,191624,126774,8293.0,EB0
20211230,8360.0,8543.0,8310.0,8471.0,235735,134418,0.0,EB0
20211231,8491.0,8616.0,8458.0,8552.0,227687,137265,8534.0,EB0
20220104,8550.0,8884.0,8534.0,8606.0,153518,134719,8618.0,EB0
20220105,8606.0,8652.0,8401.0,8434.0,212514,123690,8533.0,EB0
20220106,8460.0,8516.0,8370.0,8429.0,168043,116875,8428.0,EB0
20220107,8505.0,8740.0,8403.0,8645.0,224498,119269,8580.0,EB0
20220110,8608.0,8636.0,8305.0,8343.0,220112,99164,8451.0,EB0
20220111,8343.0,8502.0,8325.0,8475.0,148882,96426,8420.0,EB0
20220112,8490.0,8745.0,8480.0,8635.0,227025,105334,8602.0,EB0
20220113,8635.0,8685.0,8481.0,8494.0,205774,95052,8589.0,EB0
20220114,8494.0,8762.0,8423.0,8733.0,216212,102156,8574.0,EB0
20220117,8733.0,8796.0,8630.0,8734.0,155395,98522,8718.0,EB0
20220118,8700.0,8707.0,8456.0,8590.0,231414,76649,8542.0,EB0
20220119,8625.0,8884.0,8594.0,8658.0,219488,74708,8723.0,EB0
20220120,8600.0,8673.0,8510.0,8590.0,179712,57597,8594.0,EB0
20220121,8585.0,8585.0,8322.0,8325.0,171674,47007,8433.0,EB0
20220124,8400.0,8525.0,8354.0,8442.0,115222,26985,8456.0,EB0
20220125,8493.0,8710.0,8451.0,8596.0,267916,115867,8608.0,EB0
20220126,8560.0,8970.0,8560.0,8925.0,308594,161271,8796.0,EB0
20220127,8963.0,9123.0,8931.0,9069.0,250392,154336,9043.0,EB0
20220128,9100.0,9282.0,9038.0,9093.0,246939,128802,9142.0,EB0
20220207,9406.0,9600.0,9257.0,9289.0,184406,129097,9411.0,EB0
20220208,9260.0,9347.0,9175.0,9292.0,183204,115407,9264.0,EB0
20220209,9200.0,9200.0,8934.0,9023.0,174889,105505,9014.0,EB0
20220210,9023.0,9085.0,8920.0,8978.0,144635,104983,9001.0,EB0
20220211,9038.0,9136.0,8938.0,9000.0,259844,110480,9040.0,EB0
20220214,9085.0,9345.0,9033.0,9081.0,259002,105600,9182.0,EB0
20220215,9020.0,9175.0,8986.0,9126.0,180627,102565,9069.0,EB0
20220216,9011.0,9013.0,8832.0,8921.0,186167,95528,8903.0,EB0
20220217,9000.0,9000.0,8706.0,8770.0,163040,88380,8824.0,EB0
20220218,8790.0,8925.0,8775.0,8900.0,127121,75146,8857.0,EB0
20220221,8820.0,9014.0,8791.0,8991.0,130955,69268,8909.0,EB0
20220222,8991.0,9182.0,8961.0,9119.0,142170,51804,9075.0,EB0
20220223,9035.0,9212.0,9035.0,9158.0,104284,33703,9134.0,EB0
20220224,9187.0,9510.0,9126.0,9346.0,93982,18897,9306.0,EB0
20220225,9400.0,9570.0,9185.0,9264.0,189734,120986,9347.0,EB0
20220228,9180.0,9408.0,9169.0,9270.0,165497,114510,9307.0,EB0
20220301,9270.0,9307.0,9050.0,9200.0,191292,99481,9140.0,EB0
20220302,9270.0,9550.0,9251.0,9540.0,182945,109396,9409.0,EB0
20220303,9579.0,9936.0,9517.0,9871.0,203456,113249,9714.0,EB0
20220304,9900.0,9909.0,9685.0,9796.0,182790,106244,9789.0,EB0
20220307,9806.0,10442.0,9806.0,10290.0,256187,113922,10174.0,EB0
20220308,10200.0,10520.0,10045.0,10483.0,225937,117334,10287.0,EB0
20220309,10430.0,10608.0,10300.0,10510.0,205976,111948,10472.0,EB0
20220310,10299.0,10299.0,9850.0,10071.0,230462,93205,10066.0,EB0
20220311,10192.0,10238.0,9890.0,9966.0,152599,87856,10059.0,EB0
20220314,9886.0,9960.0,9655.0,9673.0,121129,82454,9793.0,EB0
20220315,9613.0,9793.0,9560.0,9564.0,154161,81687,9673.0,EB0
20220316,9514.0,9555.0,9341.0,9513.0,162653,66966,9439.0,EB0
20220317,9530.0,9656.0,9409.0,9526.0,133096,54124,9521.0,EB0
20220318,9650.0,9732.0,9560.0,9699.0,118739,40612,9656.0,EB0
20220321,9587.0,9669.0,9491.0,9582.0,175666,124154,9585.0,EB0
20220322,9613.0,9766.0,9580.0,9649.0,152616,129455,9681.0,EB0
20220323,9600.0,9827.0,9600.0,9775.0,182280,143642,9738.0,EB0
20220324,9858.0,10045.0,9851.0,9881.0,165784,148015,9936.0,EB0
20220325,9881.0,10017.0,9877.0,9977.0,143812,146700,9955.0,EB0
20220328,9868.0,9983.0,9830.0,9884.0,179644,140932,9896.0,EB0
20220329,9854.0,9912.0,9722.0,9868.0,156997,138141,9810.0,EB0
20220330,9750.0,9910.0,9703.0,9876.0,173108,135161,9802.0,EB0
20220331,9880.0,9920.0,9630.0,9674.0,179204,123019,9753.0,EB0
20220401,9610.0,9845.0,9610.0,9726.0,160214,120139,9758.0,EB0
20220406,9790.0,9998.0,9669.0,9958.0,160059,131639,9868.0,EB0
20220407,9988.0,10132.0,9900.0,9958.0,192081,137876,10015.0,EB0
20220408,9958.0,10038.0,9828.0,10038.0,178652,138748,9940.0,EB0
20220411,10038.0,10088.0,9725.0,9760.0,193394,120119,9846.0,EB0
20220412,9710.0,9870.0,9662.0,9870.0,139758,115662,9761.0,EB0
20220413,9870.0,9870.0,9680.0,9684.0,147961,110579,9778.0,EB0
20220414,9684.0,9856.0,9684.0,9726.0,149562,104055,9769.0,EB0
20220415,9711.0,9726.0,9470.0,9520.0,206041,102582,9577.0,EB0
20220418,9520.0,9691.0,9470.0,9656.0,135497,90037,9595.0,EB0
20220419,9656.0,9656.0,9517.0,9532.0,144519,89726,9579.0,EB0
20220420,9514.0,9764.0,9472.0,9732.0,157264,67916,9628.0,EB0
20220421,9732.0,9948.0,9732.0,9768.0,198066,47829,9862.0,EB0
20220422,9750.0,9890.0,9750.0,9790.0,84534,31156,9828.0,EB0
20220425,9755.0,9800.0,9376.0,9413.0,238696,147069,9564.0,EB0
20220426,9400.0,9583.0,9334.0,9471.0,177846,146329,9454.0,EB0
20220427,9471.0,9748.0,9471.0,9728.0,223208,143253,9639.0,EB0
20220428,9722.0,9722.0,9575.0,9631.0,172184,142447,9626.0,EB0
20220429,9631.0,9920.0,9631.0,9904.0,204407,136356,9788.0,EB0
20220505,9951.0,10020.0,9872.0,9987.0,120074,143833,9957.0,EB0
20220506,10014.0,10195.0,9979.0,10107.0,219328,152981,10092.0,EB0
20220509,10100.0,10129.0,9969.0,10005.0,208555,150852,10043.0,EB0
20220510,9943.0,9943.0,9650.0,9666.0,256264,124626,9773.0,EB0
20220511,9686.0,9885.0,9630.0,9867.0,181566,113763,9769.0,EB0
20220512,9876.0,10047.0,9779.0,10033.0,223933,126771,9917.0,EB0
20220513,10033.0,10178.0,9977.0,10150.0,200479,138590,10063.0,EB0
20220516,10210.0,10248.0,10008.0,10040.0,152416,131678,10114.0,EB0
20220517,10090.0,10178.0,10026.0,10126.0,135729,131860,10104.0,EB0
20220518,10126.0,10227.0,10039.0,10103.0,178710,127086,10151.0,EB0
20220519,10140.0,10145.0,9982.0,10111.0,162138,109883,10065.0,EB0
20220520,10048.0,10164.0,9905.0,10037.0,194983,92948,10033.0,EB0
20220523,10045.0,10154.0,9978.0,10003.0,154445,71217,10070.0,EB0
20220524,10080.0,10080.0,9901.0,9915.0,128673,45454,9987.0,EB0
20220525,9929.0,10116.0,9908.0,10009.0,218118,152102,10015.0,EB0
20220526,10033.0,10298.0,10004.0,10296.0,256333,202041,10153.0,EB0
20220527,10333.0,10450.0,10294.0,10372.0,215299,220072,10381.0,EB0
20220530,10300.0,10488.0,10300.0,10355.0,203164,208126,10402.0,EB0
20220531,10380.0,10574.0,10330.0,10543.0,224708,223600,10485.0,EB0
20220601,10547.0,10610.0,10379.0,10494.0,232759,214644,10495.0,EB0
20220602,10520.0,10572.0,10415.0,10564.0,192704,214563,10505.0,EB0
20220606,10750.0,11036.0,10652.0,11016.0,202798,247171,10869.0,EB0
20220607,11014.0,11031.0,10852.0,10927.0,189278,232610,10920.0,EB0
20220608,10900.0,11289.0,10835.0,11262.0,284617,240512,11108.0,EB0
20220609,11298.0,11515.0,11206.0,11231.0,330965,234125,11343.0,EB0
20220610,11250.0,11463.0,11223.0,11396.0,328361,241588,11349.0,EB0
20220613,11326.0,11386.0,10971.0,11014.0,324515,212596,11173.0,EB0
20220614,11001.0,11065.0,10883.0,10968.0,264166,192502,10977.0,EB0
20220615,11001.0,11091.0,10813.0,10840.0,247404,168157,10936.0,EB0
20220616,10830.0,10919.0,10734.0,10736.0,217970,155184,10828.0,EB0
20220617,10720.0,10731.0,10445.0,10536.0,301116,112912,10545.0,EB0
20220620,10536.0,10593.0,10305.0,10324.0,273197,90764,10453.0,EB0
20220621,10354.0,10532.0,10305.0,10411.0,174513,75864,10424.0,EB0
20220622,10412.0,10476.0,10253.0,10272.0,157957,58762,10350.0,EB0
20220623,10223.0,10428.0,10180.0,10241.0,107392,42562,10283.0,EB0
20220624,10234.0,10259.0,9808.0,9840.0,311732,150839,9995.0,EB0
20220627,9960.0,10178.0,9787.0,10056.0,300003,150514,10014.0,EB0
20220628,10056.0,10222.0,10040.0,10169.0,188617,143790,10144.0,EB0
20220629,10169.0,10212.0,9914.0,9962.0,236188,144235,10039.0,EB0
20220630,10128.0,10128.0,9902.0,10055.0,202789,144264,10028.0,EB0
20220701,10055.0,10145.0,9840.0,9840.0,233282,149787,9980.0,EB0
20220704,9918.0,10150.0,9805.0,10099.0,211185,144809,9966.0,EB0
20220705,10112.0,10196.0,9970.0,9984.0,198326,142971,10084.0,EB0
20220706,9938.0,9941.0,9458.0,9703.0,357069,133955,9665.0,EB0
20220707,9760.0,9760.0,9423.0,9456.0,237612,135304,9559.0,EB0
20220708,9524.0,9687.0,9508.0,9600.0,223960,128481,9597.0,EB0
20220711,9597.0,9655.0,9436.0,9579.0,237522,122004,9544.0,EB0
20220712,9490.0,9544.0,9161.0,9203.0,291341,122461,9306.0,EB0
20220713,9142.0,9243.0,9020.0,9192.0,232521,116756,9125.0,EB0
20220714,9125.0,9125.0,8817.0,8831.0,297835,116095,8950.0,EB0
20220715,8831.0,8977.0,8681.0,8778.0,263830,104213,8803.0,EB0
20220718,8851.0,9266.0,8750.0,9247.0,272899,87493,9016.0,EB0
20220719,9210.0,9265.0,9031.0,9085.0,208045,70723,9149.0,EB0
20220720,9047.0,9198.0,8932.0,9066.0,178987,56587,9058.0,EB0
20220721,9065.0,9150.0,8870.0,8874.0,147778,47378,9031.0,EB0
20220722,8700.0,8960.0,8694.0,8850.0,114823,36565,8824.0,EB0
20220725,8455.0,8640.0,8155.0,8156.0,346145,172946,8385.0,EB0
20220726,8258.0,8748.0,8196.0,8706.0,335068,161934,8453.0,EB0
20220727,8700.0,8732.0,8530.0,8642.0,239658,158398,8620.0,EB0
20220728,8667.0,8997.0,8663.0,8991.0,296629,160488,8877.0,EB0
20220729,9000.0,9026.0,8674.0,8728.0,277937,152993,8859.0,EB0
20220801,8800.0,9050.0,8770.0,8859.0,320815,143668,8915.0,EB0
20220802,8730.0,8756.0,8516.0,8642.0,293753,141847,8635.0,EB0
20220803,8642.0,8823.0,8633.0,8678.0,258669,135726,8742.0,EB0
20220804,8823.0,8830.0,8409.0,8440.0,263000,144072,8601.0,EB0
20220805,8446.0,8485.0,8215.0,8275.0,260824,144107,8331.0,EB0
20220808,8210.0,8397.0,8069.0,8386.0,300457,140049,8240.0,EB0
20220809,8240.0,8557.0,8240.0,8509.0,235550,127225,8452.0,EB0
20220810,8598.0,8611.0,8335.0,8381.0,230733,126915,8463.0,EB0
20220811,8453.0,8552.0,8366.0,8492.0,197543,122313,8475.0,EB0
20220812,8534.0,8586.0,8431.0,8502.0,203513,121576,8502.0,EB0
20220815,8452.0,8533.0,8256.0,8291.0,294587,127295,8409.0,EB0
20220816,8180.0,8200.0,7920.0,7960.0,283588,134879,8079.0,EB0
20220817,8008.0,8042.0,7835.0,7839.0,224055,133117,7943.0,EB0
20220818,7808.0,7887.0,7663.0,7680.0,240139,117152,7792.0,EB0
20220819,7755.0,8087.0,7745.0,8075.0,334489,75742,7954.0,EB0
20220822,8063.0,8373.0,8037.0,8308.0,223793,60822,8235.0,EB0
20220823,8322.0,8368.0,8180.0,8313.0,136617,42833,8268.0,EB0
20220824,8123.0,8315.0,8108.0,8270.0,335004,151136,8223.0,EB0
20220825,8223.0,8260.0,8088.0,8204.0,341051,161570,8164.0,EB0
20220826,8121.0,8365.0,8121.0,8193.0,346291,162293,8267.0,EB0
20220829,8150.0,8320.0,8115.0,8311.0,300864,163123,8227.0,EB0
20220830,8335.0,8572.0,8318.0,8525.0,392338,188947,8486.0,EB0
20220831,8486.0,8637.0,8456.0,8566.0,338797,194287,8531.0,EB0
20220901,8490.0,8675.0,8480.0,8666.0,337133,208314,8593.0,EB0
20220902,8650.0,8725.0,8432.0,8556.0,492270,202526,8589.0,EB0
20220905,8580.0,8791.0,8510.0,8768.0,401665,218566,8657.0,EB0
20220906,8800.0,8836.0,8642.0,8779.0,308527,212640,8745.0,EB0
20220907,8769.0,8908.0,8606.0,8638.0,498113,220319,8789.0,EB0
20220908,8660.0,8809.0,8538.0,8765.0,387299,214292,8661.0,EB0
20220909,8765.0,8968.0,8700.0,8967.0,333598,220158,8837.0,EB0
