date,open,high,low,close,volume,open_interest,settle,symbol
20200116,13845.0,13950.0,13845.0,13935.0,10955,38657,13910.0,SS0
20200117,13950.0,14010.0,13790.0,13840.0,14653,40631,13890.0,SS0
20200120,13810.0,13870.0,13810.0,13860.0,10445,41375,13845.0,SS0
20200121,13820.0,13940.0,13795.0,13865.0,12436,40427,13870.0,SS0
20200122,13875.0,13915.0,13760.0,13850.0,22053,30323,13835.0,SS0
20200123,13820.0,13850.0,13680.0,13705.0,13885,26363,13785.0,SS0
20200203,13485.0,13485.0,12920.0,13030.0,10311,26873,13055.0,SS0
20200204,13090.0,13295.0,13020.0,13245.0,7676,27393,13185.0,SS0
20200205,13185.0,13330.0,13160.0,13235.0,6491,30579,13255.0,SS0
20200206,13260.0,13360.0,13230.0,13265.0,3651,31345,13280.0,SS0
20200207,13260.0,13300.0,13185.0,13270.0,12890,36993,13245.0,SS0
20200210,13210.0,13325.0,13185.0,13290.0,4019,37744,13270.0,SS0
20200211,13260.0,13425.0,13260.0,13395.0,6415,39457,13365.0,SS0
20200212,13425.0,13560.0,13390.0,13500.0,8946,41214,13465.0,SS0
20200213,13560.0,13650.0,13465.0,13465.0,6311,42199,13550.0,SS0
20200214,13450.0,13580.0,13280.0,13295.0,11315,44642,13420.0,SS0
20200217,13350.0,13365.0,13300.0,13345.0,7397,46146,13330.0,SS0
20200218,13315.0,13340.0,13215.0,13250.0,9595,47731,13260.0,SS0
20200219,13220.0,13275.0,13175.0,13175.0,12515,52802,13235.0,SS0
20200220,13160.0,13250.0,13155.0,13250.0,7897,53588,13205.0,SS0
20200221,13250.0,13325.0,13195.0,13200.0,7887,53821,13255.0,SS0
20200224,13175.0,13220.0,13040.0,13085.0,14959,51867,13105.0,SS0
20200225,13070.0,13070.0,12960.0,12980.0,22033,45992,12995.0,SS0
20200226,12960.0,12985.0,12650.0,12660.0,24674,51747,12795.0,SS0
20200227,12660.0,12800.0,12645.0,12690.0,15704,51559,12705.0,SS0
20200228,12680.0,12680.0,12390.0,12470.0,22145,53807,12525.0,SS0
20200302,12500.0,12735.0,12485.0,12650.0,13491,54607,12655.0,SS0
20200303,12680.0,12850.0,12640.0,12675.0,12887,55605,12745.0,SS0
20200304,12700.0,12725.0,12550.0,12580.0,11010,57314,12595.0,SS0
20200305,12570.0,12710.0,12510.0,12645.0,14752,58511,12645.0,SS0
20200306,12650.0,12665.0,12550.0,12595.0,8126,58482,12605.0,SS0
20200309,12400.0,12450.0,12110.0,12200.0,20069,56197,12225.0,SS0
20200310,12230.0,12525.0,12230.0,12445.0,19842,55367,12380.0,SS0
20200311,12460.0,12470.0,12330.0,12370.0,16212,56383,12395.0,SS0
20200312,12340.0,12345.0,12150.0,12260.0,15062,56430,12215.0,SS0
20200313,12050.0,12295.0,11990.0,12180.0,21270,54827,12105.0,SS0
20200316,12195.0,12400.0,12170.0,12215.0,21949,54567,12280.0,SS0
20200317,12215.0,12220.0,12100.0,12200.0,15226,52054,12170.0,SS0
20200318,12190.0,12275.0,12020.0,12045.0,30098,53343,12150.0,SS0
20200319,12135.0,12135.0,11700.0,11945.0,32473,51785,11865.0,SS0
20200320,11950.0,12045.0,11905.0,11985.0,19608,51716,11965.0,SS0
20200323,11865.0,11900.0,11680.0,11800.0,15757,50983,11815.0,SS0
20200324,11800.0,11880.0,11730.0,11800.0,13593,48951,11795.0,SS0
20200325,11900.0,11980.0,11855.0,11980.0,15383,46798,11910.0,SS0
20200326,12000.0,12040.0,11920.0,11950.0,17592,48471,11980.0,SS0
20200327,12000.0,12080.0,11910.0,12070.0,13916,48623,11995.0,SS0
20200330,12030.0,12035.0,11820.0,11880.0,12993,48066,11940.0,SS0
20200331,11890.0,12045.0,11890.0,11980.0,9347,48218,11975.0,SS0
20200401,11995.0,12060.0,11930.0,11985.0,12398,47925,11995.0,SS0
20200402,11935.0,11995.0,11825.0,11955.0,16315,46192,11910.0,SS0
20200403,12030.0,12035.0,11910.0,11915.0,9604,44460,11940.0,SS0
20200407,11985.0,12190.0,11950.0,12050.0,12582,45342,12035.0,SS0
20200408,12030.0,12245.0,11980.0,12205.0,15310,46795,12135.0,SS0
20200409,12245.0,12320.0,12160.0,12295.0,13042,47426,12245.0,SS0
20200410,12405.0,12470.0,12270.0,12455.0,15223,47897,12380.0,SS0
20200413,12395.0,12695.0,12380.0,12510.0,26575,47695,12575.0,SS0
20200414,12635.0,12840.0,12550.0,12805.0,21868,48197,12680.0,SS0
20200415,12820.0,13225.0,12795.0,12860.0,40141,46934,12995.0,SS0
20200416,12845.0,12845.0,12670.0,12695.0,30144,46883,12750.0,SS0
20200417,12780.0,12960.0,12760.0,12945.0,29678,46086,12830.0,SS0
20200420,12940.0,13390.0,12895.0,13320.0,37284,48398,13200.0,SS0
20200421,13300.0,13520.0,12740.0,13030.0,41848,45989,13180.0,SS0
20200422,13015.0,13060.0,12840.0,12950.0,28033,46211,12945.0,SS0
20200423,12995.0,13170.0,12875.0,13035.0,30526,43860,13015.0,SS0
20200424,12960.0,13180.0,12830.0,12940.0,37856,37839,12980.0,SS0
20200427,12980.0,13040.0,12840.0,12915.0,29071,24534,12935.0,SS0
20200428,12820.0,12940.0,12510.0,12885.0,16685,15824,12830.0,SS0
20200429,12885.0,13035.0,12770.0,12820.0,9693,11409,12885.0,SS0
20200430,12880.0,12880.0,12770.0,12860.0,8634,39785,12805.0,SS0
20200506,12840.0,13245.0,12800.0,13215.0,23220,44123,13025.0,SS0
20200507,13200.0,13465.0,12930.0,13115.0,40794,47727,13250.0,SS0
20200508,13240.0,13245.0,13080.0,13190.0,17955,48239,13155.0,SS0
20200511,13300.0,13730.0,13200.0,13675.0,69167,56850,13560.0,SS0
20200512,13670.0,13720.0,13420.0,13435.0,38914,54459,13580.0,SS0
20200513,13465.0,13550.0,13320.0,13505.0,28722,53763,13435.0,SS0
20200514,13500.0,13550.0,13305.0,13420.0,20218,53761,13400.0,SS0
20200515,13390.0,13425.0,13260.0,13340.0,19237,54526,13340.0,SS0
20200518,13310.0,13510.0,13275.0,13425.0,25882,54660,13395.0,SS0
20200519,13465.0,13600.0,13380.0,13455.0,25491,53618,13480.0,SS0
20200520,13485.0,13525.0,13340.0,13380.0,21369,54569,13450.0,SS0
20200521,13380.0,13635.0,13230.0,13635.0,35641,53570,13415.0,SS0
20200522,13600.0,13650.0,13090.0,13120.0,44214,47115,13335.0,SS0
20200525,13235.0,13320.0,13110.0,13255.0,23862,37684,13225.0,SS0
20200526,13295.0,13350.0,13150.0,13250.0,26023,23322,13250.0,SS0
20200527,13260.0,13285.0,13010.0,13140.0,22203,15822,13170.0,SS0
20200528,13050.0,13150.0,13025.0,13060.0,11543,11925,13085.0,SS0
20200529,12880.0,13035.0,12880.0,12955.0,16225,39074,12970.0,SS0
20200601,12990.0,13130.0,12960.0,13095.0,23164,43031,13055.0,SS0
20200602,13020.0,13100.0,12980.0,13045.0,15785,45222,13030.0,SS0
20200603,13100.0,13165.0,12970.0,13030.0,27397,48078,13070.0,SS0
20200604,13020.0,13020.0,12825.0,12840.0,22850,53380,12920.0,SS0
20200605,12840.0,12975.0,12830.0,12950.0,20515,53739,12915.0,SS0
20200608,12955.0,13075.0,12910.0,12990.0,19354,54145,12985.0,SS0
20200609,12950.0,13055.0,12910.0,12945.0,18968,54801,12990.0,SS0
20200610,12980.0,12980.0,12845.0,12910.0,17760,56613,12885.0,SS0
20200611,12900.0,12950.0,12760.0,12820.0,17634,58983,12840.0,SS0
20200612,12760.0,12830.0,12665.0,12765.0,18500,60224,12750.0,SS0
20200615,12740.0,12870.0,12570.0,12585.0,20543,62736,12710.0,SS0
20200616,12670.0,12780.0,12595.0,12745.0,15860,62677,12695.0,SS0
20200617,12720.0,12805.0,12685.0,12720.0,19309,63262,12730.0,SS0
20200618,12715.0,12800.0,12660.0,12745.0,18411,64445,12735.0,SS0
20200619,12745.0,13290.0,12740.0,13250.0,63821,64942,13100.0,SS0
20200622,13250.0,13380.0,13075.0,13205.0,40596,61288,13210.0,SS0
20200623,13280.0,13310.0,13130.0,13190.0,30856,50637,13210.0,SS0
20200624,13240.0,13270.0,13000.0,13150.0,35558,32147,13145.0,SS0
20200629,13180.0,13235.0,13035.0,13160.0,13287,25065,13125.0,SS0
20200630,13170.0,13190.0,13030.0,13105.0,16823,15519,13115.0,SS0
20200701,13140.0,13175.0,13080.0,13155.0,8112,13673,13125.0,SS0
20200702,13100.0,13355.0,13090.0,13355.0,9469,12312,13205.0,SS0
20200703,13175.0,13470.0,13170.0,13380.0,33086,32097,13335.0,SS0
20200706,13380.0,13430.0,13240.0,13325.0,24594,34276,13320.0,SS0
20200707,13350.0,13530.0,13320.0,13415.0,21422,36272,13410.0,SS0
20200708,13450.0,13680.0,13385.0,13520.0,26126,39373,13500.0,SS0
20200709,13460.0,13575.0,13455.0,13545.0,18784,40656,13525.0,SS0
20200710,13545.0,13630.0,13295.0,13405.0,24527,40095,13445.0,SS0
20200713,13425.0,13700.0,13410.0,13665.0,27295,42303,13580.0,SS0
20200714,13645.0,13790.0,13540.0,13590.0,31356,42996,13675.0,SS0
20200715,13580.0,13655.0,13550.0,13555.0,19723,42851,13610.0,SS0
20200716,13555.0,13610.0,13340.0,13405.0,27396,41958,13445.0,SS0
20200717,13480.0,13490.0,13400.0,13450.0,13026,41478,13445.0,SS0
20200720,13405.0,13440.0,13310.0,13420.0,16191,41161,13375.0,SS0
20200721,13470.0,13580.0,13385.0,13505.0,21042,40700,13500.0,SS0
20200722,13505.0,13695.0,13505.0,13580.0,25764,38533,13600.0,SS0
20200723,13505.0,13545.0,13355.0,13470.0,24128,32110,13410.0,SS0
20200724,13510.0,13740.0,13510.0,13690.0,33509,25507,13620.0,SS0
20200727,13700.0,13965.0,13640.0,13720.0,36258,20264,13790.0,SS0
20200728,13720.0,13850.0,13675.0,13785.0,17878,16562,13765.0,SS0
20200729,13710.0,13835.0,13600.0,13760.0,11079,15172,13735.0,SS0
20200730,13735.0,13960.0,13680.0,13905.0,16440,13719,13845.0,SS0
20200731,13840.0,14075.0,13710.0,14075.0,18723,12128,13875.0,SS0
20200803,14075.0,14125.0,13850.0,13995.0,13366,9797,13995.0,SS0
20200804,13940.0,14190.0,13860.0,14155.0,27127,32533,14080.0,SS0
20200805,14155.0,14500.0,14085.0,14460.0,44911,36778,14315.0,SS0
20200806,14500.0,14795.0,14400.0,14430.0,43680,34452,14570.0,SS0
20200807,14435.0,14565.0,14275.0,14385.0,25470,34099,14445.0,SS0
20200810,14430.0,14430.0,14110.0,14175.0,23040,32736,14245.0,SS0
20200811,14205.0,14280.0,13950.0,13975.0,22767,31504,14130.0,SS0
20200812,13980.0,14085.0,13920.0,14060.0,20830,30810,14010.0,SS0
20200813,14130.0,14280.0,14060.0,14135.0,21213,30453,14180.0,SS0
20200814,14130.0,14425.0,13920.0,14380.0,26546,31334,14180.0,SS0
20200817,14380.0,14925.0,14360.0,14905.0,55764,35686,14690.0,SS0
20200818,14930.0,15130.0,14800.0,15015.0,65057,35154,14920.0,SS0
20200819,15090.0,15105.0,14685.0,14755.0,44381,32916,14880.0,SS0
20200820,14820.0,14915.0,14660.0,14890.0,43186,30346,14820.0,SS0
20200821,14890.0,14945.0,14680.0,14705.0,32076,27368,14755.0,SS0
20200824,14695.0,15085.0,14630.0,14970.0,30567,24256,14855.0,SS0
20200825,14970.0,15085.0,14905.0,14955.0,30301,18390,14985.0,SS0
20200826,14955.0,15200.0,14900.0,15165.0,24710,14617,15075.0,SS0
20200827,15180.0,15225.0,15035.0,15090.0,13716,11988,15105.0,SS0
20200828,15120.0,15210.0,15030.0,15195.0,22957,40817,15125.0,SS0
20200831,15250.0,15425.0,15180.0,15320.0,21200,41500,15290.0,SS0
20200901,15300.0,15350.0,15095.0,15275.0,26899,40884,15230.0,SS0
20200902,15230.0,15360.0,15200.0,15235.0,27524,42199,15290.0,SS0
20200903,15280.0,15470.0,14905.0,14935.0,41539,41380,15220.0,SS0
20200904,14900.0,14965.0,14770.0,14775.0,37195,40056,14845.0,SS0
20200907,14810.0,14950.0,14695.0,14805.0,26398,38958,14810.0,SS0
20200908,14805.0,14890.0,14730.0,14880.0,20036,39525,14810.0,SS0
20200909,14730.0,14780.0,13995.0,14190.0,34736,39020,14440.0,SS0
20200910,14200.0,14435.0,14050.0,14125.0,30194,41126,14270.0,SS0
20200911,14150.0,14305.0,14095.0,14215.0,28656,42945,14205.0,SS0
20200914,14215.0,14520.0,14195.0,14450.0,27173,42569,14345.0,SS0
20200915,14460.0,14500.0,14390.0,14400.0,22046,42669,14450.0,SS0
20200916,14420.0,14445.0,13950.0,14110.0,47239,43005,14135.0,SS0
20200917,14110.0,14150.0,13920.0,14005.0,25441,43384,14045.0,SS0
20200918,13930.0,14190.0,13860.0,14125.0,33735,42100,14045.0,SS0
20200921,14050.0,14145.0,13905.0,14000.0,31539,42020,14040.0,SS0
20200922,14000.0,14120.0,13805.0,13925.0,45658,42194,13950.0,SS0
20200923,13950.0,14070.0,13845.0,14000.0,33488,38731,13945.0,SS0
20200924,13940.0,14345.0,13930.0,14260.0,51427,29326,14180.0,SS0
20200925,14240.0,14445.0,14180.0,14330.0,42094,22036,14315.0,SS0
20200928,14365.0,14520.0,14285.0,14380.0,34034,14289,14390.0,SS0
20200929,14455.0,14455.0,14155.0,14330.0,21563,9843,14310.0,SS0
20200930,14310.0,14385.0,14035.0,14180.0,18692,6952,14245.0,SS0
20201009,14305.0,14700.0,14200.0,14690.0,13044,6356,14565.0,SS0
20201012,14550.0,14725.0,14400.0,14515.0,22780,32287,14500.0,SS0
20201013,14515.0,14515.0,14255.0,14375.0,26789,35084,14370.0,SS0
20201014,14400.0,14430.0,14170.0,14380.0,25506,35080,14295.0,SS0
20201015,14405.0,14570.0,14270.0,14340.0,30168,36146,14415.0,SS0
20201016,14350.0,14480.0,14225.0,14460.0,26209,36318,14385.0,SS0
20201019,14485.0,14785.0,14455.0,14495.0,36665,37432,14590.0,SS0
20201020,14515.0,14555.0,14390.0,14505.0,25638,36454,14470.0,SS0
20201021,14585.0,14710.0,14510.0,14695.0,33886,34702,14605.0,SS0
20201022,14665.0,14795.0,14465.0,14515.0,36315,30184,14625.0,SS0
20201023,14530.0,14675.0,14465.0,14535.0,33350,22265,14595.0,SS0
20201026,14565.0,14570.0,14225.0,14250.0,31194,15364,14410.0,SS0
20201027,14200.0,14305.0,14090.0,14210.0,19012,12202,14245.0,SS0
20201028,14290.0,14925.0,14110.0,14775.0,62877,44468,14485.0,SS0
20201029,14690.0,14695.0,14310.0,14345.0,45581,41540,14435.0,SS0
20201030,14270.0,14400.0,14115.0,14115.0,47563,38688,14275.0,SS0
20201102,14110.0,14200.0,13805.0,13805.0,47691,43495,14040.0,SS0
20201103,13805.0,13925.0,13750.0,13865.0,37203,45298,13835.0,SS0
20201104,13875.0,14040.0,13700.0,13855.0,39798,45275,13900.0,SS0
20201105,13900.0,13950.0,13720.0,13830.0,37856,47734,13850.0,SS0
20201106,13895.0,14000.0,13760.0,13855.0,38669,48056,13850.0,SS0
20201109,13875.0,14070.0,13560.0,13980.0,51716,49073,13890.0,SS0
20201110,14010.0,14055.0,13750.0,13785.0,49285,50175,13865.0,SS0
20201111,13760.0,13795.0,13620.0,13675.0,49343,52179,13700.0,SS0
20201112,13660.0,13675.0,13460.0,13490.0,53335,53102,13555.0,SS0
20201113,13510.0,13630.0,13480.0,13550.0,37248,51387,13545.0,SS0
20201116,13560.0,13700.0,13260.0,13305.0,64898,54447,13480.0,SS0
20201117,13280.0,13310.0,12950.0,12995.0,78432,57209,13140.0,SS0
20201118,13025.0,13110.0,12955.0,13040.0,61609,56472,13020.0,SS0
20201119,13030.0,13210.0,12860.0,13145.0,68923,53210,13060.0,SS0
20201120,13190.0,13265.0,13120.0,13170.0,52949,49915,13185.0,SS0
20201123,13150.0,13435.0,13150.0,13365.0,71791,43593,13325.0,SS0
20201124,13345.0,13420.0,13205.0,13405.0,47485,38634,13320.0,SS0
20201125,13360.0,13590.0,13055.0,13270.0,68985,26710,13275.0,SS0
20201126,13250.0,13295.0,13125.0,13180.0,26566,24996,13205.0,SS0
20201127,13230.0,13460.0,13160.0,13355.0,31835,20935,13320.0,SS0
20201130,13380.0,13465.0,13265.0,13315.0,50530,62625,13345.0,SS0
20201201,13345.0,13355.0,13030.0,13265.0,52488,65249,13195.0,SS0
20201202,13300.0,13410.0,13255.0,13375.0,47050,68387,13335.0,SS0
20201203,13325.0,13505.0,13265.0,13330.0,65610,70178,13375.0,SS0
20201204,13380.0,13380.0,13225.0,13320.0,48892,69261,13300.0,SS0
20201207,13350.0,13535.0,13320.0,13505.0,67535,77109,13410.0,SS0
20201208,13490.0,13615.0,13400.0,13460.0,54503,76447,13475.0,SS0
20201209,13430.0,13585.0,13410.0,13525.0,47883,77359,13470.0,SS0
20201210,13525.0,13695.0,13420.0,13460.0,70310,80490,13570.0,SS0
20201211,13485.0,14165.0,13485.0,13930.0,124456,77958,13835.0,SS0
20201214,13920.0,14365.0,13815.0,14135.0,108018,80567,14095.0,SS0
20201215,14190.0,14315.0,13955.0,14055.0,91530,78292,14120.0,SS0
20201216,14075.0,14190.0,13705.0,13785.0,94994,75092,13945.0,SS0
20201217,13785.0,13905.0,13770.0,13885.0,56286,74522,13835.0,SS0
20201218,13920.0,13995.0,13765.0,13965.0,79662,76327,13920.0,SS0
20201221,13960.0,14095.0,13730.0,13995.0,102741,74416,13935.0,SS0
20201222,13895.0,13960.0,13260.0,13300.0,117094,65320,13650.0,SS0
20201223,13320.0,13410.0,13090.0,13305.0,70948,60826,13295.0,SS0
20201224,13360.0,13470.0,13280.0,13385.0,55887,52116,13380.0,SS0
20201225,13425.0,13705.0,13355.0,13690.0,59235,38494,13570.0,SS0
20201228,13735.0,13780.0,13505.0,13595.0,38477,32251,13650.0,SS0
20201229,13595.0,13660.0,13265.0,13295.0,38752,29288,13475.0,SS0
20201230,13335.0,13440.0,13280.0,13385.0,56183,76738,13345.0,SS0
20201231,13355.0,13475.0,13315.0,13440.0,47612,78764,13370.0,SS0
20210104,13445.0,13750.0,13420.0,13735.0,48744,80399,13605.0,SS0
20210105,13735.0,14000.0,13635.0,13960.0,76000,91412,13810.0,SS0
20210106,13960.0,14165.0,13895.0,14030.0,87696,99134,14025.0,SS0
20210107,14050.0,14725.0,14045.0,14725.0,141595,120548,14425.0,SS0
20210108,14800.0,15045.0,14225.0,14445.0,250317,115563,14665.0,SS0
20210111,14500.0,14550.0,13930.0,13930.0,146554,111900,14210.0,SS0
20210112,13735.0,13960.0,13580.0,13905.0,139737,103931,13740.0,SS0
20210113,13900.0,14085.0,13760.0,13910.0,110775,103660,13920.0,SS0
20210114,13900.0,14020.0,13700.0,13935.0,112216,100713,13870.0,SS0
20210115,13975.0,14225.0,13875.0,13970.0,136112,94327,14090.0,SS0
20210118,13970.0,14385.0,13935.0,14335.0,103181,94537,14170.0,SS0
20210119,14320.0,14445.0,14185.0,14300.0,97867,93308,14300.0,SS0
20210120,14350.0,14500.0,14200.0,14405.0,110283,91194,14355.0,SS0
20210121,14450.0,14580.0,14330.0,14400.0,98404,89875,14445.0,SS0
20210122,14415.0,14435.0,14035.0,14085.0,105911,81250,14220.0,SS0
20210125,14090.0,14430.0,13980.0,14365.0,101208,70944,14235.0,SS0
20210126,14350.0,14680.0,14260.0,14450.0,110287,59377,14485.0,SS0
20210127,14500.0,14610.0,14255.0,14360.0,83550,47675,14440.0,SS0
20210128,14300.0,14340.0,14155.0,14215.0,76015,41225,14235.0,SS0
20210129,14215.0,14380.0,14205.0,14260.0,66586,35907,14280.0,SS0
20210201,14275.0,14540.0,14270.0,14450.0,60255,33356,14455.0,SS0
20210202,14445.0,14465.0,13870.0,14230.0,46326,29931,14350.0,SS0
20210203,14180.0,14205.0,14020.0,14185.0,49348,24185,14125.0,SS0
20210204,14260.0,14520.0,14190.0,14285.0,111047,105085,14355.0,SS0
20210205,14270.0,14430.0,14230.0,14380.0,83247,110800,14365.0,SS0
20210208,14440.0,14485.0,14220.0,14460.0,84379,110887,14365.0,SS0
20210209,14500.0,14500.0,14305.0,14460.0,67897,104895,14410.0,SS0
20210210,14455.0,14685.0,14380.0,14490.0,84156,103366,14530.0,SS0
20210218,14720.0,14940.0,14560.0,14860.0,56693,104971,14750.0,SS0
20210219,14950.0,15335.0,14920.0,15330.0,101304,106749,15100.0,SS0
20210222,15390.0,15680.0,15175.0,15280.0,125666,102977,15405.0,SS0
20210223,15280.0,15590.0,15130.0,15330.0,120914,90539,15380.0,SS0
20210224,15300.0,15325.0,15110.0,15195.0,90063,70706,15225.0,SS0
20210225,15205.0,15620.0,15205.0,15500.0,98664,57662,15405.0,SS0
20210226,15360.0,15535.0,14840.0,15005.0,89273,43514,15200.0,SS0
20210301,15005.0,15300.0,14935.0,15060.0,73907,35587,15110.0,SS0
20210302,15100.0,15240.0,14775.0,14900.0,119204,90473,15005.0,SS0
20210303,15000.0,15075.0,14590.0,14685.0,106258,93800,14885.0,SS0
20210304,14400.0,14410.0,13990.0,13990.0,124051,99435,14260.0,SS0
20210305,13740.0,14300.0,13675.0,14235.0,207683,101452,14005.0,SS0
20210308,14260.0,14585.0,14080.0,14170.0,166145,101217,14330.0,SS0
20210309,14115.0,14260.0,13945.0,13945.0,115288,103594,14115.0,SS0
20210310,14010.0,14105.0,13745.0,13850.0,141660,103486,13940.0,SS0
20210311,13860.0,14110.0,13860.0,14070.0,119372,100864,13970.0,SS0
20210312,14150.0,14175.0,13930.0,13950.0,95800,99913,14060.0,SS0
20210315,13960.0,14140.0,13780.0,14045.0,129755,95291,13970.0,SS0
20210316,14080.0,14120.0,13915.0,13935.0,84591,95345,14020.0,SS0
20210317,13965.0,14050.0,13800.0,13955.0,81262,91474,13950.0,SS0
20210318,13960.0,14085.0,13910.0,14030.0,81212,89853,13985.0,SS0
