date,open,high,low,close,volume,open_interest,settle,symbol
20210225,29000.0,29140.0,28630.0,28915.0,7317,14880,28830.0,LH0
20210226,28800.0,29325.0,28440.0,28970.0,8485,14493,28875.0,LH0
20210301,29430.0,29435.0,28800.0,29185.0,5271,14013,29100.0,LH0
20210302,29150.0,29250.0,28500.0,28750.0,6560,13518,28860.0,LH0
20210303,28945.0,29000.0,28510.0,28785.0,3709,13105,28765.0,LH0
20210304,28745.0,29115.0,28550.0,28845.0,3695,12813,28910.0,LH0
20210305,28865.0,28880.0,27000.0,28400.0,8233,12650,28285.0,LH0
20210308,28550.0,28900.0,28400.0,28545.0,3651,12516,28630.0,LH0
20210309,28465.0,28615.0,27820.0,27900.0,4897,12848,28235.0,LH0
20210310,27880.0,28300.0,27200.0,28050.0,9535,12582,27700.0,LH0
20210311,28000.0,28755.0,27805.0,28595.0,5980,12362,28200.0,LH0
20210312,28880.0,28885.0,28485.0,28750.0,3588,12073,28700.0,LH0
20210315,28785.0,28995.0,28280.0,28405.0,4380,11681,28580.0,LH0
20210316,28370.0,28695.0,28120.0,28450.0,2592,11223,28425.0,LH0
20210317,28390.0,28760.0,28310.0,28610.0,2806,11672,28550.0,LH0
20210318,28470.0,28630.0,28365.0,28470.0,2409,11048,28505.0,LH0
20210319,28205.0,28600.0,28135.0,28505.0,2824,11081,28425.0,LH0
20210322,28455.0,28470.0,27935.0,28250.0,3574,10894,28205.0,LH0
20210323,28280.0,28325.0,27960.0,28135.0,1704,10459,28135.0,LH0
20210324,28000.0,28190.0,27850.0,28000.0,1963,10373,28020.0,LH0
20210325,27850.0,27980.0,27520.0,27520.0,3065,10666,27705.0,LH0
20210326,27500.0,27570.0,27215.0,27215.0,3136,10898,27350.0,LH0
20210329,27000.0,27030.0,26520.0,26555.0,5143,11456,26765.0,LH0
20210330,26480.0,27230.0,26310.0,27030.0,4615,11358,26920.0,LH0
20210331,26870.0,27130.0,26655.0,26985.0,3481,10842,26895.0,LH0
20210401,27110.0,27995.0,26870.0,27940.0,6534,11547,27550.0,LH0
20210402,27940.0,27940.0,27535.0,27660.0,3255,10751,27680.0,LH0
20210406,27230.0,27495.0,27060.0,27120.0,2436,10764,27315.0,LH0
20210407,27050.0,27120.0,26665.0,26810.0,3445,10749,26840.0,LH0
20210408,26740.0,27320.0,26615.0,26920.0,2583,10723,26955.0,LH0
20210409,26995.0,27070.0,26465.0,26610.0,3555,10638,26685.0,LH0
20210412,26830.0,27345.0,26815.0,27095.0,4175,10592,27100.0,LH0
20210413,27300.0,27640.0,27120.0,27605.0,3436,10659,27365.0,LH0
20210414,27365.0,27700.0,27350.0,27425.0,2315,10478,27505.0,LH0
20210415,27280.0,27495.0,27150.0,27190.0,2235,10516,27330.0,LH0
20210416,27000.0,27150.0,26785.0,26920.0,3478,10624,26925.0,LH0
20210419,26900.0,27245.0,26800.0,27180.0,2564,10694,27065.0,LH0
20210420,27180.0,27480.0,27110.0,27110.0,1755,10699,27230.0,LH0
20210421,26995.0,27180.0,26755.0,27170.0,1761,10797,27055.0,LH0
20210422,27155.0,27330.0,27050.0,27195.0,1818,10839,27205.0,LH0
20210423,27195.0,27990.0,27195.0,27720.0,6524,12092,27680.0,LH0
20210426,27680.0,27680.0,27330.0,27370.0,3446,11274,27440.0,LH0
20210427,27400.0,27440.0,26660.0,27035.0,2685,10971,27080.0,LH0
20210428,26875.0,27355.0,26850.0,27250.0,2057,10795,27170.0,LH0
20210429,27210.0,27385.0,27075.0,27320.0,1601,10991,27200.0,LH0
20210430,27320.0,27480.0,27200.0,27290.0,1967,10822,27335.0,LH0
20210506,27000.0,27160.0,26405.0,26700.0,5508,11707,26775.0,LH0
20210507,26700.0,26945.0,26485.0,26900.0,2773,11337,26805.0,LH0
20210510,26700.0,26750.0,24975.0,25005.0,10732,12337,25750.0,LH0
20210511,24960.0,25180.0,24750.0,24950.0,5988,12311,24960.0,LH0
20210512,25000.0,25500.0,25000.0,25255.0,5299,11988,25270.0,LH0
20210513,25210.0,25250.0,24710.0,25020.0,4982,11666,24950.0,LH0
20210514,25020.0,25130.0,24420.0,24970.0,6993,12005,24790.0,LH0
20210517,24900.0,25000.0,24800.0,24940.0,2468,11982,24900.0,LH0
20210518,24940.0,25090.0,24500.0,24585.0,5637,13151,24730.0,LH0
20210519,24515.0,24515.0,23550.0,23550.0,9747,15687,23975.0,LH0
20210520,23400.0,23870.0,23080.0,23565.0,7762,15537,23470.0,LH0
20210521,23500.0,24200.0,23380.0,23890.0,7302,15010,23880.0,LH0
20210524,23880.0,24050.0,23430.0,23940.0,5008,15029,23845.0,LH0
20210525,24050.0,24300.0,23620.0,23895.0,5569,14728,23970.0,LH0
20210526,23760.0,23760.0,23100.0,23120.0,7311,16301,23410.0,LH0
20210527,23000.0,23000.0,22400.0,22445.0,9478,17107,22630.0,LH0
20210528,22425.0,23395.0,22425.0,22485.0,6879,16836,22670.0,LH0
20210531,22410.0,22695.0,22035.0,22245.0,8927,17361,22330.0,LH0
20210601,22360.0,22520.0,22000.0,22025.0,7739,18152,22245.0,LH0
20210602,21980.0,22190.0,21435.0,21525.0,10779,19676,21770.0,LH0
20210603,21500.0,21500.0,20170.0,20640.0,21082,22179,20780.0,LH0
20210604,20500.0,20500.0,19830.0,19870.0,20899,25137,20090.0,LH0
20210607,19670.0,20355.0,19310.0,20025.0,28848,25607,19815.0,LH0
20210608,20200.0,20395.0,19735.0,19770.0,17528,26180,20080.0,LH0
20210609,19620.0,20670.0,19555.0,20215.0,33626,26586,20195.0,LH0
20210610,20050.0,20440.0,19860.0,19935.0,16475,28118,20125.0,LH0
20210611,19930.0,20150.0,19730.0,19795.0,12721,27353,19960.0,LH0
20210615,19310.0,19495.0,18550.0,18810.0,23417,30375,19035.0,LH0
20210616,18810.0,19270.0,18800.0,18970.0,18612,30410,19035.0,LH0
20210617,18890.0,19150.0,18400.0,18465.0,22702,33768,18775.0,LH0
20210618,18200.0,18415.0,17600.0,17600.0,30579,37127,17955.0,LH0
20210621,17400.0,17490.0,16710.0,16735.0,39100,41775,17105.0,LH0
20210622,16690.0,17280.0,16675.0,17040.0,45223,41226,17015.0,LH0
20210623,17100.0,18165.0,17100.0,18160.0,52537,36640,17645.0,LH0
20210624,18200.0,18350.0,17665.0,17840.0,43509,36921,17980.0,LH0
20210625,17980.0,18940.0,17980.0,18925.0,46490,33324,18590.0,LH0
20210628,19600.0,19800.0,18620.0,18925.0,54502,34785,19015.0,LH0
20210629,18820.0,19285.0,18820.0,19240.0,28665,33606,19060.0,LH0
20210630,19200.0,19480.0,19065.0,19370.0,24653,32583,19305.0,LH0
20210701,19480.0,19615.0,18730.0,18890.0,34774,32931,19265.0,LH0
20210702,18980.0,18980.0,18435.0,18580.0,29355,31716,18600.0,LH0
20210705,18800.0,19105.0,18620.0,18745.0,24291,31997,18855.0,LH0
20210706,18800.0,19045.0,18740.0,18985.0,15725,30059,18890.0,LH0
20210707,18900.0,19100.0,18340.0,18625.0,24967,31777,18800.0,LH0
20210708,18700.0,18950.0,18510.0,18865.0,17375,29110,18760.0,LH0
20210709,19000.0,19200.0,18850.0,19165.0,13633,28641,18995.0,LH0
20210712,19000.0,19000.0,18730.0,18760.0,16953,28396,18840.0,LH0
20210713,18760.0,18825.0,18210.0,18270.0,20575,31571,18485.0,LH0
20210714,18260.0,18385.0,17905.0,18210.0,23843,31529,18130.0,LH0
20210715,18080.0,18275.0,17955.0,18120.0,13268,31054,18155.0,LH0
20210716,18125.0,18480.0,18075.0,18400.0,12550,28742,18295.0,LH0
20210719,18500.0,18895.0,18450.0,18785.0,16763,28269,18675.0,LH0
20210720,18750.0,19070.0,18700.0,18840.0,16878,26746,18925.0,LH0
20210721,18950.0,19050.0,18600.0,18740.0,12822,26128,18845.0,LH0
20210722,18700.0,18700.0,18375.0,18375.0,11220,25450,18545.0,LH0
20210723,18300.0,18485.0,18050.0,18295.0,13679,26834,18250.0,LH0
20210726,18500.0,18600.0,18200.0,18460.0,13812,24681,18410.0,LH0
20210727,18385.0,18520.0,18310.0,18390.0,7748,23951,18415.0,LH0
20210728,18520.0,18520.0,18335.0,18430.0,5817,22574,18430.0,LH0
20210729,18500.0,18750.0,18445.0,18600.0,10964,22764,18620.0,LH0
20210730,18645.0,18900.0,18645.0,18765.0,11740,20607,18790.0,LH0
20210802,18585.0,18600.0,17855.0,18160.0,14252,20758,18245.0,LH0
20210803,18050.0,18255.0,17705.0,17785.0,16705,23159,17975.0,LH0
20210804,17785.0,18030.0,17435.0,17440.0,18174,25185,17610.0,LH0
20210805,17400.0,17520.0,17215.0,17400.0,12444,25688,17355.0,LH0
20210806,17260.0,17600.0,17260.0,17550.0,11942,25212,17520.0,LH0
20210809,17700.0,17930.0,17325.0,17365.0,10498,24451,17580.0,LH0
20210810,17320.0,17450.0,17005.0,17025.0,11634,24354,17210.0,LH0
20210811,16990.0,17150.0,16830.0,17085.0,11446,23983,16990.0,LH0
20210812,17000.0,17195.0,16870.0,17055.0,11215,21211,17055.0,LH0
20210813,17000.0,17080.0,16680.0,16720.0,10536,20793,16865.0,LH0
20210816,16800.0,16880.0,16140.0,16160.0,14652,20620,16490.0,LH0
20210817,16160.0,16260.0,15955.0,16075.0,12037,18250,16085.0,LH0
20210818,16035.0,16225.0,15965.0,15995.0,7158,16695,16090.0,LH0
20210819,17600.0,17600.0,17260.0,17360.0,16224,33092,17395.0,LH0
20210820,17370.0,17945.0,17310.0,17775.0,21655,33011,17685.0,LH0
20210823,17500.0,17580.0,16955.0,17000.0,23213,36706,17200.0,LH0
20210824,17000.0,17055.0,16740.0,16895.0,20776,39051,16880.0,LH0
20210825,16895.0,17065.0,16800.0,16985.0,18470,40782,16930.0,LH0
20210826,16940.0,17250.0,16940.0,17140.0,16540,39320,17145.0,LH0
20210827,17150.0,17250.0,17005.0,17175.0,11253,39280,17145.0,LH0
20210830,17080.0,17080.0,16415.0,16430.0,24239,44376,16670.0,LH0
20210831,16645.0,16940.0,16620.0,16760.0,21123,42925,16795.0,LH0
20210901,16800.0,16900.0,16300.0,16565.0,24091,45122,16580.0,LH0
20210902,16540.0,16675.0,16040.0,16085.0,22475,47327,16275.0,LH0
20210903,16045.0,16300.0,15880.0,16090.0,28409,48649,16065.0,LH0
20210906,16050.0,16180.0,15770.0,15965.0,18856,48990,15995.0,LH0
20210907,16040.0,16160.0,15850.0,15910.0,14975,48983,16020.0,LH0
20210908,15900.0,15980.0,15575.0,15585.0,17573,49930,15745.0,LH0
20210909,15500.0,15500.0,14955.0,14995.0,29225,52741,15180.0,LH0
20210910,14875.0,15245.0,14765.0,15070.0,35404,53043,15005.0,LH0
20210913,15055.0,15055.0,14550.0,14575.0,33234,54231,14785.0,LH0
20210914,14640.0,14695.0,14365.0,14385.0,31162,56174,14500.0,LH0
20210915,14335.0,14480.0,14105.0,14110.0,28111,56138,14315.0,LH0
20210916,14145.0,14845.0,13760.0,14580.0,74558,54540,14295.0,LH0
20210917,14545.0,14750.0,14135.0,14175.0,46989,55859,14430.0,LH0
20210922,13900.0,14060.0,13530.0,13685.0,34169,56961,13860.0,LH0
20210923,13675.0,13870.0,13450.0,13600.0,41480,59170,13610.0,LH0
20210924,13500.0,13785.0,13365.0,13670.0,43102,61174,13640.0,LH0
20210927,13580.0,14400.0,13540.0,14360.0,57405,59665,14025.0,LH0
20210928,14380.0,14565.0,13900.0,13920.0,48486,60823,14205.0,LH0
20210929,13920.0,14100.0,13660.0,13870.0,40181,60288,13885.0,LH0
20210930,13810.0,14125.0,13725.0,13880.0,33212,59803,13930.0,LH0
20211008,14005.0,14335.0,13920.0,14225.0,38822,60465,14155.0,LH0
20211011,14500.0,15285.0,14375.0,15285.0,58764,56999,14890.0,LH0
20211012,15500.0,15780.0,15030.0,15290.0,69982,56338,15330.0,LH0
20211013,15600.0,15970.0,14845.0,15410.0,72731,56088,15510.0,LH0
20211014,15400.0,15480.0,14680.0,14685.0,48572,58297,15000.0,LH0
20211015,14700.0,15230.0,14685.0,15175.0,44197,56006,15045.0,LH0
20211018,15990.0,16220.0,15590.0,15845.0,50306,50867,15795.0,LH0
20211019,15835.0,16455.0,15600.0,16375.0,50320,49876,16130.0,LH0
20211020,16350.0,16600.0,15695.0,16225.0,45295,48404,16340.0,LH0
20211021,16150.0,16480.0,15700.0,15815.0,49304,50225,16120.0,LH0
20211022,15820.0,16350.0,15820.0,16325.0,43887,48253,16180.0,LH0
20211025,17460.0,17470.0,16860.0,17185.0,69415,43301,17260.0,LH0
20211026,17015.0,17330.0,16800.0,17320.0,37390,43489,17085.0,LH0
20211027,17320.0,17620.0,17010.0,17495.0,43558,44067,17370.0,LH0
20211028,17495.0,17670.0,16895.0,17385.0,51569,41927,17315.0,LH0
20211029,17405.0,17530.0,16675.0,16705.0,51114,45237,17000.0,LH0
20211101,16880.0,16885.0,15850.0,15885.0,47734,46635,16235.0,LH0
20211102,15880.0,16320.0,15610.0,16205.0,50577,45714,15965.0,LH0
20211103,16200.0,16450.0,16100.0,16245.0,36497,45444,16285.0,LH0
20211104,16315.0,16750.0,16010.0,16705.0,40277,45265,16365.0,LH0
20211105,16715.0,16830.0,16410.0,16675.0,37604,45377,16625.0,LH0
20211108,16760.0,17020.0,16165.0,16245.0,39676,47627,16480.0,LH0
20211109,16300.0,16385.0,15910.0,16155.0,34026,47489,16120.0,LH0
20211110,16150.0,16320.0,15940.0,16200.0,26583,46751,16140.0,LH0
20211111,16230.0,16230.0,15900.0,15915.0,24250,47154,16080.0,LH0
20211112,15860.0,16255.0,15760.0,16250.0,30026,45379,16070.0,LH0
20211115,16500.0,16830.0,16440.0,16725.0,31345,43529,16635.0,LH0
20211116,16730.0,16850.0,16240.0,16280.0,30581,43702,16550.0,LH0
20211117,16205.0,16300.0,16050.0,16095.0,21230,43632,16150.0,LH0
20211118,16085.0,16300.0,16030.0,16240.0,18355,42898,16185.0,LH0
20211119,16240.0,16490.0,16205.0,16490.0,17521,41712,16345.0,LH0
20211122,16600.0,16625.0,16155.0,16200.0,23242,43145,16350.0,LH0
20211123,16220.0,16450.0,16205.0,16315.0,17576,41212,16335.0,LH0
20211124,16390.0,16570.0,16360.0,16560.0,18666,40306,16460.0,LH0
20211125,16605.0,16850.0,16560.0,16820.0,22494,38783,16730.0,LH0
20211126,16825.0,16950.0,16580.0,16725.0,20809,37177,16750.0,LH0
20211129,16400.0,16400.0,16050.0,16080.0,28993,38517,16140.0,LH0
20211130,16000.0,16255.0,15890.0,16105.0,18912,35619,16145.0,LH0
20211201,16195.0,16320.0,16105.0,16215.0,12229,33129,16200.0,LH0
20211202,16190.0,16190.0,15650.0,15685.0,21062,37130,15920.0,LH0
20211203,15695.0,15840.0,15390.0,15455.0,19387,37098,15590.0,LH0
20211206,15440.0,15590.0,15115.0,15220.0,21534,36870,15310.0,LH0
20211207,15195.0,15340.0,14895.0,14965.0,18745,36620,15120.0,LH0
20211208,14965.0,15040.0,14560.0,14680.0,18608,32270,14710.0,LH0
20211209,14680.0,14960.0,14565.0,14775.0,17800,29853,14775.0,LH0
20211210,14775.0,14950.0,14585.0,14870.0,17536,26336,14765.0,LH0
20211213,14090.0,14475.0,13925.0,14410.0,23575,49400,14300.0,LH0
20211214,14350.0,14550.0,14190.0,14260.0,20307,51461,14350.0,LH0
20211215,14300.0,14420.0,14225.0,14300.0,14225,51696,14335.0,LH0
20211216,14395.0,14450.0,14300.0,14350.0,12449,51944,14370.0,LH0
20211217,14340.0,14480.0,14015.0,14190.0,21390,54879,14285.0,LH0
20211220,14150.0,14215.0,14045.0,14045.0,14486,55254,14120.0,LH0
20211221,14000.0,14320.0,13920.0,14220.0,16932,55375,14195.0,LH0
20211222,14250.0,14300.0,14050.0,14075.0,11639,56938,14145.0,LH0
20211223,14100.0,14520.0,14070.0,14500.0,24112,54746,14305.0,LH0
20211224,14550.0,14760.0,14440.0,14580.0,24574,54175,14580.0,LH0
20211227,14620.0,14860.0,14460.0,14490.0,22492,54731,14625.0,LH0
20211228,14550.0,14675.0,14350.0,14600.0,20344,54230,14520.0,LH0
20211229,14650.0,14660.0,14495.0,14535.0,9845,53555,14550.0,LH0
20211230,14535.0,14600.0,14380.0,14525.0,13379,53861,0.0,LH0
20211231,14450.0,14555.0,14350.0,14450.0,12474,54188,14460.0,LH0
20220104,14320.0,14425.0,14140.0,14165.0,18689,56669,14245.0,LH0
20220105,14165.0,14360.0,14120.0,14245.0,18262,55372,14255.0,LH0
20220106,14250.0,14310.0,14050.0,14075.0,16827,58702,14155.0,LH0
20220107,14150.0,14180.0,13850.0,13915.0,18113,60116,14020.0,LH0
20220110,13670.0,13785.0,13400.0,13510.0,28893,64502,13635.0,LH0
20220111,13480.0,13740.0,13425.0,13665.0,20745,62654,13625.0,LH0
20220112,13690.0,13900.0,13680.0,13755.0,21571,61090,13790.0,LH0
20220113,13760.0,13845.0,13660.0,13710.0,14680,59758,13760.0,LH0
20220114,13660.0,13870.0,13580.0,13760.0,14417,59805,13780.0,LH0
20220117,13785.0,13975.0,13735.0,13790.0,16885,59854,13840.0,LH0
20220118,13790.0,13955.0,13790.0,13890.0,14932,58256,13880.0,LH0
20220119,13910.0,14045.0,13760.0,13785.0,14920,57807,13880.0,LH0
20220120,13885.0,13935.0,13775.0,13830.0,12422,56890,13845.0,LH0
20220121,13920.0,13965.0,13810.0,13850.0,12686,55030,13880.0,LH0
20220124,13750.0,13750.0,13500.0,13505.0,21981,56441,13580.0,LH0
20220125,13515.0,13600.0,13460.0,13535.0,13054,54366,13545.0,LH0
20220126,13500.0,13585.0,13410.0,13465.0,11706,52085,13475.0,LH0
20220127,13485.0,13565.0,13205.0,13240.0,18704,48593,13375.0,LH0
20220128,13295.0,13500.0,13240.0,13425.0,17207,43729,13360.0,LH0
20220207,13500.0,13950.0,13335.0,13705.0,17560,41143,13615.0,LH0
20220208,14700.0,14965.0,14530.0,14790.0,26239,56972,14750.0,LH0
20220209,14760.0,14885.0,14560.0,14575.0,24518,61269,14735.0,LH0
20220210,14575.0,14700.0,14370.0,14630.0,27590,64446,14530.0,LH0
20220211,14575.0,14850.0,14505.0,14715.0,28195,63555,14705.0,LH0
20220214,14700.0,14805.0,14400.0,14485.0,20949,65145,14585.0,LH0
20220215,14430.0,14485.0,14155.0,14175.0,28734,67321,14285.0,LH0
20220216,14175.0,14425.0,14115.0,14355.0,21485,66849,14295.0,LH0
20220217,14380.0,14480.0,14290.0,14340.0,18614,66650,14395.0,LH0
20220218,14365.0,14400.0,14165.0,14190.0,20468,68472,14260.0,LH0
20220221,14210.0,14320.0,13925.0,13950.0,23861,70963,14150.0,LH0
20220222,13965.0,14015.0,13780.0,13835.0,28584,70759,13855.0,LH0
20220223,13835.0,14115.0,13835.0,13950.0,25383,68828,13995.0,LH0
20220224,13950.0,14200.0,13885.0,14195.0,27066,66249,14065.0,LH0
20220225,14150.0,14330.0,14080.0,14260.0,24518,65045,14210.0,LH0
20220228,14300.0,14500.0,14180.0,14275.0,25939,64945,14305.0,LH0
20220301,14350.0,14450.0,14040.0,14080.0,28428,66316,14210.0,LH0
20220302,14150.0,14285.0,14085.0,14135.0,22511,65406,14180.0,LH0
20220303,14180.0,14185.0,13860.0,13870.0,25758,66915,13980.0,LH0
20220304,13880.0,14000.0,13790.0,13890.0,22408,67944,13905.0,LH0
20220307,13795.0,13795.0,13375.0,13385.0,35747,69351,13590.0,LH0
20220308,13530.0,13545.0,13210.0,13290.0,31406,66404,13340.0,LH0
20220309,13315.0,13580.0,13295.0,13420.0,30923,63931,13430.0,LH0
20220310,13430.0,13620.0,13310.0,13320.0,33698,65284,13475.0,LH0
20220311,13295.0,13390.0,13080.0,13130.0,33532,68650,13205.0,LH0
20220314,13010.0,13110.0,12810.0,12840.0,30182,69276,12930.0,LH0
20220315,12815.0,12960.0,12720.0,12810.0,31237,67461,12820.0,LH0
20220316,12810.0,12910.0,12595.0,12625.0,30118,67850,12745.0,LH0
20220317,12600.0,12660.0,12530.0,12630.0,22007,68029,12595.0,LH0
20220318,12620.0,12830.0,12590.0,12650.0,31340,68518,12715.0,LH0
20220321,12750.0,13170.0,12720.0,13115.0,40824,64596,12915.0,LH0
20220322,13200.0,13235.0,12900.0,12935.0,35765,66346,13015.0,LH0
20220323,12950.0,13010.0,12800.0,12810.0,25256,67307,12875.0,LH0
20220324,12820.0,12945.0,12760.0,12850.0,23774,67745,12875.0,LH0
20220325,12880.0,12935.0,12625.0,12705.0,28669,68479,12730.0,LH0
20220328,12670.0,12730.0,12565.0,12645.0,21362,68784,12630.0,LH0
20220329,12690.0,13060.0,12680.0,12990.0,41956,63446,12905.0,LH0
20220330,13060.0,13060.0,12820.0,12895.0,27941,59540,12920.0,LH0
20220331,12900.0,13160.0,12880.0,13005.0,33965,56028,13025.0,LH0
20220401,13100.0,13200.0,12750.0,12955.0,28988,55554,13005.0,LH0
20220406,12955.0,13000.0,12705.0,12745.0,16908,54804,12860.0,LH0
20220407,12740.0,12825.0,12645.0,12775.0,14456,54446,12750.0,LH0
20220408,12750.0,12850.0,12615.0,12675.0,15513,54323,12715.0,LH0
20220411,12650.0,12750.0,12360.0,12525.0,19852,51667,12520.0,LH0
20220412,12540.0,12780.0,12540.0,12695.0,17876,48112,12650.0,LH0
20220413,12750.0,12790.0,12635.0,12750.0,12932,45320,12715.0,LH0
20220414,12800.0,12850.0,12615.0,12695.0,12157,42740,12710.0,LH0
20220415,12700.0,12765.0,12630.0,12660.0,13153,38057,12700.0,LH0
20220418,12900.0,13580.0,12900.0,13400.0,29707,28670,13115.0,LH0
20220419,18000.0,18320.0,17920.0,18030.0,39349,46157,18100.0,LH0
20220420,18100.0,18440.0,17750.0,17855.0,41929,48386,18095.0,LH0
20220421,17750.0,18080.0,17650.0,17800.0,27425,48429,17880.0,LH0
20220422,17730.0,18080.0,17605.0,18030.0,30225,50828,17850.0,LH0
20220425,18500.0,18680.0,18195.0,18430.0,35802,51055,18405.0,LH0
20220426,18460.0,18475.0,18135.0,18330.0,22579,51135,18280.0,LH0
20220427,18290.0,18650.0,18205.0,18575.0,26951,53277,18490.0,LH0
20220428,18575.0,18615.0,18245.0,18420.0,25392,50659,18420.0,LH0
20220429,18390.0,18700.0,18280.0,18555.0,26503,50106,18505.0,LH0
20220505,18390.0,18625.0,18200.0,18395.0,25392,50341,18450.0,LH0
20220506,18370.0,18495.0,18270.0,18485.0,15400,49750,18415.0,LH0
20220509,18715.0,19240.0,18715.0,19155.0,38583,56115,18945.0,LH0
20220510,19100.0,19135.0,18820.0,18955.0,24869,54138,18965.0,LH0
20220511,18955.0,19380.0,18950.0,19320.0,25027,55884,19240.0,LH0
20220512,19380.0,19480.0,19215.0,19335.0,21104,55943,19345.0,LH0
20220513,19355.0,19795.0,19350.0,19720.0,27789,57985,19620.0,LH0
20220516,19725.0,19850.0,19600.0,19790.0,19728,57784,19735.0,LH0
20220517,19800.0,19915.0,18780.0,18820.0,56378,54098,19250.0,LH0
20220518,18970.0,19135.0,18720.0,18980.0,29728,51744,18955.0,LH0
20220519,19000.0,19280.0,18840.0,19065.0,26289,50668,19100.0,LH0
20220520,19000.0,19180.0,18910.0,19065.0,16988,50006,19040.0,LH0
20220523,19100.0,19280.0,19050.0,19095.0,15016,50442,19155.0,LH0
20220524,19100.0,19165.0,18800.0,19065.0,18736,49104,18970.0,LH0
20220525,19145.0,19235.0,19050.0,19125.0,12413,48143,19135.0,LH0
20220526,19065.0,19130.0,18550.0,18670.0,22168,49099,18855.0,LH0
20220527,18675.0,18825.0,18530.0,18735.0,19682,48537,18690.0,LH0
20220530,18730.0,18945.0,18450.0,18875.0,21524,50386,18655.0,LH0
20220531,18875.0,19100.0,18740.0,19080.0,21343,50940,18935.0,LH0
20220601,19050.0,19085.0,18860.0,18950.0,12910,50687,18955.0,LH0
20220602,18950.0,19080.0,18760.0,19020.0,16737,51339,18895.0,LH0
20220606,19000.0,19335.0,18960.0,19250.0,17749,51491,19160.0,LH0
20220607,19250.0,19300.0,18600.0,18695.0,24723,50952,18960.0,LH0
20220608,18700.0,18855.0,18605.0,18700.0,17178,50540,18720.0,LH0
20220609,18680.0,18825.0,18640.0,18725.0,11583,49725,18740.0,LH0
20220610,18735.0,18795.0,18460.0,18700.0,21063,50492,18610.0,LH0
20220613,19010.0,19300.0,19000.0,19195.0,28731,51195,19175.0,LH0
20220614,19205.0,19465.0,19060.0,19425.0,22965,53010,19275.0,LH0
20220615,19355.0,19500.0,19270.0,19390.0,16640,52587,19385.0,LH0
20220616,19365.0,19390.0,19230.0,19330.0,12897,52499,19315.0,LH0
20220617,19295.0,19650.0,19230.0,19585.0,22034,54928,19450.0,LH0
20220620,19635.0,19835.0,19565.0,19760.0,20194,54888,19730.0,LH0
20220621,19835.0,19970.0,19600.0,19725.0,19883,54769,19765.0,LH0
20220622,19790.0,19955.0,19215.0,19370.0,33795,53067,19600.0,LH0
20220623,19395.0,19850.0,19260.0,19770.0,24482,52196,19515.0,LH0
20220624,19740.0,19795.0,19585.0,19675.0,16438,51411,19685.0,LH0
20220627,19985.0,20845.0,19960.0,20650.0,40984,54127,20470.0,LH0
20220628,20800.0,20970.0,20460.0,20515.0,31596,52527,20750.0,LH0
20220629,20700.0,20780.0,20405.0,20660.0,23235,51690,20615.0,LH0
20220630,20710.0,20950.0,20630.0,20830.0,18040,51421,20805.0,LH0
20220701,20830.0,21380.0,20570.0,21375.0,33971,53430,21070.0,LH0
