date,open,high,low,close,volume,open_interest,settle,symbol
20190415,24575.0,24575.0,23955.0,24360.0,26,76,24380.0,CY0
20190416,24170.0,24170.0,23635.0,24140.0,442,200,23875.0,CY0
20190417,24050.0,24660.0,24050.0,24420.0,814,174,24435.0,CY0
20190418,24325.0,24515.0,24320.0,24460.0,220,116,24410.0,CY0
20190419,24380.0,25130.0,24380.0,24990.0,878,158,24910.0,CY0
20190423,24905.0,24970.0,24735.0,24880.0,86,150,24860.0,CY0
20190424,24890.0,25070.0,24775.0,24830.0,206,140,24895.0,CY0
20190425,24960.0,25000.0,24755.0,24910.0,80,128,24875.0,CY0
20190426,24765.0,25040.0,24765.0,24850.0,40,126,24915.0,CY0
20190429,24760.0,24895.0,24740.0,24880.0,36,120,24825.0,CY0
20190430,24785.0,25090.0,24740.0,24980.0,116,116,24940.0,CY0
20190506,25295.0,25295.0,24575.0,24735.0,40,114,24760.0,CY0
20190507,24775.0,25045.0,24775.0,24935.0,30,120,24860.0,CY0
20190508,25020.0,25020.0,24775.0,24800.0,16,114,24860.0,CY0
20190509,24710.0,24710.0,24455.0,24455.0,4,78,24585.0,CY0
20190510,24495.0,24645.0,24485.0,24595.0,58,104,24555.0,CY0
20190513,24610.0,24695.0,23570.0,23570.0,36,144,23810.0,CY0
20190514,22835.0,23340.0,22140.0,22165.0,365,402,22515.0,CY0
20190515,22355.0,23085.0,22265.0,22920.0,1028,910,22830.0,CY0
20190516,22865.0,23320.0,22860.0,23240.0,9408,3318,23195.0,CY0
20190517,23170.0,23340.0,22980.0,23075.0,22870,8490,23130.0,CY0
20190520,22900.0,23190.0,22200.0,22370.0,47690,14180,22645.0,CY0
20190521,22350.0,22740.0,22125.0,22410.0,60960,15768,22385.0,CY0
20190522,22410.0,22640.0,21500.0,21930.0,80806,19776,22135.0,CY0
20190523,22005.0,22040.0,21535.0,21820.0,85654,20210,21765.0,CY0
20190524,21955.0,22120.0,21825.0,21925.0,66838,18054,21930.0,CY0
20190527,22025.0,22155.0,21765.0,21860.0,36374,18842,22020.0,CY0
20190528,21885.0,22055.0,21885.0,22030.0,42756,21284,21975.0,CY0
20190529,22050.0,22225.0,22000.0,22060.0,36246,23048,22075.0,CY0
20190530,22115.0,22115.0,21605.0,21680.0,28112,24318,21805.0,CY0
20190531,21750.0,21830.0,21650.0,21705.0,25024,23382,21740.0,CY0
20190603,21605.0,21750.0,20870.0,21095.0,40508,25846,21200.0,CY0
20190604,21150.0,21180.0,20835.0,21135.0,26014,24730,21035.0,CY0
20190605,21130.0,21225.0,20995.0,21045.0,21204,24696,21110.0,CY0
20190606,21050.0,21110.0,20525.0,20770.0,36024,24912,20755.0,CY0
20190610,20670.0,21045.0,20515.0,20955.0,29322,25116,20910.0,CY0
20190611,20960.0,21205.0,20805.0,21205.0,59360,23226,21010.0,CY0
20190612,21165.0,21465.0,21050.0,21295.0,37398,23258,21190.0,CY0
20190613,21230.0,21585.0,21185.0,21375.0,47790,23170,21390.0,CY0
20190614,21395.0,21515.0,21250.0,21310.0,41612,22692,21375.0,CY0
20190617,21340.0,21690.0,21250.0,21255.0,61106,21382,21465.0,CY0
20190618,21255.0,21385.0,21090.0,21215.0,43820,21582,21250.0,CY0
20190619,21230.0,21900.0,21195.0,21775.0,58466,21784,21685.0,CY0
20190620,21750.0,21860.0,21570.0,21725.0,65068,18392,21710.0,CY0
20190621,21730.0,21745.0,21360.0,21500.0,84292,16828,21485.0,CY0
20190624,21495.0,21625.0,21415.0,21450.0,53542,18282,21540.0,CY0
20190625,21440.0,21575.0,21355.0,21570.0,35848,17146,21480.0,CY0
20190626,21560.0,21855.0,21460.0,21775.0,51562,16434,21700.0,CY0
20190627,21840.0,22175.0,21805.0,21915.0,56510,16400,21945.0,CY0
20190628,21900.0,21975.0,21760.0,21850.0,38242,15590,21880.0,CY0
20190701,21910.0,22485.0,21845.0,22365.0,47128,15618,22170.0,CY0
20190702,22320.0,22470.0,22000.0,22275.0,38610,15822,22170.0,CY0
20190703,22220.0,22220.0,21905.0,22080.0,27124,15588,22060.0,CY0
20190704,22080.0,22180.0,22005.0,22055.0,10336,15440,22100.0,CY0
20190705,22065.0,22255.0,22065.0,22190.0,6842,15802,22165.0,CY0
20190708,22200.0,22280.0,22000.0,22195.0,11008,16778,22130.0,CY0
20190709,22160.0,22160.0,21280.0,21295.0,32488,16784,21610.0,CY0
20190710,21180.0,21410.0,20975.0,21310.0,45918,16414,21235.0,CY0
20190711,21335.0,21510.0,21175.0,21260.0,17960,16516,21340.0,CY0
20190712,21260.0,21350.0,20985.0,21215.0,18758,15788,21175.0,CY0
20190715,21175.0,21360.0,21100.0,21350.0,8192,16666,21230.0,CY0
20190716,21285.0,21390.0,21245.0,21315.0,10126,17636,21305.0,CY0
20190718,21355.0,21385.0,21215.0,21360.0,9462,18158,21295.0,CY0
20190719,21290.0,21330.0,21125.0,21230.0,8768,18132,21255.0,CY0
20190722,21230.0,21620.0,21230.0,21390.0,14162,18526,21465.0,CY0
20190723,21430.0,21490.0,21215.0,21235.0,7426,19080,21380.0,CY0
20190724,21305.0,21425.0,21175.0,21415.0,5432,19096,21295.0,CY0
20190725,21390.0,21460.0,21310.0,21450.0,5722,19422,21405.0,CY0
20190726,21490.0,21590.0,21440.0,21515.0,8422,19622,21510.0,CY0
20190729,21495.0,21940.0,21255.0,21425.0,8690,19910,21505.0,CY0
20190730,21390.0,21485.0,21345.0,21440.0,4084,19572,21425.0,CY0
20190731,21390.0,21425.0,21265.0,21305.0,9394,15788,21355.0,CY0
20190801,21380.0,21455.0,21275.0,21335.0,9320,18638,21360.0,CY0
20190802,21350.0,21365.0,20555.0,20915.0,14536,19136,21040.0,CY0
20190805,20950.0,21020.0,20200.0,20395.0,19258,20366,20670.0,CY0
20190806,20360.0,20575.0,20360.0,20505.0,15996,18144,20475.0,CY0
20190807,20505.0,20590.0,20315.0,20390.0,18434,20896,20475.0,CY0
20190808,20385.0,20475.0,20245.0,20345.0,19454,21430,20355.0,CY0
20190809,20370.0,20520.0,20285.0,20345.0,15158,20872,20410.0,CY0
20190812,20360.0,20465.0,20320.0,20380.0,18060,21056,20385.0,CY0
20190813,20380.0,20440.0,20330.0,20410.0,15862,19980,20395.0,CY0
20190814,20410.0,20920.0,20305.0,20660.0,26876,20348,20635.0,CY0
20190815,20635.0,20635.0,20465.0,20510.0,12536,20754,20545.0,CY0
20190816,20565.0,20590.0,20485.0,20515.0,15250,22584,20525.0,CY0
20190819,20515.0,20635.0,20470.0,20600.0,19462,22428,20570.0,CY0
20190820,20595.0,20680.0,20535.0,20565.0,12642,19894,20610.0,CY0
20190821,20585.0,20595.0,20355.0,20400.0,15024,20308,20480.0,CY0
20190822,20410.0,20595.0,20410.0,20555.0,8564,20568,20515.0,CY0
20190823,20540.0,20540.0,20415.0,20435.0,9612,22524,20470.0,CY0
20190826,20380.0,20455.0,19965.0,20100.0,16844,22952,20165.0,CY0
20190827,20170.0,20245.0,20110.0,20190.0,9688,21784,20170.0,CY0
20190828,20220.0,20355.0,20165.0,20320.0,10004,21682,20275.0,CY0
20190829,20390.0,20390.0,20160.0,20205.0,19312,22776,20285.0,CY0
20190830,20255.0,20350.0,20220.0,20310.0,13800,22406,20285.0,CY0
20190902,20290.0,20410.0,20175.0,20190.0,17702,22578,20290.0,CY0
20190903,20190.0,20345.0,20110.0,20300.0,18852,22508,20215.0,CY0
20190904,20325.0,20430.0,20180.0,20415.0,15028,22046,20250.0,CY0
20190905,20430.0,20585.0,20370.0,20465.0,23440,22058,20450.0,CY0
20190906,20495.0,21200.0,20495.0,20840.0,59690,22170,20830.0,CY0
20190909,20880.0,20880.0,20740.0,20820.0,15558,21156,20795.0,CY0
20190910,20835.0,21175.0,20805.0,21110.0,20522,22382,21005.0,CY0
20190911,21085.0,21155.0,21000.0,21100.0,16644,23050,21070.0,CY0
20190912,21110.0,21305.0,20980.0,21250.0,15260,24182,21130.0,CY0
20190916,21555.0,21900.0,21260.0,21310.0,8662,23146,21355.0,CY0
20190917,21385.0,21520.0,21110.0,21235.0,10892,23406,21265.0,CY0
20190918,21230.0,21280.0,20780.0,20850.0,13606,22904,20975.0,CY0
20190919,20850.0,20875.0,20760.0,20760.0,12680,22396,20815.0,CY0
20190920,20760.0,20935.0,20725.0,20935.0,12430,23634,20860.0,CY0
20190923,20895.0,20955.0,20760.0,20815.0,14904,26978,20845.0,CY0
20190924,20775.0,20880.0,20535.0,20535.0,12408,25480,20775.0,CY0
20190925,20535.0,20580.0,20480.0,20510.0,10092,23328,20520.0,CY0
20190926,20465.0,20485.0,20380.0,20395.0,6100,22896,20430.0,CY0
20190927,20415.0,20435.0,19805.0,20110.0,19394,21360,20085.0,CY0
20190930,20100.0,20190.0,19900.0,20055.0,11046,21702,20040.0,CY0
20191008,20010.0,20260.0,20010.0,20115.0,6508,23084,20125.0,CY0
20191009,20130.0,20360.0,20105.0,20335.0,12576,24058,20270.0,CY0
20191010,20385.0,20470.0,20320.0,20435.0,10342,25230,20405.0,CY0
20191011,20415.0,20450.0,20350.0,20400.0,6730,26128,20400.0,CY0
20191014,20425.0,20945.0,20390.0,20795.0,20372,26950,20775.0,CY0
20191015,20665.0,20790.0,20540.0,20605.0,13410,28052,20630.0,CY0
20191016,20595.0,20775.0,20540.0,20585.0,13526,30212,20655.0,CY0
20191017,20625.0,20660.0,20385.0,20575.0,17222,32080,20570.0,CY0
20191018,20580.0,20700.0,20500.0,20595.0,10370,31356,20595.0,CY0
20191021,20625.0,20700.0,20425.0,20430.0,17644,31976,20545.0,CY0
20191022,20415.0,20505.0,20300.0,20480.0,11718,29744,20415.0,CY0
20191023,20505.0,20625.0,20435.0,20520.0,15474,29516,20530.0,CY0
20191024,20500.0,20695.0,20500.0,20695.0,12184,28214,20610.0,CY0
20191025,20720.0,20905.0,20645.0,20840.0,17252,27678,20730.0,CY0
20191028,20875.0,21180.0,20795.0,20985.0,25348,28004,21035.0,CY0
20191029,20975.0,21160.0,20915.0,21060.0,16278,26210,21025.0,CY0
20191030,21130.0,21150.0,20990.0,21100.0,20806,24412,21075.0,CY0
20191031,21065.0,21340.0,21060.0,21150.0,18236,25832,21155.0,CY0
20191101,21050.0,21135.0,20960.0,21080.0,13782,24530,21055.0,CY0
20191104,21145.0,21195.0,20960.0,20960.0,18154,26072,21050.0,CY0
20191105,20960.0,21160.0,20950.0,21110.0,16000,23932,21065.0,CY0
20191106,21140.0,21155.0,21045.0,21125.0,14424,23678,21095.0,CY0
20191107,21125.0,21160.0,20930.0,20980.0,16976,22202,21065.0,CY0
20191108,21080.0,21285.0,20960.0,20995.0,16974,21088,21045.0,CY0
20191111,20945.0,21005.0,20610.0,20635.0,17012,20918,20780.0,CY0
20191112,20635.0,20655.0,20445.0,20600.0,14876,20442,20540.0,CY0
20191113,20620.0,20925.0,20580.0,20910.0,11370,19850,20755.0,CY0
20191114,20920.0,21085.0,20855.0,21050.0,15386,20532,20980.0,CY0
20191115,21100.0,21200.0,20930.0,21005.0,19340,19424,21055.0,CY0
20191118,21045.0,21120.0,20945.0,20950.0,22468,19764,21050.0,CY0
20191119,20905.0,20950.0,20665.0,20710.0,12164,18694,20785.0,CY0
20191120,20685.0,20885.0,20685.0,20865.0,15190,19738,20805.0,CY0
20191121,20880.0,20940.0,20520.0,20645.0,15160,18708,20695.0,CY0
20191122,20665.0,20705.0,20555.0,20555.0,13832,20838,20655.0,CY0
20191125,20540.0,20695.0,20510.0,20655.0,15820,19472,20590.0,CY0
20191126,20680.0,20970.0,20605.0,20870.0,22444,18492,20810.0,CY0
20191127,20845.0,20915.0,20755.0,20800.0,12444,17712,20820.0,CY0
20191128,20810.0,20900.0,20660.0,20695.0,24264,14640,20755.0,CY0
20191129,20730.0,20815.0,20670.0,20790.0,19602,6218,20765.0,CY0
20191202,20785.0,20880.0,20610.0,20640.0,5072,3710,20730.0,CY0
20191203,20630.0,20705.0,20455.0,20545.0,3230,2976,20600.0,CY0
20191204,20855.0,20930.0,20815.0,20860.0,12682,10318,20895.0,CY0
20191205,20920.0,21025.0,20870.0,21025.0,8854,11962,20925.0,CY0
20191206,21040.0,21250.0,20960.0,21245.0,9834,12988,21045.0,CY0
20191209,21290.0,21290.0,21160.0,21205.0,11950,14190,21230.0,CY0
20191210,21195.0,21195.0,21090.0,21150.0,12912,15294,21135.0,CY0
20191211,21115.0,21265.0,21110.0,21135.0,15010,15540,21185.0,CY0
20191212,21135.0,21315.0,21135.0,21295.0,8598,15492,21220.0,CY0
20191213,21275.0,21490.0,21210.0,21380.0,13520,16356,21350.0,CY0
20191216,21405.0,21455.0,21190.0,21375.0,9060,16230,21330.0,CY0
20191217,21365.0,21435.0,21335.0,21400.0,12258,15742,21385.0,CY0
20191218,21405.0,21455.0,21305.0,21355.0,12082,15288,21395.0,CY0
20191219,21345.0,21470.0,21305.0,21450.0,9718,15490,21375.0,CY0
20191220,21430.0,21500.0,21400.0,21445.0,9566,15354,21445.0,CY0
20191223,21425.0,21540.0,21340.0,21385.0,14180,14968,21445.0,CY0
20191224,21385.0,21480.0,21385.0,21425.0,5558,14818,21435.0,CY0
20191225,21430.0,21455.0,21320.0,21355.0,10038,14966,21400.0,CY0
20191226,21320.0,21490.0,21320.0,21455.0,7718,14828,21400.0,CY0
20191227,21455.0,21755.0,21435.0,21695.0,28022,14768,21620.0,CY0
20191230,21700.0,22325.0,21645.0,22170.0,31510,16068,22060.0,CY0
20191231,22180.0,22240.0,22015.0,22110.0,16232,15838,22125.0,CY0
20200102,22145.0,22395.0,21880.0,21980.0,10854,7933,22155.0,CY0
20200103,22015.0,22160.0,21910.0,21985.0,8945,8219,22040.0,CY0
20200106,21905.0,22100.0,21770.0,22035.0,10764,8698,21960.0,CY0
20200107,22000.0,22230.0,21990.0,22215.0,12443,8101,22130.0,CY0
20200108,22180.0,22210.0,21995.0,22180.0,9594,8579,22140.0,CY0
20200109,22145.0,22395.0,22145.0,22270.0,11755,8198,22300.0,CY0
20200110,22240.0,22350.0,22175.0,22260.0,8893,8145,22275.0,CY0
20200113,22290.0,22455.0,22255.0,22425.0,7839,8417,22370.0,CY0
20200114,22425.0,22460.0,22030.0,22160.0,13551,7897,22235.0,CY0
20200115,22160.0,22235.0,21890.0,21915.0,11219,7906,22115.0,CY0
20200116,21880.0,22090.0,21840.0,22020.0,9112,7617,21995.0,CY0
20200117,22015.0,22090.0,21930.0,22055.0,7463,7474,22005.0,CY0
20200120,22125.0,22205.0,21995.0,22010.0,10719,7420,22080.0,CY0
20200121,22000.0,22155.0,21755.0,21810.0,14224,6979,21925.0,CY0
20200122,21875.0,21875.0,21050.0,21700.0,13682,6144,21510.0,CY0
20200123,21715.0,21790.0,21290.0,21390.0,11859,6011,21520.0,CY0
20200203,20645.0,20810.0,20050.0,20080.0,5532,6473,20465.0,CY0
20200204,19945.0,20630.0,19905.0,20390.0,13868,7183,20410.0,CY0
20200205,20435.0,20925.0,20395.0,20840.0,10854,7411,20795.0,CY0
20200206,20795.0,21210.0,20680.0,21070.0,12013,7777,20970.0,CY0
20200207,21045.0,21135.0,21000.0,21080.0,5259,7968,21055.0,CY0
20200210,21040.0,21110.0,21000.0,21090.0,7137,8477,21075.0,CY0
20200211,21090.0,21230.0,21080.0,21155.0,7019,8595,21180.0,CY0
20200212,21180.0,21220.0,20895.0,21140.0,8142,8649,21035.0,CY0
20200213,21220.0,21395.0,21020.0,21105.0,8524,8675,21110.0,CY0
20200214,21100.0,21100.0,20875.0,20935.0,9151,8784,20970.0,CY0
20200217,20940.0,21760.0,20940.0,21615.0,19882,9940,21405.0,CY0
20200218,21450.0,21500.0,21130.0,21250.0,15127,9445,21255.0,CY0
20200219,21250.0,21410.0,21250.0,21340.0,9005,9576,21335.0,CY0
20200220,21450.0,21450.0,21275.0,21345.0,8419,9308,21360.0,CY0
20200221,21340.0,21400.0,21260.0,21280.0,10533,9350,21335.0,CY0
20200224,21255.0,21275.0,20715.0,21030.0,14428,9517,20995.0,CY0
20200225,20980.0,21130.0,20820.0,21100.0,14528,9446,20970.0,CY0
20200226,20960.0,21025.0,20860.0,20870.0,8838,9251,20970.0,CY0
20200227,20800.0,20870.0,20690.0,20705.0,11312,9327,20760.0,CY0
20200228,20395.0,20510.0,20015.0,20210.0,18021,9629,20320.0,CY0
20200302,20300.0,20685.0,20205.0,20620.0,16889,9799,20485.0,CY0
20200303,20720.0,21190.0,20720.0,20805.0,16981,9700,20880.0,CY0
20200304,20635.0,20770.0,20625.0,20765.0,14515,9282,20710.0,CY0
20200305,20700.0,21170.0,20700.0,21030.0,15489,9028,20985.0,CY0
20200306,20970.0,21015.0,20750.0,20830.0,10495,8832,20860.0,CY0
20200309,20200.0,20530.0,20075.0,20285.0,9929,8849,20320.0,CY0
20200310,20375.0,20660.0,20360.0,20595.0,10822,8907,20520.0,CY0
20200311,20585.0,20665.0,20375.0,20395.0,9150,8874,20540.0,CY0
20200312,20370.0,20435.0,20085.0,20215.0,12770,8749,20220.0,CY0
20200313,19935.0,20010.0,19475.0,19655.0,14149,8303,19700.0,CY0
20200316,19630.0,19690.0,19335.0,19335.0,10429,8370,19550.0,CY0
20200317,19330.0,19505.0,19305.0,19365.0,8088,8312,19395.0,CY0
20200318,19280.0,19560.0,19130.0,19240.0,7911,8110,19415.0,CY0
20200319,19185.0,19245.0,18635.0,18635.0,2386,8175,18815.0,CY0
20200320,18720.0,18880.0,18070.0,18470.0,11138,7944,18410.0,CY0
20200323,17895.0,18030.0,17670.0,17670.0,2540,8408,17775.0,CY0
20200324,17880.0,17880.0,16960.0,17520.0,13088,7767,17540.0,CY0
20200325,17935.0,18245.0,17590.0,18240.0,12586,8020,17810.0,CY0
20200326,17950.0,18310.0,17675.0,17780.0,14902,7237,18040.0,CY0
20200327,17800.0,18220.0,17750.0,18045.0,10591,6937,17985.0,CY0
20200330,17735.0,17775.0,17310.0,17635.0,9343,6309,17580.0,CY0
20200331,17780.0,18380.0,17780.0,17920.0,9501,3441,17925.0,CY0
20200401,17855.0,18200.0,17855.0,17965.0,3096,3068,18030.0,CY0
20200402,17665.0,18195.0,17490.0,18160.0,4665,2000,17750.0,CY0
20200403,18245.0,18560.0,17740.0,18055.0,6024,1186,18005.0,CY0
20200407,18355.0,18585.0,18185.0,18470.0,2140,1166,18400.0,CY0
20200408,18745.0,19350.0,18550.0,18940.0,9283,5843,18950.0,CY0
20200409,18920.0,19130.0,18920.0,19090.0,10166,5872,19015.0,CY0
20200410,19045.0,19240.0,18930.0,19045.0,7086,6105,19085.0,CY0
20200413,19085.0,19215.0,18770.0,18925.0,5892,6281,19050.0,CY0
20200414,18895.0,19110.0,18820.0,18905.0,4333,6432,18970.0,CY0
20200415,19090.0,19090.0,18870.0,18930.0,4328,6620,18950.0,CY0
20200416,18880.0,18995.0,18760.0,18835.0,4602,6651,18865.0,CY0
20200417,18820.0,18995.0,18765.0,18795.0,6031,6914,18865.0,CY0
20200420,18685.0,18850.0,18685.0,18740.0,6707,7382,18760.0,CY0
20200421,18790.0,18845.0,18265.0,18275.0,6428,7556,18510.0,CY0
20200422,18200.0,18475.0,17815.0,18370.0,7560,7433,18210.0,CY0
20200423,18665.0,19095.0,18650.0,18980.0,10003,7437,18895.0,CY0
20200424,18960.0,18960.0,18605.0,18695.0,5390,7433,18730.0,CY0
20200427,18695.0,18900.0,18570.0,18580.0,5343,7217,18745.0,CY0
20200428,18540.0,18650.0,18345.0,18460.0,5526,7285,18530.0,CY0
20200429,18765.0,18765.0,18510.0,18510.0,2852,6787,18575.0,CY0
20200430,18610.0,18765.0,18580.0,18755.0,3415,6588,18695.0,CY0
20200506,18630.0,18630.0,18280.0,18470.0,5587,6573,18370.0,CY0
20200507,18490.0,18875.0,18420.0,18840.0,6602,7069,18630.0,CY0
20200508,18855.0,19095.0,18855.0,18950.0,7214,7269,18985.0,CY0
20200511,19025.0,19110.0,18875.0,18930.0,5652,7475,19010.0,CY0
20200512,18880.0,19040.0,18810.0,18840.0,5881,7315,18945.0,CY0
20200513,18900.0,18970.0,18730.0,18870.0,8081,7345,18855.0,CY0
20200514,18875.0,18930.0,18735.0,18780.0,5337,7567,18825.0,CY0
20200515,18790.0,18990.0,18740.0,18970.0,9164,7800,18860.0,CY0
20200518,18985.0,19355.0,18985.0,19220.0,12848,8139,19120.0,CY0
20200519,19240.0,19520.0,19150.0,19370.0,11685,8467,19335.0,CY0
20200520,19370.0,19660.0,19305.0,19340.0,10430,9061,19530.0,CY0
20200521,19405.0,19455.0,19260.0,19360.0,7930,8984,19370.0,CY0
20200522,19345.0,19455.0,19070.0,19160.0,11676,8405,19305.0,CY0
20200525,19145.0,19330.0,19050.0,19330.0,7295,8307,19185.0,CY0
20200526,19385.0,19485.0,19290.0,19390.0,6105,8297,19385.0,CY0
20200527,19520.0,19520.0,19280.0,19340.0,6084,8198,19415.0,CY0
20200528,19340.0,19365.0,19205.0,19350.0,5065,8206,19295.0,CY0
20200529,19370.0,19370.0,19130.0,19145.0,3000,8326,19230.0,CY0
20200601,19100.0,19395.0,18985.0,19315.0,8264,8314,19180.0,CY0
20200602,19255.0,19550.0,19250.0,19360.0,6496,8537,19415.0,CY0
20200603,19435.0,19525.0,19375.0,19465.0,6037,8805,19430.0,CY0
20200604,19460.0,19520.0,19315.0,19395.0,5695,8785,19385.0,CY0
20200605,19340.0,19670.0,19320.0,19545.0,11517,9189,19515.0,CY0
20200608,19580.0,19765.0,19475.0,19475.0,10452,9082,19585.0,CY0
20200609,19525.0,19680.0,19415.0,19600.0,5771,9253,19570.0,CY0
20200610,19515.0,19605.0,19495.0,19525.0,6912,8999,19555.0,CY0
20200611,19530.0,19575.0,19345.0,19465.0,8048,8688,19500.0,CY0
20200612,19450.0,19460.0,19230.0,19330.0,8507,8565,19355.0,CY0
20200615,19370.0,19465.0,18190.0,19020.0,8612,8462,19315.0,CY0
20200616,18990.0,19220.0,18990.0,19155.0,6317,8513,19135.0,CY0
20200617,19190.0,19280.0,19105.0,19185.0,4786,8338,19190.0,CY0
20200618,19190.0,19310.0,19190.0,19280.0,4449,8256,19240.0,CY0
20200619,19280.0,19320.0,19225.0,19295.0,5454,8209,19280.0,CY0
20200622,19315.0,19370.0,19100.0,19105.0,5230,8154,19240.0,CY0
20200623,19105.0,19150.0,19035.0,19060.0,6324,8089,19110.0,CY0
20200624,19065.0,19130.0,18990.0,19030.0,4203,8220,19075.0,CY0
20200629,18945.0,19130.0,18930.0,19045.0,3398,8095,19065.0,CY0
20200630,19020.0,19150.0,18995.0,19010.0,5819,8434,19065.0,CY0
20200701,19015.0,19180.0,18970.0,19095.0,5951,8537,19075.0,CY0
20200702,19055.0,19240.0,19055.0,19185.0,7587,8602,19180.0,CY0
20200703,19205.0,19330.0,19165.0,19280.0,9644,8633,19225.0,CY0
20200706,19305.0,19440.0,19210.0,19440.0,8826,8604,19300.0,CY0
20200707,19450.0,19470.0,19215.0,19280.0,8318,8532,19345.0,CY0
20200708,19300.0,19380.0,19255.0,19320.0,5772,8292,19305.0,CY0
20200709,19325.0,19525.0,19315.0,19500.0,9835,7965,19440.0,CY0
20200710,19520.0,19665.0,19350.0,19425.0,12324,7877,19510.0,CY0
20200713,19440.0,19570.0,19420.0,19550.0,10161,8110,19500.0,CY0
20200714,19540.0,19580.0,19295.0,19330.0,10330,7929,19430.0,CY0
20200715,19315.0,19460.0,19315.0,19410.0,8909,7830,19410.0,CY0
20200716,19420.0,19460.0,19260.0,19325.0,8993,7667,19355.0,CY0
20200717,19290.0,19445.0,19255.0,19305.0,6175,7787,19315.0,CY0
20200720,19300.0,19330.0,19070.0,19265.0,6065,7857,19210.0,CY0
20200721,19275.0,19425.0,19215.0,19305.0,6715,7772,19355.0,CY0
20200722,19330.0,19580.0,19150.0,19230.0,14750,7975,19410.0,CY0
20200723,19125.0,19315.0,19040.0,19065.0,8145,8071,19155.0,CY0
20200724,19090.0,19215.0,18895.0,18925.0,7949,8202,19070.0,CY0
20200727,18890.0,19070.0,18760.0,19015.0,7339,8031,18925.0,CY0
20200728,19035.0,19080.0,18960.0,18990.0,4506,7964,19015.0,CY0
20200729,19050.0,19055.0,18910.0,19030.0,5871,7745,18960.0,CY0
20200730,19105.0,19300.0,19025.0,19220.0,10296,7202,19160.0,CY0
20200731,19205.0,19230.0,18800.0,18990.0,8764,5280,18980.0,CY0
20200803,19000.0,19100.0,18795.0,18805.0,4478,3305,18980.0,CY0
20200804,18840.0,18990.0,18565.0,18640.0,3874,3321,18785.0,CY0
20200805,18660.0,18690.0,18305.0,18360.0,6152,3756,18405.0,CY0
20200806,18385.0,18570.0,18135.0,18485.0,4768,3483,18350.0,CY0
20200807,18490.0,18885.0,18350.0,18385.0,3720,3253,18545.0,CY0
20200810,18440.0,18680.0,18350.0,18680.0,2193,2744,18545.0,CY0
20200811,19875.0,20000.0,19800.0,19940.0,2974,5599,19920.0,CY0
20200812,19855.0,20085.0,19855.0,20080.0,8649,5903,19985.0,CY0
20200813,20120.0,20205.0,19845.0,19965.0,6081,6098,19990.0,CY0
20200814,19965.0,20065.0,19845.0,19930.0,5537,6195,19980.0,CY0
20200817,19955.0,20025.0,19750.0,19920.0,5796,6225,19925.0,CY0
20200818,19935.0,20000.0,19905.0,19990.0,4969,6459,19945.0,CY0
20200819,19990.0,20045.0,19680.0,19680.0,11601,7132,19920.0,CY0
20200820,19700.0,19840.0,19625.0,19790.0,4663,7169,19765.0,CY0
20200821,19820.0,19840.0,19695.0,19725.0,4486,7572,19760.0,CY0
20200824,19725.0,19785.0,19600.0,19670.0,5140,7986,19695.0,CY0
20200825,19780.0,19885.0,19605.0,19615.0,8677,8325,19730.0,CY0
20200826,19635.0,19765.0,19500.0,19725.0,7091,8421,19585.0,CY0
20200827,19705.0,19745.0,19600.0,19600.0,4650,8555,19650.0,CY0
20200828,19610.0,19750.0,19585.0,19730.0,5095,8689,19650.0,CY0
20200831,19725.0,19825.0,19665.0,19745.0,7478,9010,19730.0,CY0
20200901,19715.0,19870.0,19715.0,19850.0,6945,8745,19805.0,CY0
20200902,19900.0,20285.0,19840.0,19895.0,6752,8998,19895.0,CY0
20200903,19875.0,19880.0,19660.0,19660.0,8039,9053,19750.0,CY0
20200904,19645.0,19780.0,19605.0,19715.0,9283,8757,19700.0,CY0
20200907,19705.0,19735.0,19605.0,19680.0,6103,8908,19675.0,CY0
20200908,19680.0,19800.0,19505.0,19755.0,6814,9296,19695.0,CY0
20200909,19725.0,19725.0,19040.0,19190.0,13764,9831,19365.0,CY0
20200910,19215.0,19425.0,19215.0,19410.0,9918,9647,19360.0,CY0
20200911,19415.0,19455.0,19290.0,19350.0,8804,9561,19355.0,CY0
20200914,19370.0,19600.0,19340.0,19545.0,8276,9308,19445.0,CY0
20200915,19565.0,19695.0,19565.0,19645.0,7953,9115,19640.0,CY0
20200916,19555.0,19710.0,19530.0,19695.0,4908,8928,19610.0,CY0
20200917,19670.0,19695.0,19590.0,19610.0,6538,9038,19630.0,CY0
20200918,19640.0,19710.0,19515.0,19645.0,6817,8948,19620.0,CY0
20200921,19615.0,19795.0,19605.0,19795.0,5907,8975,19680.0,CY0
20200922,19730.0,19790.0,19410.0,19790.0,8872,8911,19635.0,CY0
20200923,19800.0,19845.0,19390.0,19520.0,7640,9037,19650.0,CY0
20200924,19510.0,19595.0,19405.0,19430.0,7489,8888,19495.0,CY0
20200925,19430.0,19585.0,19370.0,19465.0,7259,8730,19500.0,CY0
20200928,19530.0,19625.0,19420.0,19565.0,5559,8575,19540.0,CY0
20200929,19600.0,19610.0,19325.0,19380.0,6006,8599,19455.0,CY0
20200930,19380.0,19545.0,19345.0,19420.0,5209,8530,19430.0,CY0
20201009,19705.0,19975.0,19660.0,19975.0,5634,8240,19855.0,CY0
