date,open,high,low,close,volume,open_interest,settle,symbol
20090615,13330.0,13400.0,13250.0,13395.0,27700,35348,0.0,CF0
20090616,13300.0,13520.0,13300.0,13475.0,41588,38928,0.0,CF0
20090617,13445.0,13495.0,13350.0,13360.0,26772,42764,0.0,CF0
20090618,13370.0,13390.0,13240.0,13255.0,29740,32596,0.0,CF0
20090619,13280.0,13330.0,13230.0,13250.0,14654,26586,0.0,CF0
20090622,13170.0,13220.0,13145.0,13180.0,6640,25764,0.0,CF0
20090623,13160.0,13340.0,13160.0,13240.0,19754,25588,0.0,CF0
20090624,13250.0,13265.0,13210.0,13235.0,5650,24142,0.0,CF0
20090625,13250.0,13270.0,13200.0,13205.0,6340,22726,0.0,CF0
20090626,13220.0,13265.0,13180.0,13220.0,9200,21552,0.0,CF0
20090629,13220.0,13385.0,13200.0,13285.0,19268,22230,0.0,CF0
20090630,13310.0,13315.0,13240.0,13290.0,5190,21864,0.0,CF0
20090701,13285.0,13360.0,13285.0,13340.0,6008,22070,0.0,CF0
20090702,13405.0,13420.0,13315.0,13355.0,8886,22076,0.0,CF0
20090703,13350.0,13375.0,13300.0,13340.0,4138,21480,0.0,CF0
20090706,13335.0,13500.0,13310.0,13400.0,13516,22104,0.0,CF0
20090707,13415.0,13465.0,13410.0,13450.0,7632,22656,0.0,CF0
20090708,13400.0,13515.0,13400.0,13465.0,7226,23134,0.0,CF0
20090709,13470.0,13550.0,13410.0,13535.0,7398,24956,0.0,CF0
20090710,13570.0,13665.0,13560.0,13575.0,9588,25476,0.0,CF0
20090713,13610.0,13650.0,13550.0,13620.0,6458,25810,0.0,CF0
20090714,13420.0,13650.0,13380.0,13630.0,27890,30180,0.0,CF0
20090715,13660.0,13775.0,13595.0,13620.0,30518,34276,0.0,CF0
20090716,13615.0,13630.0,13505.0,13560.0,15952,33098,0.0,CF0
20090717,13570.0,13615.0,13490.0,13535.0,12278,32712,0.0,CF0
20090720,13560.0,13605.0,13520.0,13535.0,10432,33792,0.0,CF0
20090721,13560.0,13635.0,13525.0,13525.0,14826,33606,0.0,CF0
20090722,13465.0,13500.0,13420.0,13455.0,10084,32328,0.0,CF0
20090723,13455.0,13505.0,13440.0,13455.0,9688,32774,0.0,CF0
20090724,13470.0,13520.0,13445.0,13475.0,7964,33204,0.0,CF0
20090727,13430.0,13510.0,13380.0,13505.0,8540,32812,0.0,CF0
20090728,13505.0,13660.0,13505.0,13570.0,21234,35914,0.0,CF0
20090729,13560.0,13620.0,13450.0,13490.0,12650,34026,0.0,CF0
20090730,13505.0,13560.0,13470.0,13500.0,7788,33360,0.0,CF0
20090731,13575.0,13600.0,13470.0,13550.0,18128,32442,0.0,CF0
20090803,13610.0,13765.0,13530.0,13640.0,31244,34692,0.0,CF0
20090804,13730.0,13755.0,13570.0,13605.0,20574,33508,0.0,CF0
20090805,13600.0,13700.0,13600.0,13610.0,17650,34436,0.0,CF0
20090806,13615.0,13635.0,13480.0,13505.0,17388,31770,0.0,CF0
20090807,13470.0,13550.0,13450.0,13455.0,9336,30294,0.0,CF0
20090810,13480.0,13650.0,13480.0,13630.0,18580,33000,0.0,CF0
20090811,13645.0,13940.0,13635.0,13900.0,63320,48248,0.0,CF0
20090812,13900.0,13925.0,13790.0,13820.0,30376,45886,0.0,CF0
20090813,13885.0,14000.0,13855.0,13910.0,42012,56204,0.0,CF0
20090814,13900.0,13900.0,13680.0,13710.0,37856,47032,0.0,CF0
20090817,13480.0,13625.0,13465.0,13500.0,35064,36114,0.0,CF0
20090818,13495.0,13560.0,13485.0,13545.0,14370,34978,0.0,CF0
20090819,13525.0,13540.0,13405.0,13420.0,19076,32746,0.0,CF0
20090820,13475.0,13535.0,13430.0,13520.0,13380,33034,0.0,CF0
20090821,13475.0,13495.0,13410.0,13425.0,10966,33230,0.0,CF0
20090824,13470.0,13570.0,13470.0,13560.0,13844,34720,0.0,CF0
20090825,13530.0,13590.0,13420.0,13480.0,14014,34048,0.0,CF0
20090826,13450.0,13450.0,13305.0,13340.0,26930,35746,0.0,CF0
20090827,13325.0,13325.0,13230.0,13270.0,14008,35880,0.0,CF0
20090828,13290.0,13345.0,13270.0,13310.0,10932,34904,0.0,CF0
20090831,13350.0,13380.0,13205.0,13230.0,12238,34978,0.0,CF0
20090901,13285.0,13335.0,13250.0,13280.0,13776,35428,0.0,CF0
20090902,13200.0,13210.0,13105.0,13155.0,13206,34742,0.0,CF0
20090903,13200.0,13235.0,13160.0,13210.0,8328,34132,0.0,CF0
20090904,13210.0,13310.0,13200.0,13245.0,11062,34248,0.0,CF0
20090907,13270.0,13460.0,13250.0,13420.0,28620,35416,0.0,CF0
20090908,13415.0,13495.0,13365.0,13450.0,16806,35396,0.0,CF0
20090909,13495.0,13520.0,13415.0,13430.0,9652,35798,0.0,CF0
20090910,13430.0,13435.0,13365.0,13415.0,7242,35910,0.0,CF0
20090911,13415.0,13465.0,13380.0,13405.0,8016,35886,0.0,CF0
20090914,13370.0,13560.0,13300.0,13550.0,38000,42692,0.0,CF0
20090915,13615.0,13765.0,13550.0,13730.0,62940,49182,0.0,CF0
20090916,13780.0,13780.0,13620.0,13640.0,36024,48608,0.0,CF0
20090917,13665.0,13760.0,13650.0,13710.0,24168,49500,0.0,CF0
20090918,13735.0,13870.0,13700.0,13715.0,40356,49350,0.0,CF0
20090921,13745.0,13780.0,13700.0,13705.0,15502,48988,0.0,CF0
20090922,13605.0,13690.0,13605.0,13670.0,13714,48008,0.0,CF0
20090923,13770.0,13775.0,13700.0,13730.0,20546,48938,0.0,CF0
20090924,13755.0,13895.0,13750.0,13890.0,38006,53708,0.0,CF0
20090925,13850.0,13900.0,13810.0,13825.0,31600,51392,0.0,CF0
20090928,13700.0,13750.0,13610.0,13645.0,26288,43182,0.0,CF0
20090929,13700.0,13715.0,13640.0,13690.0,7622,41142,0.0,CF0
20090930,13650.0,13695.0,13615.0,13670.0,10052,37426,0.0,CF0
20091009,13780.0,13980.0,13780.0,13960.0,23294,41420,0.0,CF0
20091012,14025.0,14160.0,14000.0,14120.0,46592,50528,0.0,CF0
20091013,14110.0,14140.0,14050.0,14060.0,21534,49152,0.0,CF0
20091014,14145.0,14270.0,14135.0,14250.0,38626,53120,0.0,CF0
20091015,14300.0,14310.0,14185.0,14210.0,28672,53062,0.0,CF0
20091016,14245.0,14270.0,14200.0,14255.0,18514,53148,0.0,CF0
20091019,14325.0,14550.0,14325.0,14550.0,36890,57782,0.0,CF0
20091020,14500.0,14570.0,14410.0,14500.0,35414,60178,0.0,CF0
20091021,14460.0,14505.0,14295.0,14305.0,47806,58396,0.0,CF0
20091022,14360.0,14385.0,14265.0,14340.0,41040,52974,0.0,CF0
20091023,14380.0,14445.0,14350.0,14395.0,26292,53242,0.0,CF0
20091026,14320.0,14480.0,14305.0,14480.0,23332,51526,0.0,CF0
20091027,14420.0,14510.0,14400.0,14445.0,21666,49592,0.0,CF0
20091028,14750.0,14970.0,14750.0,14955.0,39114,43750,0.0,CF0
20091029,14915.0,14965.0,14685.0,14730.0,52702,40412,0.0,CF0
20091030,14805.0,14875.0,14730.0,14775.0,38942,46438,0.0,CF0
20091102,14735.0,14905.0,14730.0,14880.0,56154,53264,0.0,CF0
20091103,14870.0,14930.0,14855.0,14895.0,37836,56118,0.0,CF0
20091104,14895.0,14920.0,14855.0,14890.0,23800,58914,0.0,CF0
20091105,14935.0,14940.0,14870.0,14895.0,24704,61788,0.0,CF0
20091106,14865.0,15020.0,14865.0,14990.0,65454,74498,0.0,CF0
20091109,14960.0,15250.0,14930.0,15210.0,124848,93096,0.0,CF0
20091110,15235.0,15365.0,15235.0,15295.0,105200,97650,0.0,CF0
20091111,15365.0,15515.0,15350.0,15505.0,115210,116680,0.0,CF0
20091112,15420.0,15450.0,15310.0,15415.0,99854,116152,0.0,CF0
20091113,15365.0,15615.0,15305.0,15400.0,199054,135884,0.0,CF0
20091116,15440.0,15495.0,15320.0,15360.0,128722,141540,0.0,CF0
20091117,15420.0,15520.0,15270.0,15475.0,190880,149408,0.0,CF0
20091118,15460.0,15560.0,15430.0,15470.0,127884,149044,0.0,CF0
20091119,15510.0,15515.0,15350.0,15395.0,107848,158614,0.0,CF0
20091120,15405.0,15665.0,15380.0,15665.0,238530,160364,0.0,CF0
20091123,15815.0,16190.0,15765.0,16190.0,222132,174444,0.0,CF0
20091124,16200.0,16315.0,15955.0,16230.0,389170,184340,0.0,CF0
20091125,16300.0,16400.0,16035.0,16140.0,501842,203128,0.0,CF0
20091126,16090.0,16215.0,15890.0,15970.0,426800,206758,0.0,CF0
20091127,15900.0,15990.0,15400.0,15630.0,396914,181120,0.0,CF0
20091130,15800.0,15900.0,15635.0,15800.0,360914,182440,0.0,CF0
20091201,15830.0,15835.0,15560.0,15610.0,245688,176872,0.0,CF0
20091202,15565.0,15735.0,15540.0,15655.0,263346,184196,0.0,CF0
20091203,15620.0,15985.0,15605.0,15960.0,477250,206806,0.0,CF0
20091204,15905.0,15995.0,15785.0,15865.0,338294,190514,0.0,CF0
20091207,15855.0,16130.0,15855.0,16100.0,323078,207098,0.0,CF0
20091208,16210.0,16310.0,16045.0,16140.0,369094,208188,0.0,CF0
20091209,16010.0,16050.0,15740.0,15750.0,220782,189230,0.0,CF0
20091210,15785.0,15900.0,15640.0,15760.0,209252,178828,0.0,CF0
20091211,15750.0,15905.0,15700.0,15770.0,295730,194264,0.0,CF0
20091214,15835.0,15845.0,15635.0,15725.0,201618,189070,0.0,CF0
20091215,15860.0,16080.0,15810.0,16070.0,309176,214232,0.0,CF0
20091216,16005.0,16065.0,15950.0,15990.0,272120,219540,0.0,CF0
20091217,16170.0,16175.0,15840.0,15860.0,305388,205386,0.0,CF0
20091218,15780.0,16045.0,15780.0,15970.0,268540,194420,0.0,CF0
20091221,15995.0,15995.0,15850.0,15885.0,134998,185764,0.0,CF0
20091222,15845.0,16065.0,15840.0,15915.0,295218,193420,0.0,CF0
20091223,15870.0,15920.0,15680.0,15730.0,266798,199664,0.0,CF0
20091224,15770.0,15830.0,15665.0,15800.0,254274,189296,0.0,CF0
20091225,15770.0,16055.0,15725.0,15995.0,444320,217658,0.0,CF0
20091228,16040.0,16575.0,16020.0,16575.0,503838,284988,0.0,CF0
20091229,16640.0,16715.0,16460.0,16500.0,584560,280598,0.0,CF0
20091230,16480.0,16580.0,16390.0,16485.0,401138,283552,0.0,CF0
20091231,16540.0,16615.0,16450.0,16520.0,373734,267708,0.0,CF0
20100104,16600.0,16845.0,16530.0,16610.0,498986,265668,0.0,CF0
20100105,16650.0,16680.0,16485.0,16525.0,275464,237418,0.0,CF0
20100106,17140.0,17365.0,17050.0,17190.0,317856,165758,0.0,CF0
20100107,17250.0,17405.0,16555.0,16810.0,493236,132928,0.0,CF0
20100108,16800.0,16920.0,16585.0,16735.0,359024,135712,0.0,CF0
20100111,16805.0,17010.0,16800.0,16840.0,307858,153044,0.0,CF0
20100112,16950.0,17045.0,16780.0,16875.0,284682,156324,0.0,CF0
20100113,16590.0,16640.0,16385.0,16425.0,234868,139172,0.0,CF0
20100114,16575.0,16625.0,16450.0,16465.0,163302,137380,0.0,CF0
20100115,16400.0,16520.0,16300.0,16325.0,207254,134572,0.0,CF0
20100118,16200.0,16385.0,16200.0,16350.0,117020,130578,0.0,CF0
20100119,16400.0,16445.0,16315.0,16360.0,78302,130046,0.0,CF0
20100120,16400.0,16400.0,16020.0,16035.0,196942,142062,0.0,CF0
20100121,16030.0,16275.0,15925.0,16240.0,322974,143352,0.0,CF0
20100122,16120.0,16365.0,16030.0,16305.0,361360,153460,0.0,CF0
20100125,16280.0,16375.0,16200.0,16300.0,221070,155644,0.0,CF0
20100126,16155.0,16185.0,15905.0,15910.0,270770,148970,0.0,CF0
20100127,15975.0,16040.0,15895.0,15970.0,156246,140102,0.0,CF0
20100128,15815.0,15950.0,15750.0,15905.0,177812,133956,0.0,CF0
20100129,15900.0,15975.0,15790.0,15880.0,140756,128528,0.0,CF0
20100201,15920.0,16045.0,15870.0,15995.0,213226,134420,0.0,CF0
20100202,15930.0,15975.0,15705.0,15780.0,188676,136446,0.0,CF0
20100203,15970.0,16100.0,15900.0,16065.0,185656,136544,0.0,CF0
20100204,15980.0,16160.0,15950.0,16115.0,204924,143458,0.0,CF0
20100205,15905.0,16060.0,15900.0,16045.0,133156,139094,0.0,CF0
20100208,15860.0,15905.0,15760.0,15805.0,142512,128364,0.0,CF0
20100209,16005.0,16040.0,15920.0,15940.0,88794,122876,0.0,CF0
20100210,16155.0,16260.0,16105.0,16150.0,132508,116196,0.0,CF0
20100211,16200.0,16250.0,16160.0,16190.0,51248,106692,0.0,CF0
20100212,16230.0,16275.0,16165.0,16230.0,43230,101700,0.0,CF0
20100222,17000.0,17000.0,16665.0,16765.0,133620,121230,0.0,CF0
20100223,16810.0,16910.0,16810.0,16835.0,140400,144724,0.0,CF0
20100224,16745.0,16810.0,16615.0,16615.0,124340,141978,0.0,CF0
20100225,16655.0,16685.0,16430.0,16435.0,140000,139164,0.0,CF0
20100226,16585.0,16820.0,16580.0,16780.0,313990,159560,0.0,CF0
20100301,16925.0,16990.0,16750.0,16775.0,156062,148124,0.0,CF0
20100302,16785.0,16800.0,16610.0,16630.0,112230,144518,0.0,CF0
20100303,16625.0,16870.0,16560.0,16830.0,294112,164776,0.0,CF0
20100304,16890.0,16945.0,16680.0,16685.0,222360,149872,0.0,CF0
20100305,16660.0,16790.0,16660.0,16755.0,113990,147576,0.0,CF0
20100308,16810.0,16960.0,16760.0,16845.0,213700,160846,0.0,CF0
20100309,16855.0,17150.0,16830.0,17085.0,489530,217828,0.0,CF0
20100310,16975.0,17020.0,16885.0,16910.0,269546,191374,0.0,CF0
20100311,16900.0,16950.0,16710.0,16770.0,216730,179598,0.0,CF0
20100312,16745.0,16875.0,16675.0,16850.0,177168,181382,0.0,CF0
20100315,16950.0,16975.0,16865.0,16955.0,247682,199346,0.0,CF0
20100316,16945.0,17070.0,16775.0,17020.0,340174,221140,0.0,CF0
20100317,17115.0,17190.0,17020.0,17135.0,329330,238388,0.0,CF0
20100318,17080.0,17190.0,17000.0,17080.0,277562,229608,0.0,CF0
20100319,17160.0,17440.0,17155.0,17340.0,366762,266276,0.0,CF0
20100322,17335.0,17420.0,17300.0,17320.0,228118,262176,0.0,CF0
20100323,17355.0,17390.0,17110.0,17165.0,262822,242922,0.0,CF0
20100324,17200.0,17250.0,17040.0,17085.0,208564,233906,0.0,CF0
20100325,17010.0,17125.0,16965.0,17050.0,168854,233578,0.0,CF0
20100326,17000.0,17020.0,16890.0,16970.0,209824,225466,0.0,CF0
20100329,16950.0,17055.0,16920.0,16945.0,128626,213904,0.0,CF0
20100330,16990.0,17000.0,16870.0,16945.0,176684,202476,0.0,CF0
20100331,16920.0,16985.0,16840.0,16870.0,189514,195904,0.0,CF0
20100401,16960.0,17000.0,16920.0,16930.0,136192,196178,0.0,CF0
20100402,16990.0,17110.0,16965.0,17105.0,138918,194576,0.0,CF0
20100406,17120.0,17195.0,17110.0,17170.0,101430,190808,0.0,CF0
20100407,17150.0,17170.0,17075.0,17100.0,87242,177112,0.0,CF0
20100408,17040.0,17050.0,17005.0,17010.0,69434,175334,0.0,CF0
20100409,16870.0,16905.0,16800.0,16890.0,137578,180820,0.0,CF0
20100412,16900.0,16970.0,16860.0,16925.0,85734,177218,0.0,CF0
20100413,16870.0,16915.0,16850.0,16895.0,62438,170664,0.0,CF0
20100414,17000.0,17060.0,16945.0,16950.0,60148,163670,0.0,CF0
20100415,16930.0,16975.0,16915.0,16915.0,33914,159588,0.0,CF0
20100416,16485.0,16600.0,16480.0,16550.0,51692,81100,0.0,CF0
20100419,16885.0,16910.0,16750.0,16790.0,103712,161270,0.0,CF0
20100420,16855.0,16945.0,16850.0,16945.0,67680,143358,0.0,CF0
20100421,16750.0,16875.0,16660.0,16735.0,144364,111172,0.0,CF0
20100422,16680.0,16735.0,16660.0,16680.0,58474,111404,0.0,CF0
20100423,16700.0,16815.0,16680.0,16770.0,87292,124878,0.0,CF0
20100426,16875.0,16880.0,16750.0,16760.0,82896,123948,0.0,CF0
20100427,16740.0,16795.0,16695.0,16755.0,75232,118452,0.0,CF0
20100428,16675.0,16925.0,16650.0,16890.0,208362,141930,0.0,CF0
20100429,16860.0,16970.0,16850.0,16935.0,172246,148118,0.0,CF0
20100430,16880.0,16940.0,16830.0,16935.0,129836,139780,0.0,CF0
20100504,16895.0,16945.0,16840.0,16850.0,105280,143172,0.0,CF0
20100505,16700.0,16745.0,16665.0,16725.0,118140,142682,0.0,CF0
20100506,16795.0,16835.0,16680.0,16680.0,111128,147530,0.0,CF0
20100507,16500.0,16610.0,16460.0,16545.0,158162,146464,0.0,CF0
20100510,16615.0,16680.0,16565.0,16675.0,93768,138518,0.0,CF0
20100511,16640.0,16720.0,16615.0,16625.0,135052,144388,0.0,CF0
20100512,16580.0,16675.0,16575.0,16655.0,98752,140482,0.0,CF0
20100513,16650.0,16805.0,16650.0,16795.0,131944,149446,0.0,CF0
20100514,16760.0,16860.0,16730.0,16790.0,114360,146954,0.0,CF0
20100517,16760.0,17000.0,16675.0,16765.0,570970,198082,0.0,CF0
20100518,16835.0,17160.0,16830.0,17065.0,361558,188308,0.0,CF0
20100519,17030.0,17265.0,16960.0,17170.0,361040,194866,0.0,CF0
20100520,17205.0,17250.0,17000.0,17045.0,367652,189560,0.0,CF0
20100521,18100.0,18255.0,18010.0,18235.0,253082,202350,0.0,CF0
20100524,18280.0,18350.0,18020.0,18070.0,294916,198802,0.0,CF0
20100525,18020.0,18100.0,17750.0,17760.0,326696,176736,0.0,CF0
20100526,17830.0,17960.0,17755.0,17910.0,302368,175598,0.0,CF0
20100527,16820.0,16905.0,16795.0,16825.0,164690,174608,0.0,CF0
20100528,16820.0,16845.0,16600.0,16635.0,248628,175284,0.0,CF0
20100531,16580.0,16660.0,16470.0,16575.0,222562,176250,0.0,CF0
20100601,16585.0,16695.0,16550.0,16680.0,182696,178298,0.0,CF0
20100602,16605.0,16645.0,16300.0,16375.0,326760,179330,0.0,CF0
20100603,16395.0,16450.0,16280.0,16405.0,231492,185230,0.0,CF0
20100604,16350.0,16420.0,16255.0,16390.0,190788,182150,0.0,CF0
20100607,16130.0,16245.0,16000.0,16085.0,402574,206988,0.0,CF0
20100608,16175.0,16295.0,16160.0,16290.0,192058,196916,16245.0,CF0
20100609,16360.0,16650.0,16350.0,16625.0,267002,184250,16485.0,CF0
20100610,16710.0,16825.0,16630.0,16640.0,186120,159528,16695.0,CF0
20100611,16695.0,16760.0,16610.0,16745.0,177962,153980,16690.0,CF0
20100614,16695.0,16760.0,16610.0,16745.0,177962,153980,16690.0,CF0
20100617,16810.0,16880.0,16715.0,16810.0,124824,159352,16825.0,CF0
20100618,16780.0,16820.0,16535.0,16555.0,234722,165586,16685.0,CF0
20100621,16610.0,16750.0,16475.0,16595.0,365228,168302,16585.0,CF0
20100622,16560.0,16570.0,16425.0,16510.0,318012,185060,16490.0,CF0
20100623,16560.0,16830.0,16520.0,16795.0,414194,196132,16720.0,CF0
20100624,16800.0,16845.0,16740.0,16805.0,164910,188402,16790.0,CF0
20100625,16850.0,16935.0,16750.0,16775.0,269112,188664,16830.0,CF0
20100628,16820.0,16850.0,16720.0,16835.0,183498,192804,16790.0,CF0
20100629,16780.0,16900.0,16755.0,16795.0,253554,193864,16830.0,CF0
20100630,16765.0,16880.0,16725.0,16870.0,246958,194938,16800.0,CF0
20100701,16755.0,16775.0,16630.0,16645.0,277678,191534,16690.0,CF0
20100702,16680.0,16760.0,16620.0,16750.0,189342,183098,16700.0,CF0
20100705,16670.0,16680.0,16505.0,16530.0,271436,196028,16565.0,CF0
20100706,16480.0,16610.0,16460.0,16585.0,183036,189966,16555.0,CF0
20100707,16470.0,16490.0,16425.0,16455.0,171264,191944,16455.0,CF0
20100708,16545.0,16550.0,16490.0,16520.0,130944,189292,16515.0,CF0
20100709,16460.0,16475.0,16365.0,16390.0,219486,203982,16405.0,CF0
20100712,16470.0,16480.0,16105.0,16215.0,304102,223144,16290.0,CF0
20100713,16175.0,16210.0,16100.0,16105.0,220406,201006,16155.0,CF0
20100714,16180.0,16260.0,16165.0,16195.0,150002,192098,16210.0,CF0
20100715,16100.0,16185.0,16030.0,16130.0,157818,194894,16110.0,CF0
20100716,16165.0,16280.0,16135.0,16265.0,163854,184760,16210.0,CF0
20100719,16260.0,16410.0,16255.0,16385.0,174114,182106,16340.0,CF0
20100720,16340.0,16375.0,16270.0,16320.0,153750,176216,16315.0,CF0
20100721,16260.0,16270.0,16135.0,16180.0,251496,206870,16195.0,CF0
20100722,16250.0,16310.0,16220.0,16255.0,150198,193326,16260.0,CF0
20100723,16320.0,16380.0,16315.0,16340.0,120610,175812,16345.0,CF0
20100726,16395.0,16495.0,16390.0,16450.0,181832,187422,16450.0,CF0
20100727,16505.0,16530.0,16290.0,16295.0,163672,193460,16380.0,CF0
20100728,16300.0,16390.0,16250.0,16385.0,188054,207950,16335.0,CF0
20100729,16355.0,16425.0,16300.0,16365.0,172298,195770,16370.0,CF0
20100730,16380.0,16490.0,16355.0,16480.0,131912,198482,16425.0,CF0
20100802,16630.0,16735.0,16585.0,16660.0,172424,191332,16670.0,CF0
20100803,16665.0,16780.0,16605.0,16700.0,198278,194002,16700.0,CF0
20100804,16780.0,16815.0,16690.0,16720.0,136648,195086,16750.0,CF0
20100805,16720.0,16745.0,16615.0,16635.0,109880,186266,16670.0,CF0
20100806,16720.0,16765.0,16685.0,16740.0,105352,184630,16725.0,CF0
20100809,16755.0,16765.0,16665.0,16730.0,106316,184364,16715.0,CF0
20100810,16700.0,16960.0,16690.0,16825.0,265004,186266,16865.0,CF0
20100811,16885.0,17010.0,16845.0,16880.0,144322,169568,16930.0,CF0
20100812,16860.0,16960.0,16850.0,16875.0,106494,160584,16905.0,CF0
20100813,17080.0,17195.0,17065.0,17135.0,124810,156306,17120.0,CF0
20100816,17150.0,17185.0,17100.0,17155.0,75822,150384,17150.0,CF0
20100817,17110.0,17130.0,17080.0,17105.0,45414,149266,17100.0,CF0
20100818,17080.0,17180.0,17080.0,17120.0,67454,146042,17130.0,CF0
20100819,17100.0,17160.0,17040.0,17120.0,74286,148032,17105.0,CF0
20100820,17080.0,17160.0,16895.0,16895.0,172942,155948,17005.0,CF0
20100823,16935.0,17000.0,16920.0,16965.0,63812,154694,16965.0,CF0
20100824,16970.0,17130.0,16955.0,17095.0,118880,160646,17060.0,CF0
20100825,17200.0,17235.0,17140.0,17150.0,131502,163672,17180.0,CF0
20100826,17160.0,17190.0,17125.0,17180.0,77270,163518,17160.0,CF0
20100827,17255.0,17400.0,17240.0,17395.0,103294,160670,17315.0,CF0
20100830,17340.0,17460.0,17335.0,17370.0,85522,153780,17385.0,CF0
20100831,17790.0,17950.0,17790.0,17910.0,103284,117256,0.0,CF0
20100901,17895.0,17930.0,17845.0,17915.0,91514,123184,0.0,CF0
20100902,18005.0,18220.0,18000.0,18185.0,123858,126902,0.0,CF0
20100903,18400.0,18495.0,18340.0,18490.0,162082,147648,0.0,CF0
20100906,18495.0,18925.0,18450.0,18790.0,301072,301072,0.0,CF0
20100907,18830.0,19055.0,18640.0,18965.0,726342,209522,0.0,CF0
20100908,19020.0,19100.0,18780.0,18855.0,719708,231140,0.0,CF0
20100909,18890.0,18935.0,18625.0,18875.0,806924,239388,0.0,CF0
20100910,18910.0,19325.0,18840.0,19305.0,802498,292510,0.0,CF0
20100913,19310.0,19375.0,19100.0,19230.0,1007984,318820,0.0,CF0
20100914,19345.0,19515.0,19330.0,19510.0,863098,317346,0.0,CF0
20100915,19630.0,19830.0,19470.0,19605.0,1046168,335964,0.0,CF0
20100916,19520.0,19560.0,19370.0,19520.0,797940,330918,0.0,CF0
20100917,19695.0,19945.0,19660.0,19915.0,737124,324244,0.0,CF0
20100920,20450.0,20600.0,20365.0,20600.0,85298,85298,0.0,CF0
20100921,21190.0,21725.0,20800.0,21685.0,1588808,326798,0.0,CF0
20100924,21190.0,21725.0,20800.0,21685.0,1588808,326798,0.0,CF0
20100927,22000.0,22000.0,21220.0,21635.0,1763526,371816,0.0,CF0
20100928,22040.0,22230.0,21875.0,22185.0,1255850,379582,0.0,CF0
20100929,22120.0,22125.0,21175.0,21280.0,1212430,1212400,0.0,CF0
20100930,20960.0,21675.0,20775.0,21640.0,1776836,340024,0.0,CF0
20101007,20960.0,21675.0,20775.0,21640.0,1776836,340024,21320.0,CF0
20101008,22000.0,22600.0,22000.0,22600.0,291996,356538,0.0,CF0
20101011,23800.0,24280.0,23490.0,23965.0,1349812,365416,0.0,CF0
20101012,23880.0,23990.0,23250.0,23500.0,2297000,2297500,0.0,CF0
20101013,23510.0,23720.0,23310.0,23600.0,1676282,383834,0.0,CF0
20101014,23780.0,24480.0,23465.0,24480.0,1742300,406524,0.0,CF0
20101015,24680.0,24680.0,23960.0,24230.0,1613400,331496,0.0,CF0
20101018,23330.0,23890.0,23330.0,23750.0,1505378,1505300,0.0,CF0
20101019,24050.0,24345.0,23790.0,23940.0,1249272,390468,0.0,CF0
20101020,23460.0,24470.0,23350.0,24390.0,1252726,1252700,0.0,CF0
20101021,24800.0,25045.0,24665.0,24995.0,1151246,1151200,0.0,CF0
20101022,24880.0,25200.0,24780.0,25145.0,1040488,1040400,0.0,CF0
20101025,25880.0,26270.0,25855.0,26270.0,337860,327596,0.0,CF0
20101026,27500.0,27980.0,26800.0,27135.0,1143600,307912,0.0,CF0
20101027,27880.0,27910.0,26535.0,26765.0,1726012,340832,0.0,CF0
20101028,26700.0,27900.0,26700.0,27825.0,1402472,311164,0.0,CF0
20101029,27295.0,27610.0,26800.0,27245.0,1865316,360954,0.0,CF0
20101101,28020.0,28585.0,27710.0,28510.0,973236,973236,0.0,CF0
20101102,28560.0,28900.0,28240.0,28770.0,1704500,1704500,0.0,CF0
20101103,29460.0,29980.0,29280.0,29715.0,1457600,346272,0.0,CF0
20101104,29650.0,29920.0,29550.0,29855.0,1057202,340416,0.0,CF0
20101105,30510.0,31235.0,30505.0,31235.0,541684,321420,0.0,CF0
20101108,31400.0,33295.0,31245.0,32970.0,1268766,1268700,0.0,CF0
20101109,33080.0,33515.0,31960.0,33005.0,1694108,1694100,0.0,CF0
20101110,33520.0,33720.0,32100.0,32350.0,1507100,1507100,0.0,CF0
20101111,31900.0,32170.0,31345.0,31345.0,247574,247574,31670.0,CF0
20101112,29330.0,29700.0,29290.0,29290.0,85144,85144,29345.0,CF0
20101115,27155.0,28700.0,27150.0,28120.0,1421800,200478,27890.0,CF0
20101116,28360.0,29285.0,27720.0,28330.0,1602304,1602300,28520.0,CF0
20101117,27090.0,28080.0,27090.0,27090.0,1204100,1204100,27475.0,CF0
20101118,27300.0,28300.0,26100.0,27430.0,1994452,1994400,26955.0,CF0
20101119,28115.0,28185.0,26460.0,27180.0,1942408,185474,27185.0,CF0
20101122,26185.0,26900.0,25850.0,25870.0,1300582,214932,26450.0,CF0
20101123,26000.0,26085.0,25125.0,25225.0,1385000,1385000,25565.0,CF0
20101124,24800.0,26130.0,24600.0,25880.0,2631106,2631100,25480.0,CF0
20101125,26000.0,26050.0,25210.0,25235.0,1993852,194712,25600.0,CF0
20101126,25335.0,25395.0,24320.0,24460.0,1605194,202380,24695.0,CF0
20101129,24355.0,25475.0,24180.0,25240.0,1937030,218450,24915.0,CF0
20101130,25250.0,25560.0,24435.0,25515.0,2228102,246558,24960.0,CF0
20101201,25405.0,25670.0,25095.0,25380.0,1877224,216866,25400.0,CF0
20101202,26100.0,26580.0,25870.0,26365.0,1554216,208228,26210.0,CF0
20101203,26585.0,27265.0,26490.0,26815.0,1912534,218934,26855.0,CF0
20101206,27350.0,27685.0,26970.0,27020.0,1861900,243704,27310.0,CF0
